 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.019
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.104177E-02,0.268570,0.111735,0.161418E-01,0.315984,0.473143,0.121354,-9999.0,-9999.0,2.92540,0.377600,-0.402788,-0.205873,0.760472E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.208355E-02,0.132940,0.213594,0.353915E-02,0.115773,0.300562,0.177133E-01,-9999.0,-9999.0,0.662436,-0.838372E-01,0.255714E-01,0.130457,0.164011E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.312532E-02,0.828929E-01,0.362015,0.277510E-01,0.141005E-01,0.553400E-01,0.504622E-01,-9999.0,-9999.0,2.45700,0.218811,0.148316E-01,-0.542095E-01,0.398506E-01,-9999.0,-9999.0
1,0.244141E-02,0.416709E-02,0.108954,0.298721,0.520409E-01,0.576331E-02,0.247007E-01,0.497125E-01,-9999.0,-9999.0,0.423589,0.756070E-01,-0.128850,-0.736111E-01,-0.279074E-01,-9999.0,-9999.0
1,0.305176E-02,0.520887E-02,0.294765,0.109392,0.460340E-01,0.981067E-01,0.896707E-01,0.843202E-01,-9999.0,-9999.0,-5.95007,-0.193690,0.218191,0.234488,0.123711,-9999.0,-9999.0
1,0.366211E-02,0.625064E-02,0.398856,0.210976,0.370600E-01,0.102046,0.896186E-01,0.356977,-9999.0,-9999.0,-4.74975,0.447523,0.409769,0.352613,0.297970,-9999.0,-9999.0
