 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.551
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.192686E-02,0.173928,0.106774,0.382453E-02,0.410061E-01,0.140288,0.104629,-9999.0,-9999.0,-0.909941E-01,0.166823,0.296049E-01,0.436522E-01,0.213877E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.385372E-02,0.890762E-01,0.646276,0.345184E-02,0.406896E-01,0.528629E-01,0.447549E-01,-9999.0,-9999.0,-0.106745,0.171180E-01,-0.446195E-01,-0.377646E-01,-0.317623E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.578058E-02,0.162561,0.590436,0.433197E-01,0.766998E-01,0.222416,0.393957,-9999.0,-9999.0,-0.560942,-1.11608,0.226862,0.348445,0.336002,-9999.0,-9999.0
1,0.244141E-02,0.770744E-02,0.197453,0.103381,0.199465E-01,0.141416,0.435330E-01,0.200396,-9999.0,-9999.0,-0.111852,-0.310382E-01,0.425275E-01,0.850496E-01,0.683519E-01,-9999.0,-9999.0
1,0.305176E-02,0.963430E-02,0.119673,0.486255E-02,0.290690E-01,0.183098,0.122527,0.437278,-9999.0,-9999.0,-0.900984E-01,0.655304E-02,0.236330,0.219176,0.289949,-9999.0,-9999.0
1,0.366211E-02,0.115612E-01,0.693494,0.743460E-02,0.329526E-01,0.327577,0.204716,0.396190,-9999.0,-9999.0,0.249187,-0.150897,0.240778,0.287362,0.291579,-9999.0,-9999.0
