 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.106
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.504278E-03,0.103463,0.753685E-01,0.168753E-03,0.378891E-01,0.559227E-01,0.150815,-9999.0,-9999.0,0.594147E-02,-0.275304E-01,-0.667513E-02,-0.214578E-02,0.907536E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.100856E-02,0.122793,0.693266E-01,0.343966E-02,0.150638E-01,0.118640,0.808281E-01,-9999.0,-9999.0,0.244308E-01,-0.899240E-01,0.198253E-01,0.255097E-01,0.234208,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.151283E-02,0.803399E-02,0.216837E-02,0.971330E-03,0.279291E-01,0.565978E-02,0.302650E-01,-9999.0,-9999.0,0.603418E-02,0.275518E-01,0.108802E-01,0.140352E-02,-0.618834E-01,-9999.0,-9999.0
1,0.244141E-02,0.201711E-02,0.523129E-01,0.179967E-01,0.486380E-02,0.201773E-01,0.857979E-01,0.208224,-9999.0,-9999.0,-0.716315E-02,-0.168129,-0.218191E-01,-0.105418E-01,0.187699,-9999.0,-9999.0
1,0.305176E-02,0.252139E-02,0.103490E-02,0.253674E-02,0.858175E-02,0.853642E-02,0.216860E-02,0.959232E-02,-9999.0,-9999.0,0.677355E-02,-0.908711E-01,0.915824E-02,0.385615E-02,0.399649E-01,-9999.0,-9999.0
1,0.366211E-02,0.302567E-02,0.172264,0.281532E-01,0.146680E-02,0.977586E-01,0.235624,0.394558,-9999.0,-9999.0,0.699072E-02,0.115336,0.315474E-02,-0.796275E-02,-0.129851,-9999.0,-9999.0
1,0.427246E-02,0.352995E-02,0.104016,0.150878,0.614631E-02,0.619434E-01,0.126827,0.290978,-9999.0,-9999.0,0.176662E-02,-0.514080,0.156743E-01,0.287110E-02,0.239879,-9999.0,-9999.0
2,0.518799E-02,0.428636E-02,0.112779E-01,0.139056,0.574317E-02,0.469101E-02,0.476770E-01,0.579237E-01,-9999.0,-9999.0,-0.152297E-01,-0.582983E-01,-0.568511E-02,-0.549178E-01,-0.314247,-9999.0,-9999.0
