 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.303
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.321483E-03,0.554275E-01,0.454314E-01,0.169455E-03,0.172520,0.716510E-01,0.124718,-9999.0,-9999.0,0.413835E-02,0.984851E-02,0.168199E-01,0.940411E-03,0.125872E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.642966E-03,0.354716E-01,0.540075E-01,0.195554E-02,0.325159,0.388353E-01,0.492972E-01,-9999.0,-9999.0,0.119969E-01,0.225714E-01,0.391913E-02,0.323702E-01,0.756198E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.964449E-03,0.326779E-01,0.111819,0.508761E-02,0.196476E-02,0.731731E-01,0.516238E-01,-9999.0,-9999.0,0.368298E-01,0.213230,-0.140895E-01,0.663638E-01,0.131354,-9999.0,-9999.0
1,0.244141E-02,0.128593E-02,0.114310,0.986151E-01,0.512746E-02,0.825775E-01,0.241476,0.370255,-9999.0,-9999.0,0.560898E-01,0.168839,0.687455E-01,0.880915E-01,0.244155,-9999.0,-9999.0
1,0.305176E-02,0.160742E-02,0.383157,0.102937,0.404157E-02,0.207776,0.497766,0.836698,-9999.0,-9999.0,0.788307E-01,-0.650872E-01,0.131469,0.144718,0.488489,-9999.0,-9999.0
1,0.366211E-02,0.192890E-02,0.219528,0.105658,0.266309E-02,0.838862E-01,0.211063,0.403361,-9999.0,-9999.0,0.211972E-01,0.528674E-01,0.752240E-01,0.813339E-01,0.277990,-9999.0,-9999.0
