 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.541
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.418024E-03,0.126448E-01,0.422271E-01,0.246541E-02,0.505705E-03,0.872453E-02,0.189771E-01,-9999.0,-9999.0,0.101805E-01,0.290705,-0.105201E-02,-0.910473E-02,0.365934E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.836048E-03,0.883275E-01,0.112586,0.142584E-01,0.484955E-02,0.388551E-03,0.200665E-02,-9999.0,-9999.0,0.309026E-01,1.24770,0.826479E-02,0.470985E-02,-0.135290E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.125407E-02,0.219757,0.101221,0.104626E-01,0.315724E-01,0.310251E-01,0.353399E-01,-9999.0,-9999.0,-0.315690E-01,1.22251,0.275090E-02,0.177799E-01,0.542485E-02,-9999.0,-9999.0
1,0.244141E-02,0.167210E-02,0.668481E-01,0.219705,0.139151E-01,0.941807E-01,0.104551,0.131063,-9999.0,-9999.0,-0.905135E-01,2.04023,0.816150E-01,0.107694,0.131248,-9999.0,-9999.0
1,0.305176E-02,0.209012E-02,0.942865E-01,0.311136,0.154899E-01,0.870922E-01,0.423791E-01,0.642123E-01,-9999.0,-9999.0,0.904102E-02,2.65703,0.706962E-01,0.437665E-01,0.597071E-01,-9999.0,-9999.0
1,0.366211E-02,0.250814E-02,0.116636,0.111100,0.291194E-02,0.528781E-01,0.501366E-01,0.713214E-01,-9999.0,-9999.0,0.514006E-01,0.619027,-0.283969E-01,-0.356307E-01,-0.448208E-01,-9999.0,-9999.0
