 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.246
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.327180E-03,0.715807E-03,0.134351,0.497195E-03,0.924081E-01,0.219532E-02,0.177964E-01,-9999.0,-9999.0,0.203705E-03,0.875752E-01,0.172179E-01,0.223697E-03,0.147546E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.654361E-03,0.280360E-01,0.106422,0.895225E-04,0.314752E-01,0.243801E-01,0.439212E-01,-9999.0,-9999.0,-0.338792E-02,0.449182E-01,-0.583323E-02,-0.318787E-02,-0.604981E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.981541E-03,0.469985E-03,0.478724E-01,0.169172E-02,0.677665E-02,0.111651E-03,0.254133E-01,-9999.0,-9999.0,0.175711E-02,-0.193869,0.117121E-01,0.547439E-03,0.198893E-01,-9999.0,-9999.0
1,0.244141E-02,0.130872E-02,0.866312E-02,0.176297,0.316059E-02,0.156401E-01,0.138833E-01,0.719064E-02,-9999.0,-9999.0,0.128595E-01,0.994772,-0.231747E-01,-0.125302E-01,-0.145657E-01,-9999.0,-9999.0
1,0.305176E-02,0.163590E-02,0.706835E-03,0.190108,0.484919E-02,0.502386E-01,0.174729E-01,0.481594E-01,-9999.0,-9999.0,-0.357510E-02,-0.135206,0.390906E-02,0.114829E-01,0.810705E-02,-9999.0,-9999.0
1,0.366211E-02,0.196308E-02,0.281415E-01,0.257407,0.129534E-02,0.311524E-01,0.128083E-01,0.740188E-01,-9999.0,-9999.0,0.206503E-02,-0.284634,0.229527E-02,0.639588E-02,-0.150444E-03,-9999.0,-9999.0
1,0.427246E-02,0.229026E-02,0.208505E-01,0.754414E-01,0.821085E-03,0.645791E-02,0.536052E-02,0.604980E-04,-9999.0,-9999.0,0.109053E-01,-0.116396,-0.739125E-02,0.770760E-03,0.400841E-03,-9999.0,-9999.0
2,0.518799E-02,0.278103E-02,0.413168E-01,0.231292,0.236522E-02,0.641120E-01,0.287316E-01,0.534605E-01,-9999.0,-9999.0,0.234802E-01,-0.204241,0.306718E-01,0.193389E-01,0.225317E-01,-9999.0,-9999.0
2,0.640869E-02,0.343539E-02,0.492887E-01,0.147260,0.659549E-02,0.284987E-01,0.579992E-01,0.951302E-01,-9999.0,-9999.0,0.211331E-01,0.673265,0.463530E-01,0.425072E-01,0.682268E-01,-9999.0,-9999.0
3,0.793457E-02,0.425334E-02,0.863441E-01,0.992202E-01,0.118020E-01,0.497808E-01,0.883810E-01,0.134862,-9999.0,-9999.0,0.458880E-01,0.808233,0.487566E-01,0.555906E-01,0.700386E-01,-9999.0,-9999.0
3,0.976562E-02,0.523489E-02,0.526532E-01,0.775322E-01,0.757779E-02,0.759571E-01,0.109454,0.169172,-9999.0,-9999.0,0.498934E-01,0.131438,0.306168E-01,0.441688E-01,0.559608E-01,-9999.0,-9999.0
3,0.115967E-01,0.621643E-02,0.345807,0.572535E-01,0.226052E-01,0.101981,0.121753,0.191714,-9999.0,-9999.0,0.110797,0.216952,0.132533,0.117923,0.169614,-9999.0,-9999.0
5,0.140381E-01,0.752515E-02,0.332613E-01,0.400379E-01,0.129865E-01,0.501052E-01,0.494434E-01,0.117655,-9999.0,-9999.0,0.125555E-01,-0.295727,0.644022E-01,0.501911E-01,0.794613E-01,-9999.0,-9999.0
5,0.170898E-01,0.916105E-02,0.107815,0.272407E-01,0.320304E-01,0.116700,0.143573,0.265564,-9999.0,-9999.0,0.116876,0.393059,0.910021E-01,0.117005,0.138973,-9999.0,-9999.0
7,0.207520E-01,0.111241E-01,0.210440,0.180122,0.453198E-01,0.162518,0.223437,0.337920,-9999.0,-9999.0,0.187792,1.70533,0.221105,0.206653,0.307869,-9999.0,-9999.0
8,0.253296E-01,0.135780E-01,0.885995E-01,0.117292,0.443627E-01,0.179385,0.275110,0.339750,-9999.0,-9999.0,0.816818E-01,-0.947519,0.141180,0.133171,0.185850,-9999.0,-9999.0
10,0.308228E-01,0.165226E-01,0.145457,0.444756E-01,0.644314E-01,0.210943E-01,0.491261E-01,0.596221E-01,-9999.0,-9999.0,0.220499,-1.15963,0.572541E-01,0.861159E-01,0.966303E-01,-9999.0,-9999.0
12,0.375366E-01,0.201216E-01,0.160912,0.731056E-01,0.399713E-01,0.910656E-01,0.169084,0.192607,-9999.0,-9999.0,0.168981,0.215903,0.110878,0.884037E-01,0.117572,-9999.0,-9999.0
15,0.457764E-01,0.245385E-01,0.277645,0.945730E-01,0.101086,0.228910,0.403256,0.457646,-9999.0,-9999.0,0.385315,-1.75110,0.384644,0.364735,0.490713,-9999.0,-9999.0
18,0.558472E-01,0.299370E-01,0.223148,0.710387E-01,0.441069E-01,0.138841,0.241717,0.267206,-9999.0,-9999.0,0.150836,-0.368041E-01,0.152928,0.137973,0.164739,-9999.0,-9999.0
22,0.680542E-01,0.364806E-01,0.222931,0.784498E-01,0.698928E-01,0.123390,0.207190,0.232975,-9999.0,-9999.0,0.259558,0.779567,0.228344,0.212771,0.267026,-9999.0,-9999.0
26,0.827026E-01,0.443329E-01,0.170725,0.666402E-01,0.106114,0.892613E-01,0.154468,0.160548,-9999.0,-9999.0,0.220220,1.04952,0.162597,0.165929,0.179659,-9999.0,-9999.0
32,0.100403,0.538212E-01,0.154882,0.101447,0.144605,0.127149,0.199184,0.209991,-9999.0,-9999.0,0.321643,1.18230,0.353633,0.303049,0.385128,-9999.0,-9999.0
39,0.122070,0.654361E-01,0.158504,0.843324E-01,0.176317,0.119823,0.203485,0.181761,-9999.0,-9999.0,0.352747,1.29387,0.329755,0.284895,0.333813,-9999.0,-9999.0
48,0.148621,0.796684E-01,0.155461,0.768127E-01,0.188350,0.890732E-01,0.179909,0.145967,-9999.0,-9999.0,0.293107,1.67550,0.229592,0.230326,0.281214,-9999.0,-9999.0
58,0.180969,0.970090E-01,0.183728,0.534141E-01,0.205147,0.162193,0.263256,0.229797,-9999.0,-9999.0,0.330590,0.771633,0.401500,0.366513,0.422606,-9999.0,-9999.0
70,0.220032,0.117949,0.139977,0.748466E-01,0.154836,0.113438,0.178050,0.140492,-9999.0,-9999.0,0.177591,0.244576,0.264218,0.233424,0.245370,-9999.0,-9999.0
86,0.267639,0.143469,0.141315,0.926254E-01,0.244458,0.116882,0.187830,0.131430,-9999.0,-9999.0,0.299387,1.20595,0.203055,0.188347,0.178529,-9999.0,-9999.0
104,0.325623,0.174551,0.111460,0.704812E-01,0.173192,0.100144,0.167638,0.107874,-9999.0,-9999.0,0.136805,-0.220730,0.131657,0.133821,0.126942,-9999.0,-9999.0
127,0.396118,0.212340,0.993457E-01,0.855527E-01,0.227376,0.884139E-01,0.155751,0.912474E-01,-9999.0,-9999.0,0.178277,0.928981,0.168176,0.159126,0.145028,-9999.0,-9999.0
154,0.481873,0.258309,0.106955,0.629186E-01,0.234553,0.115567,0.210507,0.100430,-9999.0,-9999.0,0.173563,-0.170304,0.253455,0.260634,0.233887,-9999.0,-9999.0
188,0.586243,0.314257,0.769323E-01,0.605087E-01,0.180101,0.925043E-01,0.148890,0.605024E-01,-9999.0,-9999.0,0.897987E-01,0.140841,0.188397,0.178843,0.136790,-9999.0,-9999.0
228,0.713196,0.382310,0.886194E-01,0.621180E-01,0.249466,0.943445E-01,0.149451,0.516028E-01,-9999.0,-9999.0,0.159343,0.642691,0.259272,0.231947,0.161011,-9999.0,-9999.0
278,0.867615,0.465087,0.606924E-01,0.626232E-01,0.238766,0.719108E-01,0.120928,0.327876E-01,-9999.0,-9999.0,0.103809,0.314243,0.204755,0.180712,0.111852,-9999.0,-9999.0
337,1.05530,0.565695,0.653227E-01,0.559773E-01,0.220944,0.804445E-01,0.133229,0.286216E-01,-9999.0,-9999.0,0.750157E-01,0.512239,0.193049,0.170883,0.948415E-01,-9999.0,-9999.0
411,1.28357,0.688060,0.534394E-01,0.490466E-01,0.237547,0.589221E-01,0.952238E-01,0.159499E-01,-9999.0,-9999.0,0.875811E-01,0.141957,0.130025,0.102522,0.512152E-01,-9999.0,-9999.0
