 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.928
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.114489E-02,0.202477,0.212840,0.417425E-03,0.702773E-02,0.267123,0.136890,-9999.0,-9999.0,0.139401E-01,-0.104538,0.665967E-02,0.655573E-01,-0.923626E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.228978E-02,0.391532,0.112728,0.180666E-02,0.232324E-01,0.853734E-01,0.119770,-9999.0,-9999.0,0.611586E-01,-0.160691,0.240760E-01,0.231218E-01,0.171491E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.343467E-02,0.260045,0.343752E-03,0.248260E-03,0.501729E-01,0.590999E-01,0.144516,-9999.0,-9999.0,-0.187071E-01,-0.121526E-02,0.841538E-02,-0.416324E-01,-0.156302E-01,-9999.0,-9999.0
1,0.244141E-02,0.457956E-02,0.133660,0.139596E-02,0.840958E-03,0.258847E-02,0.397698E-01,0.923683E-01,-9999.0,-9999.0,-0.166332E-01,-0.160734E-01,0.299279E-02,0.563190E-02,0.123063E-01,-9999.0,-9999.0
1,0.305176E-02,0.572445E-02,0.906275E-01,0.209676E-01,0.216620E-02,0.535178E-01,0.119650E-01,0.594611E-01,-9999.0,-9999.0,-0.523167E-01,0.147789E-02,0.425046E-01,-0.117373E-01,0.358906E-01,-9999.0,-9999.0
1,0.366211E-02,0.686934E-02,0.492435E-01,0.117637E-01,0.106453E-02,0.555078E-01,0.135700E-01,0.371153E-01,-9999.0,-9999.0,0.847680E-02,-0.538359E-01,0.304176E-01,0.638287E-01,0.414552E-01,-9999.0,-9999.0
