 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.605
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.175432E-02,0.556420,0.572998,0.187981E-01,0.212318,0.416855,0.839558,-9999.0,-9999.0,0.448898,0.297447,-0.143565,0.505984,-32.0188,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.350864E-02,0.922140E-01,0.120646,0.112109E-01,0.992008E-01,0.653736E-01,0.793655,-9999.0,-9999.0,-0.467107E-02,0.387367,-0.509534,0.572179E-01,-123.095,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.526296E-02,0.639801E-01,0.942242E-01,0.165076E-01,0.361780,0.162986,0.147180,-9999.0,-9999.0,-0.738985E-01,-0.110142,-1.11469,-0.402683,-42.2047,-9999.0,-9999.0
1,0.244141E-02,0.701727E-02,0.687429E-01,0.495468E-01,0.255853E-02,0.222247E-01,0.966841E-02,0.197469E-01,-9999.0,-9999.0,-0.488645E-01,0.777378E-01,-0.140735,-0.530835E-03,-9.90857,-9999.0,-9999.0
1,0.305176E-02,0.877159E-02,0.143570E-01,0.471834E-01,0.650608E-02,0.510879E-02,0.126470E-02,0.196065E-01,-9999.0,-9999.0,0.949550E-03,-0.162675,-0.101170,-0.223192E-01,-7.05278,-9999.0,-9999.0
1,0.366211E-02,0.105259E-01,0.521743E-02,0.170949E-01,0.176284E-01,0.193335E-01,0.142478E-01,0.130369E-01,-9999.0,-9999.0,-0.266050E-02,-0.141099,0.349536E-01,0.222256E-01,-13.8939,-9999.0,-9999.0
1,0.427246E-02,0.122802E-01,0.114093E-02,0.851236E-01,0.191546E-01,0.622900E-01,0.362233E-01,0.157780E-01,-9999.0,-9999.0,-0.174637E-01,0.216251,-0.658602,-0.254051,-18.1641,-9999.0,-9999.0
2,0.518799E-02,0.149117E-01,0.843846E-02,0.432784E-01,0.325954E-01,0.113416,0.786218E-01,0.477820E-01,-9999.0,-9999.0,-0.164109E-01,-0.141781,0.102343,0.345652E-01,14.7284,-9999.0,-9999.0
2,0.640869E-02,0.184203E-01,0.332117E-01,0.885794E-01,0.556012E-01,0.120515,0.562260E-01,0.311867E-01,-9999.0,-9999.0,-0.986390E-01,-0.535845,-0.585649,-0.223149,3.05105,-9999.0,-9999.0
3,0.793457E-02,0.228061E-01,0.117575E-01,0.384540E-01,0.880197E-01,0.697838E-01,0.530129E-01,0.126865E-01,-9999.0,-9999.0,0.149955E-01,0.116871,-0.183400,-0.219770,18.4095,-9999.0,-9999.0
3,0.976562E-02,0.280691E-01,0.644769E-02,0.507222E-01,0.112969,0.252742E-01,0.144924E-01,0.578866E-02,-9999.0,-9999.0,0.872369E-01,0.450097,-0.572137,-0.168690,21.6759,-9999.0,-9999.0
3,0.115967E-01,0.333321E-01,0.147536E-01,0.211061E-01,0.610050E-01,0.519654E-01,0.263854E-01,0.192709E-02,-9999.0,-9999.0,0.372105E-01,-0.100272,-0.134305E-01,0.641287E-01,10.4024,-9999.0,-9999.0
5,0.140381E-01,0.403493E-01,0.138637E-01,0.198767E-01,0.452092E-01,0.782831E-01,0.459653E-01,0.358356E-02,-9999.0,-9999.0,0.183085E-01,0.769010E-01,0.308824,0.468828E-01,-3.46561,-9999.0,-9999.0
