 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.504
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.424062E-03,0.233951E-01,0.102773,0.722559E-02,0.464273,0.109110,0.173005,-9999.0,-9999.0,-0.210982E-01,-0.208154,-0.280661,0.845820E-01,0.660723E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.848124E-03,0.781707E-01,0.107414,0.100931E-01,0.226614,0.973389E-01,0.175251,-9999.0,-9999.0,0.825583E-01,0.281499,-0.497602,0.887123E-01,0.190456,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.127219E-02,0.903036E-01,0.185868E-01,0.869286E-02,0.186008,0.675347E-02,0.635241E-01,-9999.0,-9999.0,-0.201829E-01,0.119526,0.197707,0.177920E-01,-0.100051,-9999.0,-9999.0
1,0.244141E-02,0.169625E-02,0.910466E-02,0.122627E-01,0.465849E-02,0.352586,0.574090E-01,0.882486E-01,-9999.0,-9999.0,0.174837E-01,-0.208944E-01,0.385440,0.470652E-01,0.919003E-01,-9999.0,-9999.0
1,0.305176E-02,0.212031E-02,0.464873,0.103366E-01,0.131657E-01,0.604688E-01,0.191216,0.379363,-9999.0,-9999.0,0.143534,0.120043,-0.282407E-01,0.542495E-01,0.101380,-9999.0,-9999.0
1,0.366211E-02,0.254437E-02,0.214532,0.103724,0.312684E-03,0.318408E-01,0.495804E-01,0.626929E-01,-9999.0,-9999.0,0.121846E-01,0.726132E-01,-0.155210E-01,0.122118E-01,0.182405E-01,-9999.0,-9999.0
1,0.427246E-02,0.296843E-02,0.156542,0.242272E-01,0.613604E-02,0.904759E-01,0.229786E-01,0.829226E-01,-9999.0,-9999.0,-0.926653E-01,0.110161,0.193967E-01,-0.362991E-01,-0.781527E-01,-9999.0,-9999.0
2,0.518799E-02,0.360453E-02,0.263974,0.150318,0.230289E-01,0.182236E-01,0.254261,0.394230,-9999.0,-9999.0,0.162763,0.498598,0.598407E-01,0.197333,0.353349,-9999.0,-9999.0
2,0.640869E-02,0.445265E-02,0.744904E-02,0.474904E-01,0.412601E-02,0.799846E-01,0.182249E-01,0.436077E-01,-9999.0,-9999.0,-0.902939E-02,0.378073E-01,0.130926E-01,0.183996E-01,-0.320940E-02,-9999.0,-9999.0
3,0.793457E-02,0.551281E-02,0.206303,0.497574E-01,0.202059E-01,0.286722E-01,0.143125,0.175597,-9999.0,-9999.0,0.162425,-0.135525,0.159046,0.146067,0.184338,-9999.0,-9999.0
3,0.976562E-02,0.678499E-02,0.211966,0.318510E-01,0.727339E-02,0.302196E-01,0.124742,0.170475,-9999.0,-9999.0,0.890697E-01,-0.118383,0.733144E-01,0.641223E-01,0.104576,-9999.0,-9999.0
3,0.115967E-01,0.805718E-02,0.123769,0.129009,0.540266E-02,0.298033E-01,0.174090,0.178854,-9999.0,-9999.0,0.153603E-01,-0.193207,0.736690E-01,0.505387E-01,0.705362E-01,-9999.0,-9999.0
5,0.140381E-01,0.975343E-02,0.148516,0.124867,0.284908E-01,0.482027E-01,0.201548,0.239069,-9999.0,-9999.0,0.181121,0.447884,0.344303,0.212455,0.315513,-9999.0,-9999.0
5,0.170898E-01,0.118737E-01,0.164501,0.108781,0.200011E-01,0.271609E-01,0.813290E-01,0.869818E-01,-9999.0,-9999.0,0.137189,-0.281383,0.131698,0.987463E-01,0.159197,-9999.0,-9999.0
7,0.207520E-01,0.144181E-01,0.120672,0.872458E-01,0.253229E-01,0.177013E-01,0.103757,0.127550,-9999.0,-9999.0,0.124034,-0.276376,0.139465,0.895015E-01,0.105771,-9999.0,-9999.0
8,0.253296E-01,0.175986E-01,0.221204,0.127792,0.733387E-01,0.392865E-01,0.193124,0.177806,-9999.0,-9999.0,0.255042,0.236917,0.347468,0.206256,0.285544,-9999.0,-9999.0
10,0.308228E-01,0.214151E-01,0.223701,0.116661,0.100934,0.235385E-01,0.972651E-01,0.109465,-9999.0,-9999.0,0.405956,-0.114335,0.393779,0.236721,0.334575,-9999.0,-9999.0
12,0.375366E-01,0.260798E-01,0.957729E-01,0.576300E-01,0.402623E-01,0.273043E-01,0.119038,0.139537,-9999.0,-9999.0,0.114930,-0.375018E-03,-0.593350E-02,0.723153E-02,-0.543426E-03,-9999.0,-9999.0
15,0.457764E-01,0.318046E-01,0.153273,0.106597,0.113233,0.173696E-01,0.728538E-01,0.695097E-01,-9999.0,-9999.0,0.252371,0.417681,0.298287,0.189315,0.225057,-9999.0,-9999.0
18,0.558472E-01,0.388017E-01,0.224795,0.608608E-01,0.515256E-01,0.252825E-01,0.108859,0.105385,-9999.0,-9999.0,0.202442,0.220678,0.164919,0.135806,0.199929,-9999.0,-9999.0
22,0.680542E-01,0.472829E-01,0.120559,0.753879E-01,0.133853,0.273593E-01,0.155518,0.121298,-9999.0,-9999.0,0.190307,0.643536,0.168659,0.119899,0.182587,-9999.0,-9999.0
