 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.002
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.530480E-03,0.157612E-01,0.217997,0.137873E-03,0.270197E-01,0.471056,0.489239,-9999.0,-9999.0,-0.405916E-02,0.994403E-01,-0.379128E-02,-0.399942E-01,-0.161533,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.106096E-02,0.170410E-01,0.150203,0.134703E-02,0.560374E-01,0.374313,0.131960,-9999.0,-9999.0,0.733529E-02,0.273188,0.795131E-02,-0.252657E-01,-0.921254E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.159144E-02,0.222833E-01,0.824633E-02,0.365751E-02,0.105778E-01,0.535032E-01,0.234123E-01,-9999.0,-9999.0,0.243748E-01,0.716153E-01,0.138059E-01,-0.434560E-02,-0.714219E-01,-9999.0,-9999.0
1,0.244141E-02,0.212192E-02,0.511301E-01,0.129518E-01,0.521225E-02,0.232128E-01,0.688638E-01,0.255535E-01,-9999.0,-9999.0,0.123800E-01,-0.171825,-0.362289E-02,0.169349E-01,-0.172049,-9999.0,-9999.0
1,0.305176E-02,0.265240E-02,0.201182,0.464457E-01,0.454000E-02,0.669228E-01,0.165069,0.528962E-01,-9999.0,-9999.0,0.182164E-01,-0.269177,0.145806E-01,0.537732E-01,-0.843984E-01,-9999.0,-9999.0
1,0.366211E-02,0.318288E-02,0.762913E-01,0.893728E-01,0.620654E-03,0.319248E-01,0.358421E-01,0.661887E-02,-9999.0,-9999.0,-0.130904E-01,0.125664,-0.114911E-01,-0.233405E-01,-0.419687E-01,-9999.0,-9999.0
