 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.107
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.959691E-03,0.551258E-01,0.678385E-01,0.219061E-02,0.319025,0.228732,0.261063,-9999.0,-9999.0,-0.302909E-01,-0.696916,0.164772,-2.15483,-0.130245,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.191938E-02,0.253722,0.308138E-01,0.333753E-02,0.745560E-02,0.173832E-01,0.119603,-9999.0,-9999.0,-0.403984E-01,-1.53441,-0.309420,-0.882215,-0.471829E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.287907E-02,0.962325E-01,0.919998E-02,0.858951E-02,0.377459E-03,0.564090E-02,0.309038E-01,-9999.0,-9999.0,-0.417363E-01,0.700950,0.112298,-0.676058,0.464267E-01,-9999.0,-9999.0
1,0.244141E-02,0.383876E-02,0.122457,0.123801E-01,0.269640E-01,0.272886E-03,0.131102E-02,0.729611E-01,-9999.0,-9999.0,0.109596,2.62018,0.170322,0.979663,0.402610,-9999.0,-9999.0
1,0.305176E-02,0.479845E-02,0.735293E-01,0.366939E-01,0.229804E-01,0.535365E-02,0.158572E-01,0.524737E-01,-9999.0,-9999.0,0.239700E-01,4.79569,-0.451011,-0.587603E-01,0.182550,-9999.0,-9999.0
1,0.366211E-02,0.575815E-02,0.204978E-01,0.404713E-01,0.115788E-01,0.193360E-02,0.416297E-02,0.191097E-01,-9999.0,-9999.0,-0.426520E-01,3.03920,-0.278294,-1.48050,-0.986199E-01,-9999.0,-9999.0
1,0.427246E-02,0.671784E-02,0.779968E-01,0.201919E-01,0.331445E-02,0.307319E-02,0.109808E-01,0.768968E-01,-9999.0,-9999.0,0.267676E-01,0.482975,-0.131089,0.813095,0.133508,-9999.0,-9999.0
