 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.730
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.145429E-02,0.612914,0.577829,0.152719E-02,0.205896,0.754810E-01,0.394965,-9999.0,-9999.0,-3.37191,0.277177,0.450010E-01,-0.555924,-7.45701,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.290857E-02,0.654796,0.180386,0.244065E-02,0.253802E-01,0.957598E-01,0.395976,-9999.0,-9999.0,-1.83425,0.179709,-0.948344E-01,-0.684126,-7.67517,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.436286E-02,0.999050E-01,0.489817E-01,0.113186E-02,0.106303,0.115687,0.223101,-9999.0,-9999.0,0.942184,-0.407994E-01,0.128803,1.04042,5.49017,-9999.0,-9999.0
1,0.244141E-02,0.581715E-02,0.159748,0.777030E-01,0.848811E-02,0.701655E-01,0.536764E-03,0.165386E-01,-9999.0,-9999.0,0.842128,-0.104528,0.142669,-0.141444,3.55487,-9999.0,-9999.0
1,0.305176E-02,0.727144E-02,0.899584E-01,0.972412E-02,0.139600E-01,0.669657E-01,0.100371,0.111810,-9999.0,-9999.0,1.52399,0.978878E-01,-0.187049,-2.74404,-13.4030,-9999.0,-9999.0
1,0.366211E-02,0.872572E-02,0.120992E-01,0.311379E-02,0.383037E-02,0.990945E-01,0.220816,0.165295,-9999.0,-9999.0,0.864122,-0.318369E-01,-0.174549,-2.42684,-7.96774,-9999.0,-9999.0
1,0.427246E-02,0.101800E-01,0.254466E-02,0.200175E-01,0.161195E-02,0.100491,0.232406,0.177801,-9999.0,-9999.0,0.880096E-01,0.882902E-03,-0.172372E-01,-1.12364,-1.62086,-9999.0,-9999.0
2,0.518799E-02,0.123614E-01,0.955156E-02,0.164071E-01,0.125832E-02,0.107278,0.194450,0.121905,-9999.0,-9999.0,0.389733E-01,0.199393E-01,0.933264E-02,-0.391611,0.218399,-9999.0,-9999.0
2,0.640869E-02,0.152700E-01,0.881245E-02,0.140509E-01,0.759922E-02,0.142337E-01,0.258138E-01,0.316788E-01,-9999.0,-9999.0,0.315226,0.559210E-01,0.277664E-01,-0.487281E-01,-1.84368,-9999.0,-9999.0
3,0.793457E-02,0.189057E-01,0.120856E-01,0.112058E-01,0.675297E-01,0.250919E-01,0.680689E-01,0.195639E-01,-9999.0,-9999.0,0.936020,0.153705,0.399317,3.32628,-4.61097,-9999.0,-9999.0
3,0.976562E-02,0.232686E-01,0.577633E-02,0.776236E-02,0.158822E-01,0.464642E-01,0.115990,0.913018E-01,-9999.0,-9999.0,0.974185E-01,0.817064E-01,-0.120177,-1.61980,-8.65416,-9999.0,-9999.0
3,0.115967E-01,0.276315E-01,0.466013E-02,0.562371E-02,0.141467E-01,0.242706E-01,0.651228E-01,0.401728E-01,-9999.0,-9999.0,0.240810,0.418007E-01,-0.189943,-2.33163,-5.22542,-9999.0,-9999.0
5,0.140381E-01,0.334486E-01,0.565092E-02,0.107877E-01,0.495778E-01,0.409532E-01,0.559723E-01,0.255670E-01,-9999.0,-9999.0,-0.713969,0.186490,0.242480,2.52365,7.88246,-9999.0,-9999.0
5,0.170898E-01,0.407200E-01,0.185105E-02,0.100788E-01,0.114813E-01,0.296128E-01,0.464846E-01,0.347375E-01,-9999.0,-9999.0,-0.227115E-01,0.422992E-01,0.471329E-01,0.488752,1.08519,-9999.0,-9999.0
7,0.207520E-01,0.494458E-01,0.520066E-02,0.901873E-02,0.359229E-01,0.471529E-01,0.646254E-01,0.461623E-01,-9999.0,-9999.0,0.117616,0.279631E-01,0.307291,2.01795,4.84989,-9999.0,-9999.0
8,0.253296E-01,0.603529E-01,0.312503E-02,0.738787E-02,0.203640E-01,0.353300E-01,0.537058E-01,0.238683E-01,-9999.0,-9999.0,-0.190741,0.689388E-01,0.970223E-01,0.715814,2.51122,-9999.0,-9999.0
10,0.308228E-01,0.734415E-01,0.225673E-02,0.866976E-02,0.422531E-01,0.267867E-01,0.437909E-01,0.374201E-01,-9999.0,-9999.0,-0.872616E-01,0.892033E-01,0.241849,2.28703,8.34680,-9999.0,-9999.0
12,0.375366E-01,0.894387E-01,0.550482E-02,0.107211E-01,0.343985E-01,0.225567E-01,0.564812E-01,0.294375E-01,-9999.0,-9999.0,0.989475,0.422072E-01,-0.239941E-01,-0.805192,-1.39894,-9999.0,-9999.0
15,0.457764E-01,0.109072,0.520916E-02,0.107147E-01,0.602618E-01,0.397258E-01,0.621213E-01,0.394585E-01,-9999.0,-9999.0,0.138504,0.115623,0.130041,1.35663,3.61983,-9999.0,-9999.0
18,0.558472E-01,0.133067,0.290374E-02,0.524652E-02,0.400250E-01,0.312143E-01,0.489080E-01,0.293858E-01,-9999.0,-9999.0,0.261092,0.434751E-01,-0.381459E-01,-0.201568,-1.37809,-9999.0,-9999.0
22,0.680542E-01,0.162153,0.260943E-02,0.408400E-02,0.378971E-01,0.163817E-01,0.351137E-01,0.238511E-01,-9999.0,-9999.0,0.176084,0.205605E-01,0.390155E-01,0.471611,1.49014,-9999.0,-9999.0
26,0.827026E-01,0.197056,0.463465E-02,0.736144E-02,0.840102E-01,0.287233E-01,0.391784E-01,0.237583E-01,-9999.0,-9999.0,0.263700,0.814768E-01,0.373158,2.41387,8.27285,-9999.0,-9999.0
32,0.100403,0.239230,0.241373E-02,0.161679E-01,0.699095E-01,0.473030E-01,0.608933E-01,0.289800E-01,-9999.0,-9999.0,0.365503E-01,0.888550E-01,0.340787,2.16199,6.52625,-9999.0,-9999.0
39,0.122070,0.290857,0.387270E-02,0.607966E-02,0.617525E-01,0.322873E-01,0.496516E-01,0.250337E-01,-9999.0,-9999.0,0.329973,0.291320E-01,0.267887,2.24099,5.89773,-9999.0,-9999.0
48,0.148621,0.354119,0.330560E-02,0.105898E-01,0.897479E-01,0.321493E-01,0.444818E-01,0.180120E-01,-9999.0,-9999.0,0.696039E-02,0.130806,0.247949,1.95378,4.33572,-9999.0,-9999.0
58,0.180969,0.431196,0.324158E-02,0.515221E-02,0.105132,0.232916E-01,0.405893E-01,0.162843E-01,-9999.0,-9999.0,0.167757,0.779363E-01,0.192474,1.38289,4.40160,-9999.0,-9999.0
70,0.220032,0.524271,0.365598E-02,0.950715E-02,0.152031,0.341647E-01,0.421364E-01,0.143899E-01,-9999.0,-9999.0,0.521991,0.145084,0.314129,2.22018,6.52959,-9999.0,-9999.0
86,0.267639,0.637705,0.421724E-02,0.934212E-02,0.178305,0.328307E-01,0.425505E-01,0.143673E-01,-9999.0,-9999.0,0.128443,0.108219,0.351030,1.97485,5.72176,-9999.0,-9999.0
104,0.325623,0.775862,0.287431E-02,0.761054E-02,0.156433,0.199971E-01,0.364956E-01,0.905952E-02,-9999.0,-9999.0,0.411081,0.370935E-01,0.194402,1.48957,4.81746,-9999.0,-9999.0
127,0.396118,0.943832,0.307534E-02,0.790296E-02,0.159287,0.282839E-01,0.460172E-01,0.986376E-02,-9999.0,-9999.0,0.688730,0.743611E-01,0.247454,1.59885,3.80238,-9999.0,-9999.0
