 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.352
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.785253E-03,0.103809E-01,0.634087E-02,0.132274E-02,0.177832,0.363954,0.270484,-9999.0,-9999.0,0.798571E-02,0.176200,0.371031E-01,0.144272,0.734810E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.157051E-02,0.594994E-01,0.557914E-01,0.497093E-03,0.339366,0.422981E-01,0.469994,-9999.0,-9999.0,-0.168252E-01,-0.338259,-0.311513E-01,-0.113396E-01,-0.543343E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.235576E-02,0.299577E-01,0.172117,0.315912E-02,0.215207E-01,0.359642E-02,0.215009,-9999.0,-9999.0,-0.242162E-01,-1.04910,-0.181125E-01,0.230278E-02,0.286264E-01,-9999.0,-9999.0
1,0.244141E-02,0.314101E-02,0.884280E-01,0.133502,0.637501E-02,0.735461E-01,0.103523E-01,0.198441,-9999.0,-9999.0,0.661925E-01,-0.885626,-0.384137E-01,0.683476E-02,0.363729E-01,-9999.0,-9999.0
1,0.305176E-02,0.392626E-02,0.139849,0.578569E-02,0.568524E-01,0.607691E-01,0.681254E-02,0.467740E-02,-9999.0,-9999.0,0.185736,0.974264,-0.968923E-01,0.127635,-0.140409E-01,-9999.0,-9999.0
1,0.366211E-02,0.471152E-02,0.134853,0.197897E-01,0.105107,0.355176E-02,0.143829E-02,0.628672E-01,-9999.0,-9999.0,0.213731,3.30267,0.415845E-01,0.831619E-01,0.281438,-9999.0,-9999.0
1,0.427246E-02,0.549677E-02,0.379560,0.630424E-01,0.102467,0.206308,0.558242E-01,0.688756,-9999.0,-9999.0,0.625274,2.48016,0.420461,0.517387,1.38463,-9999.0,-9999.0
2,0.518799E-02,0.667465E-02,0.324883,0.841685E-01,0.131469,0.223015,0.319455E-01,0.529993,-9999.0,-9999.0,0.509914,2.81665,0.377171,0.432417,1.22298,-9999.0,-9999.0
2,0.640869E-02,0.824515E-02,0.687588E-01,0.698189E-01,0.301145E-01,0.110041,0.518703E-02,0.675049E-01,-9999.0,-9999.0,0.298087E-02,-1.75516,-0.111112,-0.366155E-01,-0.269860E-01,-9999.0,-9999.0
3,0.793457E-02,0.102083E-01,0.111382,0.130663,0.112920E-01,0.165187,0.204882E-01,0.179947,-9999.0,-9999.0,0.648576E-01,-1.08528,0.373205E-01,0.675668E-01,0.753400E-01,-9999.0,-9999.0
3,0.976562E-02,0.125640E-01,0.373248,0.127298,0.710570E-01,0.101327,0.155366E-01,0.174428,-9999.0,-9999.0,0.428742,-3.57010,0.190486,0.190138,0.491268,-9999.0,-9999.0
3,0.115967E-01,0.149198E-01,0.148796,0.707695E-01,0.401773E-01,0.934360E-01,0.158698E-01,0.986005E-01,-9999.0,-9999.0,0.222471,2.73162,0.125778,0.700904E-01,0.181700,-9999.0,-9999.0
5,0.140381E-01,0.180608E-01,0.195845,0.841788E-01,0.267646E-01,0.862375E-01,0.915521E-02,0.153481,-9999.0,-9999.0,0.208618E-01,-1.29915,0.409278E-01,0.502642E-01,0.705242E-01,-9999.0,-9999.0
5,0.170898E-01,0.219871E-01,0.162772,0.433359,0.392691E-01,0.467433,0.459757E-01,0.408735,-9999.0,-9999.0,0.114672,-0.943297,0.275983,0.198232,0.477741,-9999.0,-9999.0
7,0.207520E-01,0.266986E-01,0.173973,0.252129,0.702394E-01,0.943628E-01,0.177225E-01,0.733352E-01,-9999.0,-9999.0,-0.592252E-01,-4.62099,0.143266,0.103048,0.205814,-9999.0,-9999.0
