 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.360
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.316099E-03,0.132165E-01,0.220418E-01,0.166240E-03,0.276617,0.764913E-01,0.508573E-01,-9999.0,-9999.0,-0.147805E-02,-0.160394E-01,0.210218E-01,-0.731754E-02,-0.213854E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.632198E-03,0.579328E-01,0.415197E-01,0.164546E-02,0.119178,0.188331,0.322314,-9999.0,-9999.0,-0.104137E-01,0.224418E-01,-0.380984E-01,-0.878246E-02,-0.194002E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.948298E-03,0.103917,0.567229E-02,0.784721E-03,0.244480,0.254802,0.270067,-9999.0,-9999.0,0.376883E-02,0.307594E-01,-0.405028E-02,0.189232E-01,0.166207,-9999.0,-9999.0
1,0.244141E-02,0.126440E-02,0.152766,0.687435E-01,0.229904E-02,0.189084,0.188440,0.208115,-9999.0,-9999.0,0.342499E-01,0.715182E-01,0.954238E-01,0.565489E-01,0.304302,-9999.0,-9999.0
1,0.305176E-02,0.158050E-02,0.413480E-01,0.438325E-01,0.707209E-03,0.240856E-01,0.732705E-01,0.792711E-01,-9999.0,-9999.0,-0.128470E-01,0.519160E-01,0.198287E-01,-0.194463E-01,-0.104151,-9999.0,-9999.0
1,0.366211E-02,0.189660E-02,0.164551,0.110695,0.483829E-02,0.525361E-02,0.963693E-01,0.185684,-9999.0,-9999.0,0.180546E-01,0.430774,0.279124E-01,-0.331256E-01,-0.306523,-9999.0,-9999.0
1,0.427246E-02,0.221269E-02,0.287783,0.186152,0.186934E-01,0.547108E-01,0.613716E-01,0.179002,-9999.0,-9999.0,0.166420,1.08655,0.177382,0.150556E-01,-0.802029E-02,-9999.0,-9999.0
2,0.518799E-02,0.268684E-02,0.815046E-01,0.396317E-01,0.257368E-01,0.168925E-01,0.260977E-01,0.811219E-01,-9999.0,-9999.0,0.377941E-01,0.506709,-0.227135E-01,0.293294E-01,-0.235606,-9999.0,-9999.0
2,0.640869E-02,0.331904E-02,0.127922,0.404761E-01,0.131333E-01,0.575701E-02,0.111674,0.149434,-9999.0,-9999.0,0.108480,-0.201846,0.380346E-01,0.112792,0.472137,-9999.0,-9999.0
3,0.793457E-02,0.410929E-02,0.559075E-01,0.622399E-01,0.427030E-02,0.142507E-01,0.637918E-01,0.130332,-9999.0,-9999.0,0.349614E-01,0.986563E-02,0.256477E-01,0.383768E-01,0.235699,-9999.0,-9999.0
3,0.976562E-02,0.505759E-02,0.123286,0.113179,0.127892E-01,0.457294E-01,0.571375E-01,0.151403,-9999.0,-9999.0,0.342697E-01,-0.120831,-0.215006E-01,-0.128534E-01,-0.404745,-9999.0,-9999.0
3,0.115967E-01,0.600588E-02,0.240544E-01,0.867159E-01,0.167066E-01,0.212509E-01,0.308235E-01,0.629456E-01,-9999.0,-9999.0,-0.131969E-01,0.942344E-01,-0.304485E-01,0.563090E-02,-0.125115,-9999.0,-9999.0
