 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.417
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.254695E-02,0.586455,0.552361,0.881174E-02,0.511735E-01,0.226788,0.746873,-9999.0,-9999.0,0.203106,0.298669,0.875239E-01,-0.735153E-02,-0.300743,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.509390E-02,0.241450,0.331706,0.582425E-02,0.162187,0.143161,0.630418,-9999.0,-9999.0,0.206947,-0.155257,0.151289,0.189508,1.17523,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.764085E-02,0.307024E-01,0.195021,0.205018E-01,0.122251,0.712562E-01,0.210763,-9999.0,-9999.0,-0.123346,0.194728,0.686161E-01,-0.921690E-01,-1.18599,-9999.0,-9999.0
1,0.244141E-02,0.101878E-01,0.198993E-01,0.106349,0.584590E-01,0.311435,0.147044E-01,0.956022E-01,-9999.0,-9999.0,-0.193217,0.135055,0.662618,-0.193082,-1.19967,-9999.0,-9999.0
1,0.305176E-02,0.127348E-01,0.257063E-01,0.674259E-01,0.170718E-01,0.228495,0.429645E-02,0.106622,-9999.0,-9999.0,-0.116465,-0.607653E-01,0.689048E-01,-0.577422E-01,-0.792222,-9999.0,-9999.0
1,0.366211E-02,0.152817E-01,0.214732E-03,0.300493E-01,0.942722E-02,0.130419,0.403202E-01,0.957161E-01,-9999.0,-9999.0,-0.523425E-02,-0.729746E-01,-0.118914,0.129190,0.420757,-9999.0,-9999.0
