 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.122
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.946429E-03,0.224506E-01,0.198530E-01,0.275733E-02,0.180443E-01,0.125936,0.553363E-01,-9999.0,-9999.0,-0.225698E-01,-0.191845,-0.355435E-02,-0.428622E-01,-0.547191E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.189286E-02,0.945719E-01,0.307346E-01,0.317084E-02,0.461084E-01,0.376387E-01,0.226866,-9999.0,-9999.0,-0.190026E-01,-0.210981,-0.295116E-01,-0.166965E-01,-0.531826E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.283929E-02,0.369162E-01,0.135018,0.506350E-03,0.576335E-02,0.628962E-02,0.349493E-01,-9999.0,-9999.0,0.783726E-02,-0.210851,-0.502569E-02,0.921682E-02,0.696066E-02,-9999.0,-9999.0
1,0.244141E-02,0.378572E-02,0.114448E-01,0.719662E-01,0.637253E-03,0.786412E-03,0.396142E-02,0.102642E-01,-9999.0,-9999.0,0.596755E-02,-0.216845,0.532265E-04,0.314037E-02,0.433908E-02,-9999.0,-9999.0
1,0.305176E-02,0.473214E-02,0.336453E-01,0.286133E-01,0.444091E-02,0.685664E-02,0.903672E-02,0.196183E-01,-9999.0,-9999.0,-0.949862E-02,-0.287072,-0.123948E-01,-0.152194E-01,-0.238406E-01,-9999.0,-9999.0
1,0.366211E-02,0.567857E-02,0.173474,0.203399,0.591223E-02,0.613767E-01,0.312595E-01,0.738479E-01,-9999.0,-9999.0,-0.128365E-02,-1.15450,-0.309658E-01,-0.164951E-01,-0.334440E-01,-9999.0,-9999.0
