 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.040
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.102165E-02,0.227490E-01,0.902052E-02,0.430233E-02,0.101823,0.109000,0.120455,-9999.0,-9999.0,0.701212E-02,0.106566,0.920769E-01,0.101680,-0.188326,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.204330E-02,0.388177E-02,0.478527E-01,0.878367E-02,0.636883E-03,0.107398E-01,0.156745,-9999.0,-9999.0,-0.150924E-01,0.102994,-0.627556E-02,-0.247731E-01,-0.233173,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.306495E-02,0.483824E-02,0.533264E-01,0.712326E-02,0.125790E-02,0.286934E-02,0.200614E-01,-9999.0,-9999.0,0.131537E-01,0.361221E-01,0.159638E-02,0.210569E-01,0.106144,-9999.0,-9999.0
1,0.244141E-02,0.408659E-02,0.218827E-01,0.233803E-02,0.261919E-02,0.183419E-02,0.264202E-02,0.517455E-01,-9999.0,-9999.0,0.273771E-01,0.558086E-02,0.423770E-02,0.391465E-02,0.982463E-01,-9999.0,-9999.0
1,0.305176E-02,0.510824E-02,0.529544E-01,0.351503E-01,0.267691E-02,0.239550E-01,0.267848E-01,0.906490E-01,-9999.0,-9999.0,-0.438354E-01,0.765216E-01,-0.309251E-01,-0.403164E-01,-0.136233,-9999.0,-9999.0
1,0.366211E-02,0.612989E-02,0.126959E-01,0.794039E-01,0.799811E-03,0.284517E-03,0.127872E-02,0.245907E-01,-9999.0,-9999.0,-0.841365E-02,-0.693024E-01,0.206910E-02,-0.484583E-02,-0.354723E-01,-9999.0,-9999.0
1,0.427246E-02,0.715154E-02,0.404709E-01,0.518780E-01,0.105031E-01,0.260020E-01,0.925341E-02,0.529869E-01,-9999.0,-9999.0,0.548470E-01,0.203785E-01,-0.103325E-01,0.362417E-02,0.506689E-01,-9999.0,-9999.0
2,0.518799E-02,0.868401E-02,0.789893E-01,0.299534E-01,0.132364E-01,0.410321E-01,0.303543E-01,0.101519,-9999.0,-9999.0,0.861220E-01,0.274516,0.990925E-01,0.894494E-01,0.301824,-9999.0,-9999.0
2,0.640869E-02,0.107273E-01,0.323659,0.649243E-01,0.212247E-02,0.257318,0.264472,0.791003,-9999.0,-9999.0,0.830919E-03,0.320403E-01,-0.645333E-02,-0.744018E-02,-0.236688E-01,-9999.0,-9999.0
3,0.793457E-02,0.132814E-01,0.550499,0.374067,0.429308E-01,0.184604,0.251815,0.834991,-9999.0,-9999.0,0.127386,0.205485,0.759370E-01,0.913694E-01,0.312314,-9999.0,-9999.0
3,0.976562E-02,0.163464E-01,0.181034,0.404572,0.338633E-01,0.149280,0.152239,0.391696,-9999.0,-9999.0,0.222533,0.775416,0.294234,0.328921,0.970045,-9999.0,-9999.0
3,0.115967E-01,0.194113E-01,0.338529,0.153645,0.210039E-01,0.806211E-01,0.746552E-01,0.135248,-9999.0,-9999.0,0.188769,0.920479E-01,0.154270,0.177674,0.415537,-9999.0,-9999.0
5,0.140381E-01,0.234979E-01,0.987620E-01,0.488587,0.421812E-01,0.527566E-01,0.402849E-01,0.871213E-01,-9999.0,-9999.0,0.129565,0.401522,0.657482E-01,0.739498E-01,0.194130,-9999.0,-9999.0
5,0.170898E-01,0.286062E-01,0.353718,0.378442,0.215254,0.237850,0.166297,0.360956,-9999.0,-9999.0,0.627929,-0.984723E-01,0.619628,0.521251,1.18121,-9999.0,-9999.0
7,0.207520E-01,0.347360E-01,0.157312,0.402658,0.280338E-01,0.574190E-01,0.439078E-01,0.701468E-01,-9999.0,-9999.0,0.192813E-01,0.643446,0.492253E-01,-0.259862E-02,0.147718E-01,-9999.0,-9999.0
8,0.253296E-01,0.423984E-01,0.205523,0.168886,0.310798E-01,0.229171,0.156977,0.262092,-9999.0,-9999.0,0.131622,-0.315656,0.279732E-02,0.655390E-02,0.323338E-01,-9999.0,-9999.0
10,0.308228E-01,0.515932E-01,0.205600,0.375751,0.229889,0.221978,0.143229,0.197389,-9999.0,-9999.0,0.208012,1.86325,0.429605,0.319344,0.709780,-9999.0,-9999.0
12,0.375366E-01,0.628314E-01,0.222793,0.528111,0.196731,0.227129,0.193646,0.253433,-9999.0,-9999.0,0.688162E-01,3.10475,0.433365,0.498304,1.01950,-9999.0,-9999.0
15,0.457764E-01,0.766236E-01,0.276740,0.203984,0.212041,0.990209E-01,0.937654E-01,0.117105,-9999.0,-9999.0,0.204588,0.568791,0.294676,0.270532,0.538947,-9999.0,-9999.0
18,0.558472E-01,0.934808E-01,0.338854,0.207174,0.187416,0.204408,0.197196,0.182523,-9999.0,-9999.0,0.576705,0.203745,0.543956,0.608003,1.14168,-9999.0,-9999.0
22,0.680542E-01,0.113914,0.160952,0.181731,0.215928,0.159603,0.140019,0.104534,-9999.0,-9999.0,0.423532,-0.579548E-02,0.449254,0.560836,0.909986,-9999.0,-9999.0
26,0.827026E-01,0.138433,0.977717E-01,0.150166,0.171415,0.109476,0.768473E-01,0.661448E-01,-9999.0,-9999.0,0.223663,1.13758,0.253880,0.264617,0.485306,-9999.0,-9999.0
32,0.100403,0.168061,0.183431,0.142832,0.227420,0.108073,0.805362E-01,0.609582E-01,-9999.0,-9999.0,0.314843,-0.254574,0.110546,0.256830,0.262401,-9999.0,-9999.0
39,0.122070,0.204330,0.160936,0.167491,0.187611,0.115522,0.110658,0.665108E-01,-9999.0,-9999.0,0.309101,-0.255373,0.197005,0.181805,0.721443E-01,-9999.0,-9999.0
48,0.148621,0.248771,0.179283,0.899965E-01,0.271344,0.593840E-01,0.610469E-01,0.203954E-01,-9999.0,-9999.0,0.444961,-0.150425,0.152637,0.179484,0.114339,-9999.0,-9999.0
58,0.180969,0.302919,0.109942,0.124676,0.243649,0.105758,0.675383E-01,0.250218E-01,-9999.0,-9999.0,0.125767,0.965756E-01,0.149154,0.182827,0.598852E-01,-9999.0,-9999.0
70,0.220032,0.368304,0.115325,0.913508E-01,0.208815,0.481740E-01,0.552228E-01,0.173478E-01,-9999.0,-9999.0,0.262760,0.290626E-01,0.125955,0.131204,0.135492,-9999.0,-9999.0
86,0.267639,0.447993,0.977060E-01,0.924223E-01,0.268413,0.615717E-01,0.532782E-01,0.141068E-01,-9999.0,-9999.0,0.237071,-0.837646E-01,0.202936,0.247706,-0.434204E-01,-9999.0,-9999.0
104,0.325623,0.545049,0.782460E-01,0.855933E-01,0.224219,0.639216E-01,0.438491E-01,0.103465E-01,-9999.0,-9999.0,0.126689,0.417086,0.140861,0.130289,0.473392E-01,-9999.0,-9999.0
127,0.396118,0.663050,0.112673,0.792553E-01,0.198395,0.471645E-01,0.390450E-01,0.597637E-02,-9999.0,-9999.0,0.186231,0.889298E-01,0.628786E-01,0.107521,-0.321597E-01,-9999.0,-9999.0
154,0.481873,0.806591,0.875354E-01,0.644570E-01,0.202704,0.422935E-01,0.336830E-01,0.629120E-02,-9999.0,-9999.0,0.137232,0.362000E-01,0.845812E-01,0.818222E-01,-0.453648E-01,-9999.0,-9999.0
188,0.586243,0.981293,0.778315E-01,0.622863E-01,0.229751,0.435286E-01,0.277880E-01,0.351899E-02,-9999.0,-9999.0,0.171599,0.520310E-01,0.968327E-01,0.115604,0.120101E-01,-9999.0,-9999.0
228,0.713196,1.19380,0.653129E-01,0.634375E-01,0.233294,0.370724E-01,0.262754E-01,0.245370E-02,-9999.0,-9999.0,0.976647E-01,-0.119045,0.114145,0.109244,0.253299E-01,-9999.0,-9999.0
278,0.867615,1.45227,0.602741E-01,0.511429E-01,0.195344,0.317146E-01,0.217728E-01,0.157993E-02,-9999.0,-9999.0,0.855906E-01,-0.212169,0.463271E-01,0.358495E-01,-0.151543E-01,-9999.0,-9999.0
337,1.05530,1.76643,0.611381E-01,0.506056E-01,0.183269,0.313401E-01,0.179546E-01,0.918483E-03,-9999.0,-9999.0,0.754623E-01,-0.122468,0.535889E-01,0.338038E-01,-0.726463E-02,-9999.0,-9999.0
411,1.28357,2.14853,0.549575E-01,0.471414E-01,0.164928,0.246392E-01,0.214841E-01,0.888391E-03,-9999.0,-9999.0,0.515658E-01,-0.288301E-01,0.358070E-01,0.229561E-01,0.398754E-03,-9999.0,-9999.0
500,1.56158,2.61389,0.473021E-01,0.504368E-01,0.162133,0.249750E-01,0.114463E-01,0.393152E-03,-9999.0,-9999.0,0.333123E-01,0.153690,0.534804E-01,0.350039E-01,-0.112907E-02,-9999.0,-9999.0
608,1.89972,3.17988,0.397260E-01,0.405427E-01,0.137245,0.228543E-01,0.110164E-01,0.243273E-03,-9999.0,-9999.0,0.223200E-01,0.697131E-01,0.415935E-01,0.150628E-01,0.293603E-03,-9999.0,-9999.0
740,2.31110,3.86847,0.328058E-01,0.353640E-01,0.114576,0.187051E-01,0.862589E-02,0.147748E-03,-9999.0,-9999.0,0.101176E-01,-0.207630E-01,0.276408E-01,0.158643E-01,-0.410007E-03,-9999.0,-9999.0
899,2.81128,4.70571,0.331775E-01,0.344512E-01,0.109578,0.173771E-01,0.776276E-02,0.101566E-03,-9999.0,-9999.0,0.142288E-01,-0.128770E-02,0.138962E-01,0.784874E-02,-0.186431E-02,-9999.0,-9999.0
1095,3.41980,5.72430,0.255458E-01,0.291515E-01,0.904755E-01,0.114863E-01,0.548608E-02,0.916820E-04,-9999.0,-9999.0,0.236458E-01,0.289171E-01,0.868139E-02,0.595466E-02,-0.909383E-03,-9999.0,-9999.0
1331,4.16016,6.96356,0.216653E-01,0.283540E-01,0.852861E-01,0.106013E-01,0.441389E-02,0.949486E-04,-9999.0,-9999.0,0.178655E-01,-0.438989E-01,0.973828E-02,0.346598E-02,0.611697E-03,-9999.0,-9999.0
1620,5.06073,8.47100,0.183219E-01,0.235227E-01,0.611377E-01,0.793162E-02,0.407307E-02,0.114219E-03,-9999.0,-9999.0,0.740510E-02,-0.343242E-01,0.699733E-02,0.384577E-02,-0.334554E-03,-9999.0,-9999.0
1970,6.15631,10.3049,0.147515E-01,0.190810E-01,0.497684E-01,0.604639E-02,0.274634E-02,0.136535E-03,-9999.0,-9999.0,0.806921E-02,0.564223E-02,0.413617E-02,0.406471E-03,0.161191E-03,-9999.0,-9999.0
2397,7.48901,12.5356,0.146007E-01,0.158675E-01,0.420252E-01,0.456751E-02,0.253298E-02,0.157399E-03,-9999.0,-9999.0,0.947389E-02,-0.290841E-02,0.442833E-02,0.150032E-02,0.307691E-03,-9999.0,-9999.0
2916,9.11041,15.2496,0.137213E-01,0.181825E-01,0.406895E-01,0.439794E-02,0.233610E-02,0.189027E-03,-9999.0,-9999.0,0.837345E-02,-0.206348E-01,0.429899E-02,0.857263E-03,-0.556464E-03,-9999.0,-9999.0
