 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.092
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.343423E-03,0.782644E-01,0.142635,0.824019E-03,0.177430,0.995563E-01,0.915110E-01,-9999.0,-9999.0,0.588973E-02,0.490113E-01,0.652702E-01,0.255218E-01,0.302567E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.686846E-03,0.401884E-01,0.184327,0.959566E-03,0.273431,0.574947E-01,0.880873E-01,-9999.0,-9999.0,-0.803230E-02,-0.736501E-01,0.377726E-01,0.156207E-01,0.175590E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.103027E-02,0.179698E-02,0.447047E-01,0.263592E-02,0.175568,0.631489E-02,0.444878E-01,-9999.0,-9999.0,0.641263E-02,0.137922,0.113840,0.905766E-02,0.378822E-01,-9999.0,-9999.0
1,0.244141E-02,0.137369E-02,0.572073E-01,0.344812,0.435816E-02,0.615730E-01,0.560073E-02,0.418359E-01,-9999.0,-9999.0,-0.461682E-01,-0.242202,0.446727E-01,-0.967884E-02,0.346432E-01,-9999.0,-9999.0
1,0.305176E-02,0.171712E-02,0.229731E-01,0.601189,0.165802E-01,0.131891,0.107770E-01,0.903856E-01,-9999.0,-9999.0,-0.367836E-01,0.738606,-0.113383,0.373723E-01,0.133083,-9999.0,-9999.0
1,0.366211E-02,0.206054E-02,0.110344E-01,0.115786,0.489461E-02,0.195213,0.175957E-01,0.870958E-01,-9999.0,-9999.0,-0.135506E-01,0.351217,-0.953973E-01,0.174280E-01,0.278434E-01,-9999.0,-9999.0
