 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.573
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.185345E-02,0.116971,0.279036,0.344724E-02,0.909834E-01,0.419587E-01,0.775315E-02,-9999.0,-9999.0,-0.766882E-01,1.14858,0.583636E-01,0.257565E-01,0.125858E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.370689E-02,0.281540E-01,0.313637,0.374193E-02,0.948688E-01,0.260509E-01,0.213116E-01,-9999.0,-9999.0,-0.195540E-01,-2.21684,0.620487E-01,0.246161E-01,0.178821E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.556034E-02,0.363769E-01,0.134255E-02,0.465321E-02,0.303431E-01,0.103958E-01,0.348437E-01,-9999.0,-9999.0,-0.165341E-01,-0.212680,-0.278670E-02,0.682098E-02,0.207530E-01,-9999.0,-9999.0
1,0.244141E-02,0.741378E-02,0.191945,0.213886E-01,0.666955E-02,0.231441E-01,0.932643E-02,0.638286E-01,-9999.0,-9999.0,-0.100365,-0.549497E-01,-0.313982E-01,0.229882E-02,0.281113E-01,-9999.0,-9999.0
1,0.305176E-02,0.926723E-02,0.263710E-01,0.548701E-01,0.710091E-01,0.589668E-01,0.195511,0.226657,-9999.0,-9999.0,0.534226E-02,-2.19112,0.156589,0.315519,0.342832,-9999.0,-9999.0
1,0.366211E-02,0.111207E-01,0.149325,0.123701,0.138977,0.104076,0.237940,0.312682,-9999.0,-9999.0,0.384112,2.15677,0.436569,0.410178,0.466701,-9999.0,-9999.0
1,0.427246E-02,0.129741E-01,0.151320,0.116057,0.139518,0.170531,0.102676,0.113360,-9999.0,-9999.0,0.553526,-13.4836,0.558554,0.284011,0.277258,-9999.0,-9999.0
2,0.518799E-02,0.157543E-01,0.132230,0.100033,0.353417E-01,0.286542,0.213531,0.196720,-9999.0,-9999.0,0.158136,-5.80551,0.239255,0.126425,0.154207,-9999.0,-9999.0
2,0.640869E-02,0.194612E-01,0.167734,0.317733,0.182159E-01,0.961989E-01,0.919379E-01,0.658710E-01,-9999.0,-9999.0,0.362238E-01,2.24070,0.474988E-01,0.414809E-01,0.287673E-01,-9999.0,-9999.0
3,0.793457E-02,0.240948E-01,0.336524E-01,0.895573E-01,0.361976E-01,0.180092,0.967907E-01,0.240117,-9999.0,-9999.0,0.755786E-01,-1.38677,0.242373,-0.353011E-01,-0.801937E-01,-9999.0,-9999.0
3,0.976562E-02,0.296551E-01,0.302213,0.144022,0.480454E-01,0.241827,0.155000,0.240100,-9999.0,-9999.0,0.172385,-0.493020E-01,-0.753892E-01,0.112366E-01,0.375599E-01,-9999.0,-9999.0
3,0.115967E-01,0.352155E-01,0.751222E-01,0.254161,0.669698E-01,0.649755E-01,0.216454,0.237526,-9999.0,-9999.0,-0.147261E-01,6.55538,-0.201942E-01,0.130436,0.162848,-9999.0,-9999.0
5,0.140381E-01,0.426292E-01,0.572657E-01,0.139864,0.302871E-01,0.168471,0.538565E-01,0.122764,-9999.0,-9999.0,0.508091E-02,0.948198,0.805007E-01,-0.112860E-01,-0.412046E-01,-9999.0,-9999.0
5,0.170898E-01,0.518965E-01,0.177451,0.358744E-01,0.991037E-01,0.789313E-01,0.142690,0.152281,-9999.0,-9999.0,0.227048,-3.63528,0.656567E-01,0.818524E-01,0.724138E-01,-9999.0,-9999.0
7,0.207520E-01,0.630171E-01,0.180809,0.122562,0.956817E-01,0.317881,0.207979,0.243632,-9999.0,-9999.0,0.253904,1.02618,0.422121,0.326687,0.345416,-9999.0,-9999.0
8,0.253296E-01,0.769180E-01,0.155773,0.945851E-01,0.975875E-01,0.151262,0.137906,0.180204,-9999.0,-9999.0,0.253765,-0.666156,-0.153002,0.104475,0.972337E-01,-9999.0,-9999.0
10,0.308228E-01,0.935990E-01,0.217552,0.631387E-01,0.178576,0.827397E-01,0.257291,0.309609,-9999.0,-9999.0,0.480356,-1.74313,0.219793,0.457832,0.486586,-9999.0,-9999.0
