 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.232
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.458344E-02,0.104345,0.234799,0.248218E-01,0.407474E-01,0.123863,0.207685,-9999.0,-9999.0,-14.4183,0.423172,0.426217E-01,3.17828,0.508556,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.916687E-02,0.327679,0.991912E-01,0.256252E-01,0.399092,0.279120,0.399476E-01,-9999.0,-9999.0,86.1387,0.224865,0.598325,6.98223,-0.192475,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.137503E-01,0.468525,0.917563E-01,0.440173E-01,0.262405,0.123281E-01,0.158108E-01,-9999.0,-9999.0,132.619,0.362350,-0.389705,-2.71569,-0.150914,-9999.0,-9999.0
1,0.244141E-02,0.183337E-01,0.262276,0.873032E-01,0.284910E-02,0.634533E-02,0.247001E-01,0.470991E-01,-9999.0,-9999.0,10.1475,0.742288E-01,0.381335E-01,0.765876,-0.729034E-01,-9999.0,-9999.0
1,0.305176E-02,0.229172E-01,0.210209E-01,0.103817E-01,0.109863E-03,0.173418E-01,0.167292E-01,0.278873E-01,-9999.0,-9999.0,-1.40951,-0.364955E-02,0.248795E-01,0.160703,-0.127680E-01,-9999.0,-9999.0
1,0.366211E-02,0.275006E-01,0.567622E-02,0.523502E-01,0.482283E-01,0.192699E-01,0.632861E-02,0.128693E-01,-9999.0,-9999.0,-16.5946,0.274999,-0.517138,0.919615,0.183666,-9999.0,-9999.0
1,0.427246E-02,0.320841E-01,0.400963E-02,0.225661E-01,0.118315E-01,0.246091E-01,0.538661E-02,0.410842E-02,-9999.0,-9999.0,0.407018,0.643250E-01,-0.202791,0.947626,0.143674E-01,-9999.0,-9999.0
2,0.518799E-02,0.389592E-01,0.369084E-01,0.541968E-02,0.199879E-02,0.329162E-01,0.108498E-01,0.159452E-01,-9999.0,-9999.0,1.25526,-0.106689E-01,-0.100422,-0.366249,0.251494E-01,-9999.0,-9999.0
