 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.761
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.384632E-03,0.758457E-01,0.346284E-01,0.150029E-02,0.153287,0.928340E-02,0.629236E-01,-9999.0,-9999.0,-0.185470E-01,0.342481,0.408685E-02,-0.971248E-02,-0.266617E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.769264E-03,0.901862E-01,0.868094E-02,0.416004E-02,0.886854E-01,0.115264,0.228260,-9999.0,-9999.0,0.137012E-01,-0.749168,0.517759E-01,-0.105309E-01,-0.943507E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.115390E-02,0.305235,0.100754,0.126804E-03,0.144671,0.206072,0.427144,-9999.0,-9999.0,-0.887593E-02,-0.950958E-01,-0.225545E-01,-0.140473E-01,-0.220267E-01,-9999.0,-9999.0
1,0.244141E-02,0.153853E-02,0.187187,0.150586,0.491123E-02,0.171291,0.253763,0.242076,-9999.0,-9999.0,0.477674E-02,-3.95641,0.140700E-01,0.676640E-01,0.355950E-01,-9999.0,-9999.0
1,0.305176E-02,0.192316E-02,0.647162E-01,0.410657E-02,0.714295E-02,0.574944E-01,0.105065E-01,0.192518E-02,-9999.0,-9999.0,0.641974E-01,-0.837340,-0.110976E-01,0.727316E-02,0.111772E-01,-9999.0,-9999.0
1,0.366211E-02,0.230779E-02,0.347490E-01,0.208827,0.798551E-02,0.143224,0.176566E-01,0.147359,-9999.0,-9999.0,0.526230E-01,-7.15750,-0.113683,-0.399885E-03,-0.556142E-01,-9999.0,-9999.0
1,0.427246E-02,0.269242E-02,0.511350E-01,0.276355,0.161790E-04,0.745317E-01,0.280020E-02,0.894438E-01,-9999.0,-9999.0,0.225383E-02,-0.878286E-01,-0.582869E-02,0.635170E-03,-0.111822E-02,-9999.0,-9999.0
2,0.518799E-02,0.326937E-02,0.554051E-01,0.224301E-01,0.172869E-01,0.369168E-01,0.773411E-01,0.105608,-9999.0,-9999.0,0.589085E-01,1.34938,0.199458E-01,0.621905E-01,0.670218E-01,-9999.0,-9999.0
2,0.640869E-02,0.403864E-02,0.725957E-02,0.147155E-01,0.126817E-01,0.249093E-01,0.189348,0.201548,-9999.0,-9999.0,-0.265027E-01,-0.176020E-01,-0.141460E-01,-0.431262E-02,0.127003E-01,-9999.0,-9999.0
3,0.793457E-02,0.500022E-02,0.691094E-01,0.482753E-01,0.231634E-01,0.226417E-01,0.631611E-01,0.787179E-01,-9999.0,-9999.0,0.681492E-01,3.44126,0.132003,0.705418E-01,0.106775,-9999.0,-9999.0
3,0.976562E-02,0.615411E-02,0.999994E-01,0.523219E-01,0.305450E-01,0.345506E-01,0.316049E-01,0.279550E-01,-9999.0,-9999.0,0.219899E-01,0.561654E-01,0.586852E-01,0.807129E-01,0.574681E-01,-9999.0,-9999.0
3,0.115967E-01,0.730801E-02,0.290305,0.137134,0.396879E-01,0.323310E-01,0.130305,0.992664E-01,-9999.0,-9999.0,0.111948,-8.81353,0.119603,0.195957,0.211089,-9999.0,-9999.0
