 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.459
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.727679E-03,0.140493E-01,0.208169,0.703349E-03,0.580790E-01,0.210799,0.800687E-01,-9999.0,-9999.0,-0.808601E-02,0.102636,-0.456483E-02,0.416575E-01,0.492566E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.145536E-02,0.347571E-01,0.818214E-01,0.192503E-02,0.260876E-01,0.723934E-01,0.992244E-01,-9999.0,-9999.0,0.124751E-01,0.110796,-0.191092E-01,0.569697E-01,-0.209072E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.218304E-02,0.162738,0.373995E-01,0.209333E-02,0.831769E-02,0.208618E-01,0.141310,-9999.0,-9999.0,0.243288E-01,-0.589150E-01,-0.561857E-02,0.769460E-02,0.532811E-01,-9999.0,-9999.0
1,0.244141E-02,0.291072E-02,0.124671,0.188930E-01,0.202297E-02,0.381133E-01,0.118025E-01,0.150489,-9999.0,-9999.0,0.996831E-03,-0.531868E-01,-0.564489E-02,0.215137E-01,0.374419E-01,-9999.0,-9999.0
1,0.305176E-02,0.363840E-02,0.694118E-01,0.129955E-01,0.394817E-02,0.685326E-02,0.113348E-01,0.321896E-01,-9999.0,-9999.0,0.480537E-01,0.636119E-01,-0.827447E-02,-0.314046E-01,0.260964E-01,-9999.0,-9999.0
1,0.366211E-02,0.436607E-02,0.994338E-01,0.713914E-01,0.199773E-01,0.947829E-01,0.311053E-01,0.150759,-9999.0,-9999.0,0.424625E-01,0.321920,-0.659561E-01,-0.959922E-02,0.235139E-01,-9999.0,-9999.0
