 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.342
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.453535E-03,0.732855E-02,0.344715E-02,0.217879E-02,0.252588,0.138253,0.409490E-01,-9999.0,-9999.0,0.728169E-02,0.382463E-02,-1.23586,0.523368E-01,0.477448E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.907070E-03,0.815976E-02,0.167816E-01,0.355157E-02,0.640239E-02,0.792474E-01,0.176182E-01,-9999.0,-9999.0,0.999658E-03,0.515374E-01,-0.166061,0.228858E-01,0.390816E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.136060E-02,0.212664E-01,0.705384E-02,0.142438E-01,0.134354E-02,0.377590E-03,0.750727E-01,-9999.0,-9999.0,-0.685884E-02,0.586815E-01,0.109933,0.865379E-03,-0.162691E-01,-9999.0,-9999.0
1,0.244141E-02,0.181414E-02,0.496404E-01,0.598264E-02,0.856217E-02,0.171388E-03,0.961317E-01,0.172677,-9999.0,-9999.0,0.511676E-01,-0.379024E-01,0.572646E-01,0.751548E-01,0.153108,-9999.0,-9999.0
1,0.305176E-02,0.226767E-02,0.633861E-01,0.222524E-01,0.442629E-02,0.154218E-01,0.170982,0.262034,-9999.0,-9999.0,0.165455E-01,0.450515E-01,0.338836,0.639019E-01,0.120900,-9999.0,-9999.0
1,0.366211E-02,0.272121E-02,0.132815E-01,0.158535E-01,0.630556E-02,0.755759E-02,0.104191E-01,0.350110E-01,-9999.0,-9999.0,0.265141E-01,0.604496E-01,-0.126923,0.207281E-01,0.263397E-01,-9999.0,-9999.0
1,0.427246E-02,0.317474E-02,0.239143,0.244345E-01,0.249687E-02,0.524276E-02,0.252183,0.711706,-9999.0,-9999.0,-0.590533E-01,0.523243E-01,0.552912E-01,-0.187907E-01,-0.928623E-01,-9999.0,-9999.0
2,0.518799E-02,0.385505E-02,0.229257,0.178950E-01,0.910183E-02,0.420582E-01,0.416459,0.792084,-9999.0,-9999.0,0.387502E-01,-0.303608E-01,0.362063,0.791126E-01,0.214587,-9999.0,-9999.0
2,0.640869E-02,0.476212E-02,0.195143E-01,0.105666,0.106109E-01,0.322484E-01,0.648796E-01,0.507266E-01,-9999.0,-9999.0,0.380661E-01,0.189438,-0.238900,-0.174772E-01,0.178876E-03,-9999.0,-9999.0
3,0.793457E-02,0.589595E-02,0.221175,0.277417,0.560541E-01,0.175458E-01,0.245360,0.591490,-9999.0,-9999.0,0.292115,0.596300,0.937572,0.298753,0.781451,-9999.0,-9999.0
3,0.976562E-02,0.725656E-02,0.181590,0.140149,0.179523E-01,0.141823E-01,0.165430,0.417225,-9999.0,-9999.0,0.908463E-01,-0.471606E-01,0.370086,0.346635E-01,0.146974E-01,-9999.0,-9999.0
3,0.115967E-01,0.861716E-02,0.540004E-01,0.926011E-01,0.198586E-01,0.325143E-02,0.246533E-01,0.490396E-01,-9999.0,-9999.0,0.178097E-01,0.110558,0.846842E-01,0.345018E-01,0.392667E-01,-9999.0,-9999.0
5,0.140381E-01,0.104313E-01,0.170291,0.169899,0.155454E-01,0.183883E-01,0.187839,0.245818,-9999.0,-9999.0,0.112577,0.169549,0.670482,0.111966,0.237857,-9999.0,-9999.0
5,0.170898E-01,0.126990E-01,0.198285,0.207599,0.187835E-01,0.180747E-01,0.274083,0.363163,-9999.0,-9999.0,0.963772E-01,-0.255029,0.555877,0.167586,0.338004,-9999.0,-9999.0
7,0.207520E-01,0.154202E-01,0.144397,0.208748,0.313672E-01,0.107291E-01,0.806290E-01,0.143887,-9999.0,-9999.0,0.583728E-01,0.286758,0.106497,0.208479E-01,0.104099,-9999.0,-9999.0
8,0.253296E-01,0.188217E-01,0.987076E-01,0.649621E-01,0.262398E-01,0.534735E-02,0.685624E-01,0.111292,-9999.0,-9999.0,0.208827E-01,0.793062E-01,0.373473,0.390721E-01,0.918684E-01,-9999.0,-9999.0
10,0.308228E-01,0.229035E-01,0.270001,0.126356,0.983962E-01,0.218845E-01,0.184395,0.190514,-9999.0,-9999.0,0.271459,0.186267,1.91627,0.265837,0.517180,-9999.0,-9999.0
12,0.375366E-01,0.278924E-01,0.162601,0.147978,0.516913E-01,0.140125E-01,0.825317E-01,0.114449,-9999.0,-9999.0,0.574701E-01,-0.228737,-0.977530E-01,0.215346E-02,-0.278490E-01,-9999.0,-9999.0
