 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.465
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.228293E-02,0.766766E-01,0.207666,0.102377E-02,0.501313E-02,0.274218E-01,0.323654,-9999.0,-9999.0,-0.398797E-01,-0.130260,0.551102E-02,-0.245573E-01,0.125660,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.456585E-02,0.855290E-01,0.231293,0.164050E-01,0.109678E-01,0.145856E-04,0.130115,-9999.0,-9999.0,0.107532,0.152255,0.483336E-01,-0.148471E-02,0.163580,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.684878E-02,0.149130,0.933622E-01,0.123329E-01,0.100981E-01,0.234062E-01,0.123016,-9999.0,-9999.0,-0.375395E-01,0.142301,-0.102703E-01,-0.802233E-01,0.202071E-01,-9999.0,-9999.0
1,0.244141E-02,0.913171E-02,0.153317,0.370728E-03,0.130922E-01,0.195040E-01,0.183906E-01,0.170008,-9999.0,-9999.0,-0.831449E-01,-0.185346E-01,-0.173898E-01,-0.775472E-01,0.253253,-9999.0,-9999.0
1,0.305176E-02,0.114146E-01,0.109507,0.118560E-01,0.716931E-02,0.206395E-01,0.658320E-02,0.139589,-9999.0,-9999.0,-0.127916,0.350328E-02,-0.326206E-01,-0.346836E-01,0.152082,-9999.0,-9999.0
1,0.366211E-02,0.136976E-01,0.703148E-01,0.209752E-02,0.615010E-02,0.193021E-01,0.128570E-01,0.555936E-01,-9999.0,-9999.0,-0.926373E-01,-0.194269E-02,0.258524E-01,0.123222E-01,0.971313E-01,-9999.0,-9999.0
1,0.427246E-02,0.159805E-01,0.199333,0.445860E-01,0.187600E-01,0.135007E-01,0.962517E-02,0.332958E-02,-9999.0,-9999.0,0.165869,0.834876E-01,0.837319E-02,0.106823E-01,0.205608E-01,-9999.0,-9999.0
2,0.518799E-02,0.194049E-01,0.999533E-01,0.849449E-01,0.312448E-01,0.845299E-01,0.109441,0.165992,-9999.0,-9999.0,0.609969E-01,-0.110545,0.150525,0.188927,0.424885,-9999.0,-9999.0
2,0.640869E-02,0.239707E-01,0.757659E-01,0.186885,0.467760E-01,0.598735E-01,0.807578E-01,0.388493E-01,-9999.0,-9999.0,0.927176E-01,-0.275490,-0.142375,-0.178724,-0.633369E-01,-9999.0,-9999.0
3,0.793457E-02,0.296781E-01,0.115214,0.921692E-01,0.536608E-01,0.150343,0.889556E-01,0.241774,-9999.0,-9999.0,-0.183067,-0.523289,-0.222220,-0.215877,0.318136,-9999.0,-9999.0
3,0.976562E-02,0.365268E-01,0.280713E-01,0.109321,0.482301E-01,0.130499,0.580213E-01,0.335636E-01,-9999.0,-9999.0,0.661397E-01,0.405943,0.191148,0.189673,0.614429E-01,-9999.0,-9999.0
3,0.115967E-01,0.433756E-01,0.646078E-01,0.309410,0.146242,0.313060,0.266108,0.886830E-01,-9999.0,-9999.0,0.194729,1.07639,0.631721,0.724074,0.387961,-9999.0,-9999.0
5,0.140381E-01,0.525073E-01,0.300500E-01,0.785065E-01,0.719457E-01,0.910180E-01,0.101709,0.121911,-9999.0,-9999.0,-0.417605E-01,-0.255553,-0.221547E-01,0.688630E-01,-0.354754E-01,-9999.0,-9999.0
5,0.170898E-01,0.639220E-01,0.153404,0.679904E-01,0.185021,0.465757,0.447230,0.112102,-9999.0,-9999.0,0.444750,-0.321284,0.328634,0.175356,0.190605,-9999.0,-9999.0
7,0.207520E-01,0.776195E-01,0.131177,0.124158,0.404017,0.370372,0.399170,0.883995E-01,-9999.0,-9999.0,0.496869,1.40492,1.18361,1.41968,0.874776,-9999.0,-9999.0
8,0.253296E-01,0.947415E-01,0.131450,0.221956,0.947609E-01,0.130736,0.140521,0.102732,-9999.0,-9999.0,0.219081,0.720870,0.783532E-01,0.141594,-0.584241E-02,-9999.0,-9999.0
10,0.308228E-01,0.115288,0.247946,0.464035E-01,0.182751,0.194129,0.228097,0.725180E-01,-9999.0,-9999.0,0.281130,-0.592573E-01,0.144842,0.297482,0.122206,-9999.0,-9999.0
12,0.375366E-01,0.140400,0.150680,0.132311,0.208082,0.408417,0.424401,0.100960,-9999.0,-9999.0,-0.152641,0.488310,-0.430559E-01,0.665359E-02,0.174578,-9999.0,-9999.0
