 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.105
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.504606E-03,0.186016,0.116686,0.642496E-03,0.389768,0.292992,0.859962E-01,-9999.0,-9999.0,0.347335E-02,0.283995,-0.811340E-01,0.891256E-01,0.451614E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.100921E-02,0.384386,0.240221,0.762952E-02,0.409162E-01,0.788741E-01,0.831778E-01,-9999.0,-9999.0,0.194020,-0.962512,0.533079E-01,-0.274980,0.243652,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.151382E-02,0.131406,0.140539,0.264186E-01,0.637563E-01,0.540550E-01,0.376493E-01,-9999.0,-9999.0,0.161870,2.69103,0.188459,-0.576850,0.284354,-9999.0,-9999.0
1,0.244141E-02,0.201842E-02,0.413399E-01,0.206051,0.393381E-02,0.290199E-02,0.222116E-01,0.154668E-02,-9999.0,-9999.0,-0.441150E-02,1.04259,-0.299139E-02,0.744082E-01,-0.138127E-01,-9999.0,-9999.0
1,0.305176E-02,0.252303E-02,0.117194,0.708305E-01,0.294414E-02,0.430241E-01,0.315718E-01,0.168167,-9999.0,-9999.0,0.134265E-01,-0.190173,-0.636521E-03,0.189408,-0.135281E-01,-9999.0,-9999.0
1,0.366211E-02,0.302764E-02,0.275866,0.236120E-01,0.109896E-01,0.916539E-01,0.210919E-01,0.158434,-9999.0,-9999.0,0.185001,-0.658446,0.160712,0.112455,0.642380,-9999.0,-9999.0
1,0.427246E-02,0.353224E-02,0.120356,0.315366E-02,0.314329E-01,0.196701E-01,0.157010E-02,0.540237E-01,-9999.0,-9999.0,0.133167,0.412151,0.622956E-01,0.743968E-02,0.563989,-9999.0,-9999.0
2,0.518799E-02,0.428915E-02,0.420363E-01,0.660651E-01,0.391533E-02,0.298049E-01,0.158356E-01,0.122445,-9999.0,-9999.0,-0.627819E-03,-0.774195E-01,-0.222703E-01,-0.505283E-01,-0.191574,-9999.0,-9999.0
2,0.640869E-02,0.529836E-02,0.211384,0.931843E-01,0.193394E-01,0.498333E-01,0.124667E-01,0.160532,-9999.0,-9999.0,0.187431,1.85793,0.528024E-01,0.198113,0.285005,-9999.0,-9999.0
3,0.793457E-02,0.655988E-02,0.385129E-01,0.844592E-01,0.207879E-01,0.232426E-01,0.145068E-01,0.704027E-01,-9999.0,-9999.0,0.942464E-01,-0.754683,0.737224E-01,-0.968170E-01,0.731282E-02,-9999.0,-9999.0
3,0.976562E-02,0.807370E-02,0.934721E-01,0.107960,0.375958E-01,0.386811E-01,0.810527E-02,0.193788E-01,-9999.0,-9999.0,0.146149,0.815358,0.836137E-02,0.225744,-0.189231,-9999.0,-9999.0
3,0.115967E-01,0.958751E-02,0.176459,0.194044,0.430518E-01,0.363195E-01,0.134512E-01,0.872098E-01,-9999.0,-9999.0,0.295547,0.434398,0.136397,-0.746252E-01,0.594089,-9999.0,-9999.0
5,0.140381E-01,0.116059E-01,0.218341,0.760837E-01,0.414174E-01,0.132952,0.154787E-01,0.101174,-9999.0,-9999.0,0.259183,0.275735,0.107765,-0.210994E-02,-0.106930,-9999.0,-9999.0
5,0.170898E-01,0.141290E-01,0.319903,0.750419E-01,0.882985E-01,0.911055E-01,0.122118E-01,0.467176E-01,-9999.0,-9999.0,0.468548,-1.25396,0.289199,0.284503,-0.450005E-01,-9999.0,-9999.0
7,0.207520E-01,0.171566E-01,0.217033,0.129356,0.880687E-01,0.579152E-01,0.206252E-01,0.511931E-01,-9999.0,-9999.0,0.346060,-3.41734,0.192764,0.715199,0.270252,-9999.0,-9999.0
8,0.253296E-01,0.209411E-01,0.130378,0.379599E-01,0.468309E-01,0.542079E-01,0.967087E-02,0.410968E-01,-9999.0,-9999.0,0.150625,-0.743115E-01,0.156001,0.137899,0.224812,-9999.0,-9999.0
10,0.308228E-01,0.254826E-01,0.176706,0.606883E-01,0.431791E-01,0.681806E-01,0.135953E-01,0.383397E-01,-9999.0,-9999.0,0.208876,0.113103E-01,0.214081,0.267189,0.325844,-9999.0,-9999.0
12,0.375366E-01,0.310333E-01,0.170064,0.801464E-01,0.683840E-01,0.802140E-01,0.145701E-01,0.357731E-01,-9999.0,-9999.0,0.247998,0.706829,0.242520,0.401080,0.133360,-9999.0,-9999.0
15,0.457764E-01,0.378455E-01,0.159929,0.120904,0.731495E-01,0.578775E-01,0.688649E-02,0.213247E-01,-9999.0,-9999.0,0.160914,-1.42525,0.161280,0.165507,0.243749,-9999.0,-9999.0
18,0.558472E-01,0.461714E-01,0.107298,0.756569E-01,0.809287E-01,0.646692E-01,0.819487E-02,0.153416E-01,-9999.0,-9999.0,0.515157E-01,-0.177336,0.155136,0.107566,0.876547E-01,-9999.0,-9999.0
22,0.680542E-01,0.562636E-01,0.865784E-01,0.456874E-01,0.124764,0.561682E-01,0.119347E-01,0.144956E-01,-9999.0,-9999.0,0.262435,-0.632226,0.255302,0.363599,0.162412,-9999.0,-9999.0
26,0.827026E-01,0.683741E-01,0.983429E-01,0.620565E-01,0.138974,0.348257E-01,0.845385E-02,0.103329E-01,-9999.0,-9999.0,0.294853,-0.991189,0.198821,0.301019,0.627387E-01,-9999.0,-9999.0
32,0.100403,0.830077E-01,0.126341,0.818160E-01,0.167303,0.693436E-01,0.124252E-01,0.837375E-02,-9999.0,-9999.0,0.371230,-0.940119,0.383931,0.376198,0.330219,-9999.0,-9999.0
39,0.122070,0.100921,0.753128E-01,0.702988E-01,0.154327,0.425448E-01,0.883351E-02,0.536216E-02,-9999.0,-9999.0,0.185193,-1.30926,0.164268,0.226533,0.918420E-01,-9999.0,-9999.0
48,0.148621,0.122872,0.846721E-01,0.810864E-01,0.174485,0.488201E-01,0.906062E-02,0.540673E-02,-9999.0,-9999.0,0.101057,-1.80518,0.130349,0.159027,0.636783E-01,-9999.0,-9999.0
58,0.180969,0.149616,0.869432E-01,0.712755E-01,0.150229,0.497820E-01,0.760758E-02,0.401450E-02,-9999.0,-9999.0,0.161558,0.163461,0.183542,0.143224,0.835658E-01,-9999.0,-9999.0
70,0.220032,0.181910,0.967314E-01,0.731553E-01,0.151562,0.478761E-01,0.670308E-02,0.287425E-02,-9999.0,-9999.0,0.151284,-0.613395,0.191362,0.181094,0.560239E-01,-9999.0,-9999.0
86,0.267639,0.221270,0.659502E-01,0.855527E-01,0.204427,0.513114E-01,0.793885E-02,0.372359E-02,-9999.0,-9999.0,0.139997,-0.635842,0.189227,0.201359,0.969767E-01,-9999.0,-9999.0
104,0.325623,0.269207,0.717726E-01,0.877626E-01,0.260851,0.513522E-01,0.821020E-02,0.237969E-02,-9999.0,-9999.0,0.229826,0.390480,0.255997,0.335551,0.108696,-9999.0,-9999.0
