 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.322
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.803077E-03,0.200611,0.871636E-01,0.283347E-02,0.843645E-02,0.357737,0.266499,-9999.0,-9999.0,0.787394E-01,0.112987,0.136019E-01,0.167939,0.229651,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.160615E-02,0.184373,0.146352E-01,0.183933E-02,0.737736E-02,0.168805,0.104937,-9999.0,-9999.0,0.325301E-01,0.202542E-01,-0.758900E-02,0.756274E-02,0.422808E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.240923E-02,0.940090E-02,0.163495E-01,0.973500E-03,0.210818E-01,0.737351E-02,0.188204E-01,-9999.0,-9999.0,-0.106869E-01,0.410675E-01,0.441682E-02,-0.825017E-02,0.387092E-01,-9999.0,-9999.0
1,0.244141E-02,0.321231E-02,0.997410E-02,0.931191E-02,0.348955E-03,0.366992E-01,0.583992E-03,0.888179E-01,-9999.0,-9999.0,0.388692E-02,0.195906E-01,0.393197E-02,-0.118480E-02,0.108564,-9999.0,-9999.0
1,0.305176E-02,0.401538E-02,0.466239E-01,0.676716E-01,0.777926E-03,0.175027E-01,0.926258E-02,0.105852,-9999.0,-9999.0,-0.626064E-02,0.544420E-01,-0.116174E-01,0.146697E-01,0.187929E-01,-9999.0,-9999.0
1,0.366211E-02,0.481846E-02,0.412940E-01,0.269721E-01,0.347645E-04,0.485843E-03,0.174838E-01,0.796331E-01,-9999.0,-9999.0,0.338650E-02,-0.291983E-02,-0.103904E-03,-0.194457E-02,0.510285E-03,-9999.0,-9999.0
1,0.427246E-02,0.562154E-02,0.112672,0.215149E-01,0.111503E-01,0.134267E-01,0.456030E-01,0.143270,-9999.0,-9999.0,0.819632E-01,-0.758026E-02,0.400374E-01,-0.456546E-01,0.521755,-9999.0,-9999.0
2,0.518799E-02,0.682615E-02,0.180831,0.350903E-01,0.371729E-02,0.805546E-01,0.568351E-01,0.320755,-9999.0,-9999.0,0.432657E-01,-0.226994E-01,0.318184E-01,0.387232E-02,0.122958,-9999.0,-9999.0
2,0.640869E-02,0.843231E-02,0.672271E-01,0.239077E-01,0.154920E-02,0.136836E-01,0.148103E-01,0.698554E-01,-9999.0,-9999.0,-0.159284E-01,-0.184253E-01,-0.713575E-02,-0.148666E-01,-0.174157,-9999.0,-9999.0
3,0.793457E-02,0.104400E-01,0.122440,0.422018E-01,0.226204E-01,0.960280E-01,0.143347E-01,0.180995,-9999.0,-9999.0,0.243459E-01,0.652108E-02,0.356276E-01,0.339754E-01,-0.517418,-9999.0,-9999.0
3,0.976562E-02,0.128492E-01,0.210331,0.382731E-01,0.272949E-01,0.143622,0.318441E-01,0.268247,-9999.0,-9999.0,0.246451E-01,0.314453E-01,0.657285E-01,0.792152E-01,-0.434914,-9999.0,-9999.0
3,0.115967E-01,0.152585E-01,0.303593,0.499105E-01,0.424586E-01,0.150455,0.710033E-01,0.250569,-9999.0,-9999.0,-0.127274,-0.753674E-01,0.390370E-01,0.169433,-0.987912E-01,-9999.0,-9999.0
5,0.140381E-01,0.184708E-01,0.227303,0.313273E-01,0.123588E-01,0.145942,0.607972E-01,0.254012,-9999.0,-9999.0,0.372400E-01,0.126249,-0.165001E-01,-0.353125E-01,0.318821,-9999.0,-9999.0
5,0.170898E-01,0.224862E-01,0.659552E-01,0.689035E-01,0.154434E-01,0.114112,0.519194E-01,0.158232,-9999.0,-9999.0,0.968991E-01,-0.279966E-01,0.983229E-01,0.101098,0.794182,-9999.0,-9999.0
7,0.207520E-01,0.273046E-01,0.154613,0.122063,0.299568E-01,0.908309E-01,0.325807E-01,0.107162,-9999.0,-9999.0,0.121794E-01,0.211272,0.201732E-01,0.513294E-01,-0.889219E-01,-9999.0,-9999.0
