 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.461
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.431533E-03,0.947775E-01,0.107043,0.580477E-03,0.353511E-01,0.152965,0.178295,-9999.0,-9999.0,0.804309E-02,0.555922,-0.734413E-02,-0.153221E-01,0.209064E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.863066E-03,0.298039E-01,0.346449,0.551881E-03,0.111117E-01,0.117599E-04,0.661970E-01,-9999.0,-9999.0,0.270101E-02,-0.666985,-0.244878E-02,0.251800E-03,0.698644E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.129460E-02,0.180273,0.199282,0.156781E-02,0.363971E-01,0.298311,0.124567,-9999.0,-9999.0,0.196776E-01,-3.89561,0.180610E-01,0.626813E-01,0.228921E-01,-9999.0,-9999.0
1,0.244141E-02,0.172613E-02,0.120549,0.163570,0.100564E-01,0.529925E-01,0.146150,0.146116,-9999.0,-9999.0,0.432738E-01,-9.62254,0.536880E-01,0.122616,0.105790,-9999.0,-9999.0
1,0.305176E-02,0.215767E-02,0.315507E-01,0.561337E-01,0.680186E-02,0.104615E-01,0.233828E-01,0.396319E-01,-9999.0,-9999.0,0.420024E-01,-4.44505,0.200463E-01,0.459473E-01,0.593512E-01,-9999.0,-9999.0
1,0.366211E-02,0.258920E-02,0.900016E-02,0.228753E-01,0.318632E-02,0.939632E-02,0.275522E-01,0.335839E-01,-9999.0,-9999.0,0.737720E-02,-2.14881,0.100836E-01,0.210017E-01,0.376382E-01,-9999.0,-9999.0
1,0.427246E-02,0.302073E-02,0.202991,0.135733E-01,0.130821E-02,0.373609E-01,0.911031E-01,0.693168E-01,-9999.0,-9999.0,-0.331391E-01,-0.899129,0.118654E-02,0.122530E-01,0.219270E-01,-9999.0,-9999.0
2,0.518799E-02,0.366803E-02,0.245603E-01,0.107966,0.459447E-02,0.469996E-01,0.663933E-01,0.960577E-01,-9999.0,-9999.0,-0.622108E-03,1.95289,0.270313E-01,0.446059E-01,0.623468E-01,-9999.0,-9999.0
2,0.640869E-02,0.453110E-02,0.210421,0.236811,0.356298E-01,0.158669,0.127277,0.178364,-9999.0,-9999.0,0.173693,-22.8713,0.173216,0.230304,0.279327,-9999.0,-9999.0
3,0.793457E-02,0.560993E-02,0.260268,0.751711E-01,0.436118E-01,0.221777,0.269232,0.368646,-9999.0,-9999.0,0.271034,-5.91950,0.165152,0.196904,0.285622,-9999.0,-9999.0
3,0.976562E-02,0.690453E-02,0.282812E-01,0.348886E-01,0.304276E-01,0.218912,0.147263,0.212607,-9999.0,-9999.0,-0.643150E-02,-2.21752,0.183462,0.215315,0.262271,-9999.0,-9999.0
3,0.115967E-01,0.819913E-02,0.438102E-01,0.297684E-01,0.932579E-02,0.618734E-01,0.271174E-01,0.859404E-01,-9999.0,-9999.0,0.184987E-01,-0.989538,0.224778E-01,0.303309E-01,0.296571E-01,-9999.0,-9999.0
5,0.140381E-01,0.992526E-02,0.116778E-01,0.210009,0.218237E-01,0.793865E-01,0.371852E-01,0.109859,-9999.0,-9999.0,0.949777E-02,-2.98853,0.913749E-03,0.232010E-01,0.477920E-01,-9999.0,-9999.0
5,0.170898E-01,0.120829E-01,0.700661E-01,0.142942,0.250769E-01,0.102515,0.738669E-01,0.133817,-9999.0,-9999.0,0.809861E-01,-2.85985,0.114317,0.147239,0.185034,-9999.0,-9999.0
7,0.207520E-01,0.146721E-01,0.313075,0.882808E-01,0.488684E-01,0.263655,0.101707,0.190334,-9999.0,-9999.0,0.246773,5.48188,0.202229,0.174216,0.220586,-9999.0,-9999.0
8,0.253296E-01,0.179086E-01,0.903489E-01,0.182345,0.382019E-01,0.175353,0.746493E-01,0.173263,-9999.0,-9999.0,0.122319,12.1851,0.927414E-01,0.948658E-01,0.961685E-01,-9999.0,-9999.0
10,0.308228E-01,0.217924E-01,0.148471,0.115015,0.557089E-01,0.259313,0.111748,0.168689,-9999.0,-9999.0,0.200484,-9.24148,0.214801,0.177715,0.199869,-9999.0,-9999.0
12,0.375366E-01,0.265393E-01,0.191533,0.540644E-01,0.102589,0.186235,0.889963E-01,0.139304,-9999.0,-9999.0,0.308319,3.99198,0.156006,0.145924,0.202677,-9999.0,-9999.0
15,0.457764E-01,0.323650E-01,0.198581,0.871785E-01,0.116047,0.201193,0.877410E-01,0.119203,-9999.0,-9999.0,0.323148,9.58041,0.259840,0.240923,0.269598,-9999.0,-9999.0
18,0.558472E-01,0.394853E-01,0.181741,0.809622E-01,0.975666E-01,0.233334,0.996992E-01,0.143911,-9999.0,-9999.0,0.275021,-0.161801,0.269009,0.241606,0.269150,-9999.0,-9999.0
22,0.680542E-01,0.481159E-01,0.143714,0.104392,0.144539,0.200944,0.773190E-01,0.993412E-01,-9999.0,-9999.0,0.310719,6.81822,0.299763,0.255101,0.249415,-9999.0,-9999.0
26,0.827026E-01,0.584727E-01,0.193868,0.995071E-01,0.117468,0.207458,0.103368,0.115908,-9999.0,-9999.0,0.306136,-0.856527,0.267950,0.283739,0.294546,-9999.0,-9999.0
32,0.100403,0.709872E-01,0.133055,0.112382,0.123892,0.263425,0.103505,0.118705,-9999.0,-9999.0,0.138876,-13.3883,0.197292,0.189328,0.202785,-9999.0,-9999.0
39,0.122070,0.863066E-01,0.178423,0.115478,0.136756,0.372007,0.152684,0.150545,-9999.0,-9999.0,0.253503,-2.18329,0.314609,0.293365,0.288170,-9999.0,-9999.0
48,0.148621,0.105078,0.988337E-01,0.132099,0.125173,0.193252,0.804432E-01,0.775247E-01,-9999.0,-9999.0,0.144670,6.09589,0.224995,0.208812,0.181466,-9999.0,-9999.0
58,0.180969,0.127950,0.118268,0.129683,0.195673,0.265638,0.129768,0.998881E-01,-9999.0,-9999.0,0.183725,-3.48653,0.221455,0.216501,0.188962,-9999.0,-9999.0
70,0.220032,0.155568,0.114871,0.107116,0.171170,0.205212,0.100372,0.801789E-01,-9999.0,-9999.0,0.194878,-6.93087,0.180258,0.153235,0.151061,-9999.0,-9999.0
86,0.267639,0.189227,0.898294E-01,0.116841,0.131418,0.300345,0.129951,0.858053E-01,-9999.0,-9999.0,0.109862,-1.55736,0.141534,0.117410,0.826676E-01,-9999.0,-9999.0
104,0.325623,0.230223,0.839891E-01,0.864976E-01,0.233889,0.214653,0.847117E-01,0.472826E-01,-9999.0,-9999.0,0.208259,0.826587E-01,0.303076,0.293426,0.192609,-9999.0,-9999.0
127,0.396118,0.280065,0.692708E-01,0.831683E-01,0.264422,0.209116,0.827576E-01,0.430351E-01,-9999.0,-9999.0,0.149546,-4.45484,0.226955,0.200848,0.132439,-9999.0,-9999.0
154,0.481873,0.340695,0.823576E-01,0.104333,0.248823,0.201194,0.907011E-01,0.364750E-01,-9999.0,-9999.0,0.145980,0.710875E-01,0.298459,0.284785,0.173847,-9999.0,-9999.0
188,0.586243,0.414487,0.661360E-01,0.908332E-01,0.200137,0.183694,0.752599E-01,0.238962E-01,-9999.0,-9999.0,0.752711E-01,0.999926,0.164839,0.149570,0.822505E-01,-9999.0,-9999.0
228,0.713196,0.504246,0.524078E-01,0.708595E-01,0.216386,0.159589,0.692365E-01,0.164624E-01,-9999.0,-9999.0,0.827428E-01,-3.14785,0.153627,0.150601,0.684301E-01,-9999.0,-9999.0
