 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.448
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.307970E-03,0.238790E-01,0.531313E-01,0.175612E-02,0.213175,0.817916E-01,0.336504E-01,-9999.0,-9999.0,0.163110E-01,0.859001E-01,-0.787783E-01,-0.340573E-01,0.132176E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.615939E-03,0.428426E-01,0.769327E-01,0.276921E-02,0.290641,0.380044,0.294937,-9999.0,-9999.0,0.176693E-02,0.163107,-0.761480E-01,-0.274078E-01,0.181766E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.923909E-03,0.361072E-01,0.179373E-01,0.893040E-03,0.149553,0.301363,0.115193,-9999.0,-9999.0,0.801107E-02,-0.165920E-01,-0.633195E-02,0.181231E-01,0.121671E-01,-9999.0,-9999.0
1,0.244141E-02,0.123188E-02,0.369393E-01,0.113552,0.345233E-02,0.278225E-01,0.100640,0.411488E-01,-9999.0,-9999.0,0.313906E-01,-0.155746,0.954141E-02,0.548625E-01,0.326505E-01,-9999.0,-9999.0
1,0.305176E-02,0.153985E-02,0.116111,0.260415,0.812656E-03,0.174288E-01,0.212656E-01,0.483238E-01,-9999.0,-9999.0,0.215085E-01,-0.177814,-0.156411E-01,-0.391823E-02,0.733159E-03,-9999.0,-9999.0
1,0.366211E-02,0.184782E-02,0.201626,0.279954,0.111815E-02,0.554468E-02,0.196773E-01,0.756683E-01,-9999.0,-9999.0,-0.223152E-01,0.207178,0.102577E-01,0.123658E-03,-0.102461E-01,-9999.0,-9999.0
