 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.965
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.358172E-03,0.518488E-01,0.314360,0.170098E-02,0.510849E-01,0.217024E-01,0.289215E-01,-9999.0,-9999.0,-0.202373E-01,0.410084,0.123322E-01,0.217285E-02,-0.154179E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.716344E-03,0.783329E-01,0.578106,0.536213E-02,0.117972E-01,0.366241E-01,0.358105E-01,-9999.0,-9999.0,0.204605E-01,1.05455,0.148701E-01,0.640739E-03,-0.315511E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.107452E-02,0.104415E-01,0.238429,0.184738E-02,0.375947E-01,0.305041E-01,0.395095E-01,-9999.0,-9999.0,0.126269E-01,0.397637,-0.162537E-01,-0.630157E-02,-0.136867E-01,-9999.0,-9999.0
1,0.244141E-02,0.143269E-02,0.529836E-01,0.161494,0.555175E-02,0.375802E-01,0.906146E-01,0.114452,-9999.0,-9999.0,0.459811E-01,0.571402,-0.637691E-02,0.152107E-01,-0.273809E-02,-9999.0,-9999.0
1,0.305176E-02,0.179086E-02,0.122256,0.429118E-01,0.185285E-01,0.256777,0.267395,0.282450,-9999.0,-9999.0,0.138733,0.527473,0.138912,0.184181,0.207099,-9999.0,-9999.0
1,0.366211E-02,0.214903E-02,0.202402,0.370549E-01,0.117146E-01,0.135833,0.256446,0.185624,-9999.0,-9999.0,0.127748,0.327928,0.939303E-01,0.136402,0.138839,-9999.0,-9999.0
