 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.806
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.588024E-03,0.719845E-01,0.666980E-01,0.564167E-04,0.249627,0.167435,0.308631E-01,-9999.0,-9999.0,0.517724E-02,-0.317957E-02,0.119398E-01,0.614871E-02,0.371149E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.117605E-02,0.500040E-01,0.135412,0.159523E-02,0.216346E-01,0.111033,0.107827,-9999.0,-9999.0,0.577895E-02,0.166195,0.171848E-01,0.253259E-01,0.339683E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.176407E-02,0.130505,0.179460E-01,0.259878E-01,0.534148E-01,0.128036,0.298191,-9999.0,-9999.0,0.137577,0.208661,0.673618E-01,0.141740,0.304401,-9999.0,-9999.0
1,0.244141E-02,0.235210E-02,0.216039,0.154096,0.123350E-01,0.736287E-01,0.910857E-01,0.157267,-9999.0,-9999.0,0.126678,0.339362,0.109435,0.821672E-01,0.155290,-9999.0,-9999.0
1,0.305176E-02,0.294012E-02,0.402419E-01,0.804422E-01,0.372858E-03,0.101348,0.146540E-01,0.125528E-01,-9999.0,-9999.0,0.904818E-02,0.356673E-01,-0.541864E-02,0.718025E-03,0.173652E-02,-9999.0,-9999.0
1,0.366211E-02,0.352814E-02,0.590955E-01,0.181638,0.718046E-02,0.127631,0.285025E-01,0.197330E-01,-9999.0,-9999.0,0.261445E-01,-0.409709,-0.962142E-02,0.911490E-02,-0.995642E-02,-9999.0,-9999.0
1,0.427246E-02,0.411617E-02,0.195143,0.135800,0.452972E-01,0.594958E-01,0.390203E-01,0.482775E-01,-9999.0,-9999.0,0.141349,-0.220189,-0.171854,0.353589E-01,-0.501363E-01,-9999.0,-9999.0
