 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.120
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.948189E-03,0.896001E-01,0.969038E-01,0.220992E-02,0.403816E-01,0.651011E-01,0.162247,-9999.0,-9999.0,0.431620E-01,0.234655,0.488738E-02,0.429765E-02,0.570874E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.189638E-02,0.249423E-01,0.987869E-01,0.525635E-04,0.937772E-01,0.108271,0.261781,-9999.0,-9999.0,0.289985E-02,0.132513E-01,0.493986E-02,0.672096E-02,0.119667E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.284457E-02,0.517079E-01,0.132597,0.190696E-02,0.242324E-02,0.490872E-02,0.162204E-02,-9999.0,-9999.0,0.274760E-01,0.244814,-0.514631E-02,0.453407E-02,-0.140958E-02,-9999.0,-9999.0
1,0.244141E-02,0.379276E-02,0.207701,0.245919,0.588648E-02,0.202172E-01,0.225089E-01,0.154259E-01,-9999.0,-9999.0,0.924599E-01,0.618971,0.133775E-01,-0.106458E-01,-0.762866E-02,-9999.0,-9999.0
1,0.305176E-02,0.474095E-02,0.470396,0.283719,0.153863E-01,0.145510,0.113653,0.103646,-9999.0,-9999.0,0.214200,1.02866,0.108419,0.100647,0.903418E-01,-9999.0,-9999.0
1,0.366211E-02,0.568913E-02,0.265239,0.144577,0.593390E-02,0.169783,0.126190,0.135355,-9999.0,-9999.0,0.119447,0.208124,0.768799E-01,0.841826E-01,0.927993E-01,-9999.0,-9999.0
1,0.427246E-02,0.663732E-02,0.109157,0.162471,0.236764E-02,0.235921,0.234703,0.188708,-9999.0,-9999.0,-0.415736E-01,-0.239602,-0.572530E-01,-0.787717E-01,-0.718385E-01,-9999.0,-9999.0
2,0.518799E-02,0.805961E-02,0.118559,0.258047,0.600090E-02,0.788885E-01,0.671916E-01,0.474927E-01,-9999.0,-9999.0,0.171974E-01,-0.284107,-0.300178E-01,-0.439692E-01,-0.441563E-01,-9999.0,-9999.0
2,0.640869E-02,0.995599E-02,0.402236,0.268074,0.138030E-01,0.139222,0.179447,0.174772,-9999.0,-9999.0,0.154751E-01,0.821721,-0.398671E-01,-0.116861,-0.118409,-9999.0,-9999.0
3,0.793457E-02,0.123265E-01,0.207238,0.890660E-01,0.341706E-01,0.823853E-01,0.106225,0.104845,-9999.0,-9999.0,0.157797,-0.243359,-0.799401E-01,-0.152618,-0.145530,-9999.0,-9999.0
3,0.976562E-02,0.151710E-01,0.189828,0.154961,0.732728E-01,0.242148,0.199825,0.196755,-9999.0,-9999.0,0.283846,1.10183,0.148548,0.134655,0.122562,-9999.0,-9999.0
3,0.115967E-01,0.180156E-01,0.785122E-01,0.130715,0.144574,0.284382,0.277335,0.268133,-9999.0,-9999.0,0.282377,1.48554,0.362681,0.475085,0.454832,-9999.0,-9999.0
5,0.140381E-01,0.218084E-01,0.244740,0.220946,0.599551E-01,0.120993,0.702095E-01,0.639149E-01,-9999.0,-9999.0,0.620836E-01,0.166601,0.866264E-02,-0.639816E-02,-0.104710E-01,-9999.0,-9999.0
5,0.170898E-01,0.265493E-01,0.410567,0.168724,0.109023,0.100518,0.802435E-01,0.645026E-01,-9999.0,-9999.0,0.502085,0.520401,0.122348,0.227271E-01,0.254115E-01,-9999.0,-9999.0
7,0.207520E-01,0.322384E-01,0.186693,0.104457,0.342894,0.271308,0.305749,0.265213,-9999.0,-9999.0,0.562130,2.75558,0.622389,0.774501,0.756746,-9999.0,-9999.0
8,0.253296E-01,0.393499E-01,0.199494,0.283349,0.619891E-01,0.125015,0.160322,0.141652,-9999.0,-9999.0,0.198184,-0.110611,0.147475,0.260023,0.249408,-9999.0,-9999.0
10,0.308228E-01,0.478836E-01,0.363020,0.308894,0.718210E-01,0.145348,0.212603,0.170914,-9999.0,-9999.0,0.248996,-0.360084,0.165725,0.261092,0.254851,-9999.0,-9999.0
