 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.726
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.146369E-02,0.160710,0.209112,0.201262E-03,0.343432E-01,0.395855,0.454896,-9999.0,-9999.0,-0.281952E-01,-0.104042E-01,0.525953E-01,0.817619E-01,0.811547E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.292738E-02,0.287403,0.220156,0.223732E-03,0.129131,0.878017E-01,0.211165,-9999.0,-9999.0,0.300490E-01,0.336424E-01,0.453033E-01,0.321523E-02,-0.310735E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.439107E-02,0.372302,0.218687,0.149588E-02,0.249542E-01,0.502869E-02,0.136862,-9999.0,-9999.0,0.880331E-01,0.609490E-01,-0.226174E-01,0.388841E-02,0.698700E-01,-9999.0,-9999.0
1,0.244141E-02,0.585476E-02,0.126585,0.740918E-01,0.169110E-02,0.210629,0.194077E-01,0.157254,-9999.0,-9999.0,-0.179466E-01,-0.932682E-02,-0.385824,-0.423154E-01,-0.870506E-01,-9999.0,-9999.0
1,0.305176E-02,0.731845E-02,0.514074E-01,0.160221E-01,0.214992E-02,0.221566,0.140965E-01,0.140689E-01,-9999.0,-9999.0,-0.288697E-01,-0.232540E-01,-0.382452,-0.154211E-01,-0.242614E-01,-9999.0,-9999.0
1,0.366211E-02,0.878214E-02,0.956261E-01,0.135424E-01,0.351268E-02,0.449423E-01,0.205653E-01,0.134976E-01,-9999.0,-9999.0,-0.662236E-01,0.623985E-02,0.218172,0.786122E-01,0.555879E-01,-9999.0,-9999.0
1,0.427246E-02,0.102458E-01,0.458078E-01,0.238993E-01,0.223513E-02,0.112810,0.239450E-01,0.451384E-01,-9999.0,-9999.0,-0.450571E-01,0.270568E-01,0.248515,0.703677E-01,0.923893E-01,-9999.0,-9999.0
2,0.518799E-02,0.124414E-01,0.531258E-01,0.198906E-01,0.535793E-02,0.603125,0.289293E-01,0.956548E-01,-9999.0,-9999.0,-0.755154E-01,-0.260803E-01,1.08277,0.748648E-01,0.162672,-9999.0,-9999.0
2,0.640869E-02,0.153687E-01,0.257058E-02,0.204030E-02,0.107964E-02,0.951827E-01,0.172370E-01,0.326197E-01,-9999.0,-9999.0,0.434133E-02,-0.388787E-02,-0.157689,0.781584E-02,0.217680E-01,-9999.0,-9999.0
3,0.793457E-02,0.190280E-01,0.763257E-02,0.191370E-01,0.241264E-02,0.435923,0.236021E-01,0.316224E-01,-9999.0,-9999.0,0.149198E-02,0.513732E-04,-0.208497E-01,-0.188457E-01,-0.508782E-01,-9999.0,-9999.0
3,0.976562E-02,0.234190E-01,0.555473E-01,0.244060E-01,0.437030E-02,0.496541,0.403167E-01,0.935215E-01,-9999.0,-9999.0,-0.444582E-01,0.179704E-01,-0.575320,0.171392E-01,0.619409E-01,-9999.0,-9999.0
3,0.115967E-01,0.278101E-01,0.162667E-01,0.328811E-01,0.144016E-01,0.346452,0.796923E-02,0.530126E-01,-9999.0,-9999.0,-0.563451E-01,-0.642623E-01,-0.284471E-01,0.323772E-01,-0.265073E-01,-9999.0,-9999.0
5,0.140381E-01,0.336649E-01,0.157946E-01,0.828523E-02,0.214442E-01,0.188213,0.974391E-02,0.220358E-01,-9999.0,-9999.0,-0.668868E-01,0.117024E-01,0.784469E-01,0.219153E-01,-0.487786E-01,-9999.0,-9999.0
5,0.170898E-01,0.409833E-01,0.124826,0.128329E-01,0.187385E-01,0.459615,0.120262,0.269824,-9999.0,-9999.0,-0.132804,-0.465621E-01,0.976054,0.253382,0.247865,-9999.0,-9999.0
