 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.639
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.647966E-03,0.123997,0.392368E-02,0.955364E-03,0.197457,0.311742,0.398395,-9999.0,-9999.0,-0.220188E-01,-0.202584E-01,0.760095E-02,0.913361E-02,0.597785E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.129593E-02,0.198140,0.297571E-01,0.421717E-03,0.983654E-02,0.322602E-01,0.322797E-01,-9999.0,-9999.0,0.196254E-01,-0.126913E-01,0.681386E-02,0.186948E-01,0.122687,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.194390E-02,0.913770E-01,0.173848E-01,0.667196E-02,0.130152E-01,0.106219E-01,0.357322E-03,-9999.0,-9999.0,0.636365E-01,0.297121E-01,0.306417E-01,0.420422E-01,0.623721E-01,-9999.0,-9999.0
1,0.244141E-02,0.259187E-02,0.697124E-01,0.147313E-01,0.610448E-02,0.376665E-01,0.386299E-01,0.195538E-03,-9999.0,-9999.0,0.614519E-01,0.797971E-01,0.488969E-01,0.770758E-01,-0.384164E-01,-9999.0,-9999.0
1,0.305176E-02,0.323983E-02,0.230835E-01,0.172653E-01,0.420230E-02,0.343621E-01,0.454018E-01,0.558614E-02,-9999.0,-9999.0,-0.226999E-02,0.100250,0.473343E-02,-0.535078E-02,0.137937E-01,-9999.0,-9999.0
1,0.366211E-02,0.388780E-02,0.166667E-01,0.266403E-01,0.289221E-03,0.635936E-02,0.116460E-01,0.273753E-04,-9999.0,-9999.0,-0.523204E-02,0.816660E-02,-0.338365E-02,-0.673832E-02,-0.281798E-02,-9999.0,-9999.0
1,0.427246E-02,0.453576E-02,0.253996E-01,0.595271E-03,0.708891E-02,0.204818E-02,0.536254E-03,0.157121E-02,-9999.0,-9999.0,0.380331E-01,-0.734333E-02,0.120091E-01,0.888986E-02,0.795744E-01,-9999.0,-9999.0
2,0.518799E-02,0.550771E-02,0.293823E-01,0.149752E-01,0.652097E-02,0.159955E-02,0.133480E-02,0.975606E-03,-9999.0,-9999.0,-0.342336E-02,-0.912705E-01,0.830249E-02,-0.102162E-03,0.443412E-01,-9999.0,-9999.0
