 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.105
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.504522E-03,0.675272E-01,0.130846E-01,0.182378E-02,0.260473E-01,0.575885E-01,0.649178E-01,-9999.0,-9999.0,0.225005E-01,0.163332E-01,0.113574E-01,0.201435E-01,0.220987E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.100904E-02,0.105796,0.179471,0.133604E-01,0.102419,0.134694,0.178184,-9999.0,-9999.0,0.935121E-01,0.440521,0.749499E-01,0.973539E-01,0.124774,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.151357E-02,0.172226,0.386032,0.159866E-01,0.707775E-01,0.139213,0.129731,-9999.0,-9999.0,0.144037,0.700628,0.662417E-01,0.108194,0.119782,-9999.0,-9999.0
1,0.244141E-02,0.201809E-02,0.183255,0.305739,0.145355E-02,0.611111E-03,0.176067E-01,0.540178E-01,-9999.0,-9999.0,0.462024E-01,0.204358,-0.842139E-04,0.578699E-02,-0.656123E-02,-9999.0,-9999.0
1,0.305176E-02,0.252261E-02,0.154978,0.290140,0.533684E-02,0.150891E-01,0.347825E-01,0.155780,-9999.0,-9999.0,-0.925607E-02,0.184403,0.179040E-01,0.314134E-01,0.743135E-01,-9999.0,-9999.0
1,0.366211E-02,0.302713E-02,0.183816E-01,0.234447,0.246284E-01,0.328822E-01,0.504712E-01,0.119047,-9999.0,-9999.0,0.465581E-01,0.495599,0.574043E-01,0.814169E-01,0.140396,-9999.0,-9999.0
1,0.427246E-02,0.353165E-02,0.242991,0.696681E-01,0.434588E-01,0.120783,0.198254,0.322274,-9999.0,-9999.0,0.282823,0.859351E-01,0.128174,0.173796,0.219126,-9999.0,-9999.0
2,0.518799E-02,0.428844E-02,0.197410,0.406163E-01,0.105023E-01,0.720604E-01,0.112067,0.172982,-9999.0,-9999.0,0.505421E-01,-0.692252E-02,0.435729E-01,0.589930E-01,0.830642E-01,-9999.0,-9999.0
2,0.640869E-02,0.529748E-02,0.983183E-01,0.168907,0.391407E-01,0.183989E-01,0.224829E-01,0.200405E-01,-9999.0,-9999.0,0.377257E-01,0.604797,0.104740E-01,0.547072E-02,0.174798E-01,-9999.0,-9999.0
3,0.793457E-02,0.655879E-02,0.169820,0.818939E-01,0.714179E-01,0.141608,0.206726,0.281076,-9999.0,-9999.0,0.194098,0.227453,0.181866,0.254503,0.333551,-9999.0,-9999.0
3,0.976562E-02,0.807235E-02,0.257534E-01,0.239832,0.239235E-01,0.211252E-01,0.324263E-01,0.618004E-01,-9999.0,-9999.0,0.354746E-01,-0.282928,0.446125E-02,0.526664E-03,0.380521E-02,-9999.0,-9999.0
3,0.115967E-01,0.958592E-02,0.998774E-01,0.508818E-01,0.487403E-02,0.148063,0.219885,0.301010,-9999.0,-9999.0,0.202779E-01,-0.449476E-01,0.154451E-01,0.204406E-01,0.377897E-01,-9999.0,-9999.0
5,0.140381E-01,0.116040E-01,0.742804E-01,0.108075,0.669658E-01,0.377366,0.503414,0.730311,-9999.0,-9999.0,0.650845E-01,0.242228,0.308165,0.406840,0.560678,-9999.0,-9999.0
5,0.170898E-01,0.141266E-01,0.957362E-01,0.174086,0.605031E-01,0.678523E-01,0.853422E-01,0.146189,-9999.0,-9999.0,0.109870,0.352763,-0.141193E-02,-0.214947E-01,-0.396875E-01,-9999.0,-9999.0
7,0.207520E-01,0.171537E-01,0.900944E-01,0.957232E-01,0.523489E-01,0.596691E-01,0.549642E-01,0.852179E-01,-9999.0,-9999.0,0.664552E-01,0.106164E-01,0.453429E-01,0.617002E-01,0.924510E-01,-9999.0,-9999.0
8,0.253296E-01,0.209377E-01,0.138070,0.501839E-01,0.892438E-01,0.122841,0.148341,0.182967,-9999.0,-9999.0,0.254283,-0.146906,0.151937,0.178049,0.233564,-9999.0,-9999.0
10,0.308228E-01,0.254784E-01,0.109363,0.680731E-01,0.344999E-01,0.494393E-01,0.623498E-01,0.774184E-01,-9999.0,-9999.0,0.749938E-02,-0.272005,0.137792E-01,0.225612E-01,0.154680E-01,-9999.0,-9999.0
12,0.375366E-01,0.310281E-01,0.162887,0.110536,0.699608E-01,0.176921,0.194750,0.256186,-9999.0,-9999.0,0.155554,0.627053E-01,0.134366,0.176969,0.231240,-9999.0,-9999.0
15,0.457764E-01,0.378391E-01,0.140278,0.122341,0.139168,0.124977,0.102408,0.129701,-9999.0,-9999.0,0.242133,0.391732,0.212022,0.207822,0.247294,-9999.0,-9999.0
18,0.558472E-01,0.461638E-01,0.114181,0.893481E-01,0.152528,0.165561,0.170310,0.189869,-9999.0,-9999.0,0.275888,0.354564,0.124957,0.151278,0.147242,-9999.0,-9999.0
22,0.680542E-01,0.562542E-01,0.130114,0.838163E-01,0.132599,0.913060E-01,0.886001E-01,0.937917E-01,-9999.0,-9999.0,0.255644,0.120809,0.130956,0.136545,0.143330,-9999.0,-9999.0
26,0.827026E-01,0.683627E-01,0.137418,0.125614,0.275649,0.153176,0.120763,0.117928,-9999.0,-9999.0,0.312784,0.337870,0.286741,0.250826,0.272979,-9999.0,-9999.0
32,0.100403,0.829939E-01,0.142887,0.153862,0.182924,0.184540,0.203015,0.163771,-9999.0,-9999.0,0.301933,0.214753,0.267993,0.305675,0.309967,-9999.0,-9999.0
