 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.829
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.580760E-03,0.102718,0.157491,0.949600E-03,0.627888E-02,0.291325,0.455545,-9999.0,-9999.0,-0.260714E-01,0.165217,0.528244E-02,-0.504966E-01,0.383861,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.116152E-02,0.875316E-01,0.146936,0.226756E-02,0.459432E-02,0.181628,0.139196,-9999.0,-9999.0,-0.430010E-01,-0.906218,0.108562E-01,-0.751328E-01,0.242885,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.174228E-02,0.156148E-02,0.283078E-01,0.787709E-02,0.101478,0.154097E-01,0.390584E-02,-9999.0,-9999.0,-0.120069E-01,-1.36841,0.561459E-01,-0.604420E-02,0.355342E-01,-9999.0,-9999.0
1,0.244141E-02,0.232304E-02,0.105850E-01,0.125445E-01,0.132952E-01,0.346475,0.948763E-02,0.171757E-02,-9999.0,-9999.0,0.403546E-01,-0.720972,0.205602,0.360842E-01,0.321929E-01,-9999.0,-9999.0
1,0.305176E-02,0.290380E-02,0.134623E-01,0.251576E-02,0.144702E-01,0.398766,0.218506E-01,0.849400E-02,-9999.0,-9999.0,0.474524E-01,-0.523348,0.255358,0.656770E-01,-0.208749,-9999.0,-9999.0
1,0.366211E-02,0.348456E-02,0.473534E-01,0.512195E-02,0.110234E-01,0.870035E-01,0.326092E-01,0.379993E-01,-9999.0,-9999.0,0.333019E-01,-0.618954,0.105130,0.112461E-01,-0.103923,-9999.0,-9999.0
