 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.237
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.858591E-03,0.503001E-01,0.132102E-01,0.270241E-02,0.689899E-01,0.982323E-03,0.288822E-01,-9999.0,-9999.0,0.913460E-02,0.152699,-0.253692E-01,0.321451E-02,0.130198E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.171718E-02,0.139629,0.151711,0.100422E-03,0.164134,0.307939E-01,0.385192E-01,-9999.0,-9999.0,-0.988049E-03,0.940494E-01,-0.189735E-01,-0.495165E-02,-0.586560E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.257577E-02,0.208070,0.192487,0.279732E-02,0.938170E-01,0.371202E-01,0.760455E-02,-9999.0,-9999.0,-0.710285E-01,-0.553000,0.443291E-01,-0.278411E-01,-0.856676E-02,-9999.0,-9999.0
1,0.244141E-02,0.343436E-02,0.236133,0.158555,0.141484E-01,0.101442,0.822161E-01,0.423289E-01,-9999.0,-9999.0,-0.206252,-0.400884,-0.110919,-0.117497,-0.862625E-01,-9999.0,-9999.0
1,0.305176E-02,0.429295E-02,0.349955E-01,0.975185E-01,0.165974E-01,0.860686E-01,0.612662E-01,0.777873E-01,-9999.0,-9999.0,0.493065E-01,0.548547,-0.186994,0.682503E-01,0.617774E-01,-9999.0,-9999.0
1,0.366211E-02,0.515154E-02,0.100441E-01,0.937559E-01,0.381731E-02,0.339616,0.559330E-01,0.115837E-01,-9999.0,-9999.0,-0.196848E-01,-0.456235,0.893283E-01,0.103429E-01,0.355335E-02,-9999.0,-9999.0
1,0.427246E-02,0.601013E-02,0.394317E-01,0.214767,0.116017E-01,0.100110,0.794821E-01,0.823750E-01,-9999.0,-9999.0,0.674724E-01,-0.235553,0.169379,0.819036E-01,0.102965,-9999.0,-9999.0
2,0.518799E-02,0.729802E-02,0.144023,0.721970E-01,0.214228E-01,0.199947E-01,0.986622E-01,0.104921,-9999.0,-9999.0,0.157801,0.971972,-0.499057E-01,0.127433,0.130528,-9999.0,-9999.0
2,0.640869E-02,0.901520E-02,0.128194,0.277287E-01,0.167021E-01,0.432906,0.976246E-01,0.120145,-9999.0,-9999.0,0.311007E-01,0.234570,0.261920,0.943132E-01,0.796105E-01,-9999.0,-9999.0
3,0.793457E-02,0.111617E-01,0.173081,0.360556,0.198476E-01,0.147174,0.836165E-01,0.131600,-9999.0,-9999.0,-0.116141,-0.746351,-0.155960,-0.691091E-01,-0.113327,-9999.0,-9999.0
3,0.976562E-02,0.137375E-01,0.354825,0.252234,0.363962E-01,0.258086,0.112691,0.165059,-9999.0,-9999.0,-0.165475,-1.31778,0.283705,0.207255,0.240957,-9999.0,-9999.0
3,0.115967E-01,0.163132E-01,0.779711E-01,0.266918,0.761796E-01,0.118457,0.138224,0.125380,-9999.0,-9999.0,0.109193,-2.82125,-0.125868,0.894832E-01,0.227839E-02,-9999.0,-9999.0
5,0.140381E-01,0.197476E-01,0.883004E-01,0.449631E-01,0.106486,0.242611,0.363295,0.384702,-9999.0,-9999.0,0.308766,0.608099,0.144356,0.225462,0.225513,-9999.0,-9999.0
5,0.170898E-01,0.240405E-01,0.762231E-01,0.180366,0.146819,0.506655,0.218707,0.294127,-9999.0,-9999.0,-0.301307E-01,0.177835,0.730649,0.307600,0.235734,-9999.0,-9999.0
7,0.207520E-01,0.291921E-01,0.257124,0.211737,0.311962,0.588276,0.373965,0.486397,-9999.0,-9999.0,0.741052,3.08306,1.23697,0.713430,0.834541,-9999.0,-9999.0
8,0.253296E-01,0.356315E-01,0.331363,0.629752,0.125460,0.937018E-01,0.384282,0.554851,-9999.0,-9999.0,0.442939,1.38477,0.244253,0.289082,0.428750,-9999.0,-9999.0
10,0.308228E-01,0.433588E-01,0.105190,0.949313E-01,0.641870E-01,0.803383E-01,0.160276,0.185002,-9999.0,-9999.0,0.151309,0.137557,0.225411,0.260233,0.260444,-9999.0,-9999.0
12,0.375366E-01,0.528033E-01,0.157111,0.856571E-01,0.202860,0.215650,0.410032,0.442995,-9999.0,-9999.0,0.240955,0.654703,0.556990,0.699889,0.761116,-9999.0,-9999.0
15,0.457764E-01,0.643943E-01,0.132464,0.154395,0.138030,0.716153E-01,0.958072E-01,0.109389,-9999.0,-9999.0,0.191107,-0.168680,-0.767560E-02,0.176005,0.210767,-9999.0,-9999.0
18,0.558472E-01,0.785610E-01,0.112618,0.805138E-01,0.248245,0.123842,0.331992,0.304603,-9999.0,-9999.0,0.215372,-0.713273,0.648604,0.697968,0.766041,-9999.0,-9999.0
22,0.680542E-01,0.957329E-01,0.103991,0.741342E-01,0.110317,0.106224,0.282200,0.251707,-9999.0,-9999.0,0.139218,-0.840245,0.352779E-01,-0.914287E-01,-0.753094E-01,-9999.0,-9999.0
