 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.396
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.268204E-02,0.599429,0.115707E-01,0.585383E-02,0.145606,0.272923E-01,0.374267,-9999.0,-9999.0,7.62137,0.619234E-01,0.147859,0.586030E-01,0.265613,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.536407E-02,0.384129,0.120751,0.463221E-01,0.165105,0.317395,0.215483E-01,-9999.0,-9999.0,-34.1172,0.539634,0.269948,0.457319,-0.469830E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.804611E-02,0.118577,0.112277,0.134939,0.304727,0.143917,0.987301E-01,-9999.0,-9999.0,-12.4532,0.684012,1.57423,1.47860,0.508869,-9999.0,-9999.0
1,0.244141E-02,0.107281E-01,0.575252E-01,0.408392,0.944421E-02,0.322348E-01,0.221353E-01,0.119820,-9999.0,-9999.0,4.79350,-0.458868,-0.130559,-0.120834,-0.181241,-9999.0,-9999.0
1,0.305176E-02,0.134102E-01,0.131297,0.551688,0.559726E-01,0.285322,0.856807E-01,0.139711,-9999.0,-9999.0,-25.5133,1.30075,0.911236,0.671632,0.457116,-9999.0,-9999.0
1,0.366211E-02,0.160922E-01,0.115578E-01,0.226878,0.642403E-01,0.708675E-01,0.110036E-01,0.382990E-01,-9999.0,-9999.0,-8.35958,0.177843,0.340763,0.162496E-01,0.206769,-9999.0,-9999.0
1,0.427246E-02,0.187743E-01,0.353369E-01,0.691121,0.106215,0.668523E-02,0.205241E-01,0.245158E-01,-9999.0,-9999.0,-14.9711,-1.14076,-0.201034,-0.296049,-0.221986,-9999.0,-9999.0
2,0.518799E-02,0.227973E-01,0.363669E-01,0.232953,0.742933E-01,0.145350,0.547121E-01,0.347201E-01,-9999.0,-9999.0,-15.0744,0.494980,0.483649,0.448624,0.129542,-9999.0,-9999.0
2,0.640869E-02,0.281614E-01,0.885331E-01,0.868672,0.133503,0.241796,0.527471E-01,0.289567E-01,-9999.0,-9999.0,-24.6190,1.80079,1.09544,0.553295,0.233995,-9999.0,-9999.0
3,0.793457E-02,0.348665E-01,0.101352,0.209796,0.559508E-01,0.165852,0.416739E-01,0.463868E-01,-9999.0,-9999.0,-11.9526,0.312390,0.374071,0.225365,0.151655,-9999.0,-9999.0
3,0.976562E-02,0.429126E-01,0.302600E-01,0.120739,0.279641,0.317639E-01,0.107599E-01,0.511433E-02,-9999.0,-9999.0,-14.3148,0.660629E-01,-0.107209,-0.326800,0.128627E-01,-9999.0,-9999.0
3,0.115967E-01,0.509587E-01,0.353545E-01,0.176064,0.119997,0.318733E-01,0.155694E-01,0.675984E-02,-9999.0,-9999.0,-2.58901,-0.146552,0.149685,0.178048,0.121260E-01,-9999.0,-9999.0
5,0.140381E-01,0.616868E-01,0.115437E-01,0.133336,0.190414,0.158879,0.725546E-01,0.415943E-01,-9999.0,-9999.0,5.67626,-0.596403,-0.988605,-0.842296,-0.314113,-9999.0,-9999.0
5,0.170898E-01,0.750970E-01,0.107923E-01,0.568632E-01,0.156732,0.469184E-01,0.165264E-01,0.112981E-01,-9999.0,-9999.0,0.884246,-0.292514,-0.390790,-0.247042,-0.883987E-01,-9999.0,-9999.0
7,0.207520E-01,0.911892E-01,0.119891E-01,0.358024E-01,0.683507E-01,0.351568E-01,0.889240E-02,0.538648E-02,-9999.0,-9999.0,4.95055,-0.139577,-0.178110,-0.133347,-0.686702E-01,-9999.0,-9999.0
8,0.253296E-01,0.111304,0.654044E-02,0.187150E-01,0.530681E-01,0.194814E-01,0.876473E-02,0.543033E-02,-9999.0,-9999.0,1.92993,0.113566,0.130293,0.945955E-01,0.331478E-01,-9999.0,-9999.0
10,0.308228E-01,0.135443,0.223276E-02,0.202784E-01,0.652476E-01,0.313718E-01,0.133862E-01,0.715046E-02,-9999.0,-9999.0,-0.104832,-0.476671E-01,-0.403965E-01,-0.348592E-01,-0.151495E-01,-9999.0,-9999.0
12,0.375366E-01,0.164945,0.753229E-02,0.241588E-01,0.115972,0.339453E-01,0.215714E-01,0.402864E-02,-9999.0,-9999.0,5.50871,-0.483123E-02,0.468615E-01,0.514696E-01,0.407642E-01,-9999.0,-9999.0
15,0.457764E-01,0.201153,0.707050E-02,0.211213E-01,0.127488,0.233688E-01,0.956142E-02,0.383482E-02,-9999.0,-9999.0,1.58923,-0.741570E-01,-0.659909E-01,-0.402698E-01,-0.447476E-01,-9999.0,-9999.0
18,0.558472E-01,0.245406,0.945405E-02,0.161811E-01,0.955507E-01,0.110416E-01,0.505222E-02,0.150413E-02,-9999.0,-9999.0,5.58474,-0.135513,-0.111174,-0.549603E-02,0.378678E-02,-9999.0,-9999.0
22,0.680542E-01,0.299047,0.577699E-02,0.171679E-01,0.554739E-01,0.812523E-02,0.355019E-02,0.170847E-02,-9999.0,-9999.0,2.23093,-0.139012E-01,-0.254374E-01,-0.999757E-02,-0.238190E-01,-9999.0,-9999.0
26,0.827026E-01,0.363416,0.769432E-02,0.277393E-01,0.859556E-01,0.168028E-01,0.113235E-01,0.281105E-02,-9999.0,-9999.0,2.70235,-0.830065E-01,-0.437718E-01,-0.155109E-02,-0.122974E-01,-9999.0,-9999.0
32,0.100403,0.441195,0.726506E-02,0.248924E-01,0.158843,0.116020E-01,0.585436E-02,0.135389E-02,-9999.0,-9999.0,7.14684,-0.903093E-01,-0.129691,-0.150236E-01,-0.330304E-02,-9999.0,-9999.0
39,0.122070,0.536407,0.524976E-02,0.270851E-01,0.113187,0.115466E-01,0.783035E-02,0.113083E-02,-9999.0,-9999.0,-0.689290,-0.337014E-01,-0.369331E-01,-0.104553E-01,-0.102385E-01,-9999.0,-9999.0
48,0.148621,0.653076,0.610869E-02,0.253932E-01,0.726417E-01,0.759909E-02,0.388751E-02,0.621581E-03,-9999.0,-9999.0,1.64839,-0.373235E-01,-0.466730E-01,-0.241794E-01,-0.471409E-02,-9999.0,-9999.0
58,0.180969,0.795224,0.480223E-02,0.177945E-01,0.791215E-01,0.691707E-02,0.483080E-02,0.824655E-03,-9999.0,-9999.0,0.786289,0.121782E-01,-0.540327E-01,0.207839E-01,0.317839E-02,-9999.0,-9999.0
70,0.220032,0.966874,0.468110E-02,0.186973E-01,0.885453E-01,0.639041E-02,0.493526E-02,0.694250E-03,-9999.0,-9999.0,1.18932,-0.295037E-01,-0.155387E-01,-0.258585E-03,-0.319092E-02,-9999.0,-9999.0
86,0.267639,1.17607,0.403220E-02,0.235381E-01,0.806675E-01,0.901482E-02,0.480569E-02,0.556501E-03,-9999.0,-9999.0,1.41933,-0.236305E-01,-0.366790E-01,-0.292277E-01,-0.140001E-02,-9999.0,-9999.0
104,0.325623,1.43087,0.320600E-02,0.184442E-01,0.121550,0.676977E-02,0.405743E-02,0.450681E-03,-9999.0,-9999.0,0.879640,-0.575508E-01,-0.399521E-01,0.104261E-01,-0.368943E-02,-9999.0,-9999.0
127,0.396118,1.74064,0.315290E-02,0.188208E-01,0.114954,0.490357E-02,0.339252E-02,0.256359E-03,-9999.0,-9999.0,1.91109,-0.411990E-02,-0.376750E-01,-0.103654E-01,0.593419E-03,-9999.0,-9999.0
154,0.481873,2.11747,0.239555E-02,0.133505E-01,0.133173,0.757426E-02,0.329013E-02,0.242836E-03,-9999.0,-9999.0,2.16298,-0.691017E-01,-0.699854E-01,-0.874528E-02,0.468456E-03,-9999.0,-9999.0
188,0.586243,2.57610,0.295313E-02,0.168584E-01,0.121218,0.403573E-02,0.405760E-02,0.175826E-03,-9999.0,-9999.0,1.51592,-0.644915E-01,-0.459714E-01,-0.152542E-01,0.444150E-03,-9999.0,-9999.0
228,0.713196,3.13396,0.224247E-02,0.125544E-01,0.787791E-01,0.440983E-02,0.345456E-02,0.110427E-03,-9999.0,-9999.0,1.09297,-0.306841E-01,-0.421158E-01,0.118671E-01,0.140475E-02,-9999.0,-9999.0
278,0.867615,3.81251,0.171466E-02,0.127844E-01,0.696356E-01,0.294847E-02,0.334034E-02,0.108721E-03,-9999.0,-9999.0,0.140128,0.100872E-01,-0.149043E-01,-0.158260E-01,0.151477E-02,-9999.0,-9999.0
337,1.05530,4.63724,0.162493E-02,0.109838E-01,0.698587E-01,0.274892E-02,0.263487E-02,0.735263E-04,-9999.0,-9999.0,0.443953,-0.437876E-02,-0.302822E-01,-0.100860E-01,0.203972E-02,-9999.0,-9999.0
411,1.28357,5.64032,0.152149E-02,0.892661E-02,0.552784E-01,0.205683E-02,0.207777E-02,0.682800E-04,-9999.0,-9999.0,0.439036,-0.173975E-01,-0.171952E-01,-0.164748E-02,-0.233087E-03,-9999.0,-9999.0
500,1.56158,6.86199,0.120034E-02,0.680443E-02,0.458756E-01,0.144394E-02,0.214174E-02,0.554439E-04,-9999.0,-9999.0,0.150278,-0.876071E-02,-0.148858E-01,0.110705E-02,-0.207957E-03,-9999.0,-9999.0
608,1.89972,8.34784,0.104742E-02,0.555347E-02,0.392531E-01,0.932466E-03,0.149882E-02,0.103228E-03,-9999.0,-9999.0,0.289433,-0.382108E-02,-0.106067E-01,-0.316884E-03,-0.440419E-03,-9999.0,-9999.0
740,2.31110,10.1555,0.854526E-03,0.506679E-02,0.275508E-01,0.708601E-03,0.115039E-02,0.626879E-04,-9999.0,-9999.0,0.343865E-01,-0.230251E-02,-0.670876E-02,0.155404E-02,-0.341678E-03,-9999.0,-9999.0
899,2.81128,12.3535,0.730970E-03,0.325568E-02,0.195369E-01,0.430732E-03,0.732787E-03,0.742833E-04,-9999.0,-9999.0,0.580477E-01,0.191981E-02,-0.297489E-02,0.914267E-03,0.675461E-04,-9999.0,-9999.0
1095,3.41980,15.0274,0.628479E-03,0.353080E-02,0.158606E-01,0.283061E-03,0.426874E-03,0.895684E-04,-9999.0,-9999.0,-0.179956E-01,0.219797E-02,-0.176580E-02,0.600110E-03,0.799815E-04,-9999.0,-9999.0
1331,4.16016,18.2808,0.454860E-03,0.277143E-02,0.117057E-01,0.188401E-03,0.234925E-03,0.106872E-03,-9999.0,-9999.0,-0.530375E-01,0.312040E-02,-0.347300E-03,-0.131445E-03,0.941557E-04,-9999.0,-9999.0
1620,5.06073,22.2381,0.414275E-03,0.225121E-02,0.106387E-01,0.142894E-03,0.138465E-03,0.138374E-03,-9999.0,-9999.0,-0.748831E-02,0.139462E-02,-0.433093E-03,0.286018E-03,0.800572E-04,-9999.0,-9999.0
1970,6.15631,27.0524,0.365611E-03,0.222950E-02,0.986147E-02,0.115698E-03,0.574306E-04,0.172253E-03,-9999.0,-9999.0,0.266690E-01,0.331835E-03,-0.279437E-03,-0.122594E-03,0.922823E-05,-9999.0,-9999.0
2397,7.48901,32.9086,0.365008E-03,0.226095E-02,0.993734E-02,0.103139E-03,0.292310E-04,0.204719E-03,-9999.0,-9999.0,0.537856E-02,-0.127127E-02,0.108706E-03,-0.460778E-04,-0.148394E-03,-9999.0,-9999.0
2916,9.11041,40.0334,0.375047E-03,0.243419E-02,0.109087E-01,0.106045E-03,0.207567E-04,0.244693E-03,-9999.0,-9999.0,0.314131E-01,-0.841692E-03,-0.699689E-04,-0.152226E-03,0.136483E-03,-9999.0,-9999.0
