 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.601
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.663438E-03,0.163625,0.249633E-01,0.232253E-02,0.323672,0.276409,0.303584,-9999.0,-9999.0,0.143757E-01,0.397257E-01,-0.532726E-02,0.947000E-03,-0.435249,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.132688E-02,0.121706,0.499617E-01,0.226563E-02,0.279381E-01,0.370789E-01,0.241473,-9999.0,-9999.0,0.181610E-01,-0.460295E-01,0.761392E-01,0.234399E-01,0.318061,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.199031E-02,0.442278E-01,0.116767E-01,0.694569E-03,0.271417E-01,0.240048E-02,0.596199E-01,-9999.0,-9999.0,-0.453849E-02,-0.189334E-01,0.416397E-01,0.243850E-02,0.481152E-01,-9999.0,-9999.0
1,0.244141E-02,0.265375E-02,0.626197E-01,0.136820E-01,0.235145E-02,0.451409E-01,0.774207E-02,0.318972E-01,-9999.0,-9999.0,0.351395E-01,-0.391900E-01,0.770652E-01,0.220912E-01,0.180034,-9999.0,-9999.0
1,0.305176E-02,0.331719E-02,0.297282E-01,0.104668,0.180776E-02,0.141742E-01,0.690755E-03,0.124056,-9999.0,-9999.0,0.104407E-01,0.754794E-01,0.465133E-01,0.578439E-02,0.209120,-9999.0,-9999.0
1,0.366211E-02,0.398063E-02,0.402962E-02,0.144646,0.812339E-02,0.432694E-01,0.738070E-02,0.298660E-01,-9999.0,-9999.0,0.144905E-02,0.316718,0.183915,0.271070E-01,0.105875,-9999.0,-9999.0
1,0.427246E-02,0.464406E-02,0.274354,0.212343E-01,0.603235E-02,0.101090E-01,0.136669,0.190955,-9999.0,-9999.0,0.141942E-01,0.828919E-02,-0.517817E-01,-0.675136E-02,-0.483910,-9999.0,-9999.0
2,0.518799E-02,0.563922E-02,0.559025E-01,0.316561E-01,0.147524E-01,0.362533E-02,0.205397E-01,0.435753E-01,-9999.0,-9999.0,0.534901E-01,0.100621,-0.635066E-02,0.116658E-01,0.289171,-9999.0,-9999.0
2,0.640869E-02,0.696610E-02,0.141013,0.370913E-01,0.338468E-01,0.167356E-01,0.289911E-01,0.950317E-01,-9999.0,-9999.0,0.544115E-01,0.127489,-0.141206,-0.285618E-01,0.247853,-9999.0,-9999.0
3,0.793457E-02,0.862469E-02,0.168472,0.413438E-01,0.504265E-01,0.460555E-01,0.864392E-01,0.660478E-01,-9999.0,-9999.0,0.215600,0.239454,0.417427,0.311336,0.736490,-9999.0,-9999.0
3,0.976562E-02,0.106150E-01,0.461599E-01,0.180371,0.874214E-02,0.178123E-01,0.327233E-01,0.321827E-01,-9999.0,-9999.0,0.453740E-01,0.177865,0.989340E-01,0.741703E-01,0.142545,-9999.0,-9999.0
3,0.115967E-01,0.126053E-01,0.106212,0.993977E-01,0.213172E-01,0.186277E-01,0.670651E-01,0.384685E-01,-9999.0,-9999.0,0.112080,-0.214199,0.153772,0.161368,0.486778,-9999.0,-9999.0
5,0.140381E-01,0.152591E-01,0.490184E-01,0.509462E-01,0.255367E-01,0.437115E-02,0.646868E-02,0.108673E-01,-9999.0,-9999.0,0.652015E-01,-0.483870E-01,0.452703E-01,0.473548E-01,0.107951,-9999.0,-9999.0
5,0.170898E-01,0.185763E-01,0.765732E-01,0.933129E-01,0.754959E-01,0.972702E-02,0.198778E-01,0.766064E-02,-9999.0,-9999.0,0.159067,0.248414,0.182039,0.974675E-01,0.227116E-01,-9999.0,-9999.0
7,0.207520E-01,0.225569E-01,0.197804,0.106408,0.589970E-01,0.109543E-01,0.293195E-01,0.273011E-01,-9999.0,-9999.0,0.287336,-0.721840E-01,0.180498,0.138704,0.545163,-9999.0,-9999.0
8,0.253296E-01,0.275327E-01,0.163189,0.121844,0.448466E-01,0.104117E-01,0.265992E-01,0.128374E-01,-9999.0,-9999.0,0.151595,-0.778210E-01,0.160330,0.139854,0.979680E-01,-9999.0,-9999.0
10,0.308228E-01,0.335036E-01,0.117860,0.102695,0.868398E-01,0.136067E-01,0.562091E-01,0.165748E-01,-9999.0,-9999.0,0.187525,0.503624,0.212775,0.235635,0.212431,-9999.0,-9999.0
12,0.375366E-01,0.408014E-01,0.159675,0.871801E-01,0.954744E-01,0.108787E-01,0.447898E-01,0.226504E-01,-9999.0,-9999.0,0.246467,0.140378,0.138877,0.161402,0.195549,-9999.0,-9999.0
15,0.457764E-01,0.497578E-01,0.177044,0.277674,0.162838,0.181451E-01,0.518698E-01,0.266341E-01,-9999.0,-9999.0,0.391866,0.182341,0.250854,0.194091,0.291452,-9999.0,-9999.0
18,0.558472E-01,0.607045E-01,0.147280,0.344210,0.100528,0.153161E-01,0.608500E-01,0.168861E-01,-9999.0,-9999.0,0.227120,-0.538666,0.143574,0.170277,0.224129,-9999.0,-9999.0
22,0.680542E-01,0.739733E-01,0.178902,0.246877,0.162208,0.259960E-01,0.103063,0.250440E-01,-9999.0,-9999.0,0.281576,-0.803536,0.287193,0.299704,0.489751,-9999.0,-9999.0
26,0.827026E-01,0.898958E-01,0.111457,0.280612,0.184655,0.203295E-01,0.784252E-01,0.224306E-01,-9999.0,-9999.0,0.221748,-0.736725,0.206119,0.207456,0.910351E-01,-9999.0,-9999.0
32,0.100403,0.109135,0.154356,0.201436,0.167387,0.139198E-01,0.529119E-01,0.271807E-01,-9999.0,-9999.0,0.219202,-0.342756,0.266262,0.261449,0.902517E-01,-9999.0,-9999.0
39,0.122070,0.132688,0.972294E-01,0.227204,0.137448,0.137873E-01,0.662604E-01,0.277646E-01,-9999.0,-9999.0,0.125698,0.269673,0.119190,0.125973,-0.314523,-9999.0,-9999.0
48,0.148621,0.161547,0.903197E-01,0.141428,0.156157,0.202913E-01,0.754214E-01,0.304686E-01,-9999.0,-9999.0,0.162225,0.355906,0.303414,0.284915,0.145994,-9999.0,-9999.0
58,0.180969,0.196709,0.101188,0.256469,0.264977,0.199724E-01,0.726183E-01,0.300966E-01,-9999.0,-9999.0,0.190938,0.189193,0.277702,0.254279,-0.327019,-9999.0,-9999.0
70,0.220032,0.239169,0.892445E-01,0.157908,0.230390,0.170536E-01,0.664783E-01,0.247788E-01,-9999.0,-9999.0,0.162670,0.433531,0.255254,0.303341,-0.123092,-9999.0,-9999.0
86,0.267639,0.290917,0.898112E-01,0.167083,0.226343,0.122153E-01,0.463666E-01,0.246851E-01,-9999.0,-9999.0,0.175143,0.537061,0.236956,0.232929,-0.275779,-9999.0,-9999.0
104,0.325623,0.353944,0.783863E-01,0.196163,0.254099,0.120738E-01,0.510124E-01,0.208646E-01,-9999.0,-9999.0,0.222151,0.134932,0.162006,0.136594,-0.148828,-9999.0,-9999.0
127,0.396118,0.430571,0.645588E-01,0.173078,0.229644,0.107063E-01,0.401688E-01,0.140160E-01,-9999.0,-9999.0,0.963882E-01,0.200827,0.169026,0.169223,0.897783E-01,-9999.0,-9999.0
154,0.481873,0.523784,0.436157E-01,0.162365,0.267050,0.973076E-02,0.365718E-01,0.120922E-01,-9999.0,-9999.0,0.901601E-01,0.229701,0.241324,0.224965,0.104707,-9999.0,-9999.0
188,0.586243,0.637232,0.462457E-01,0.180537,0.237851,0.867283E-02,0.380547E-01,0.964419E-02,-9999.0,-9999.0,0.880486E-01,0.430535,0.151962,0.142486,-0.147444E-01,-9999.0,-9999.0
228,0.713196,0.775227,0.364764E-01,0.129199,0.185411,0.784256E-02,0.362875E-01,0.747004E-02,-9999.0,-9999.0,0.293944E-01,0.147094,0.110231,0.120416,0.619534E-01,-9999.0,-9999.0
278,0.867615,0.943077,0.349842E-01,0.118222,0.221090,0.676548E-02,0.254610E-01,0.547124E-02,-9999.0,-9999.0,0.420581E-01,0.118325,0.164352,0.108776,0.109400,-9999.0,-9999.0
337,1.05530,1.14708,0.326398E-01,0.977359E-01,0.197847,0.625910E-02,0.257113E-01,0.469395E-02,-9999.0,-9999.0,0.341637E-01,0.546885E-01,0.118456,0.103467,0.391392E-01,-9999.0,-9999.0
