 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.473
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.305790E-03,0.308476E-01,0.201614E-01,0.664811E-03,0.824959E-01,0.114952,0.433844,-9999.0,-9999.0,0.950483E-02,0.117299,0.594180E-02,0.211936E-01,0.108122,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.611581E-03,0.235835E-01,0.384012E-02,0.917037E-04,0.135950,0.116660E-01,0.129313E-01,-9999.0,-9999.0,0.333145E-02,-0.146423E-01,0.119235E-01,-0.232278E-02,-0.673459E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.917371E-03,0.415010E-01,0.158246E-01,0.252357E-02,0.262789,0.591341E-02,0.124191E-02,-9999.0,-9999.0,0.142810E-01,-0.224066,0.419444E-01,0.380981E-02,-0.895316E-02,-9999.0,-9999.0
1,0.244141E-02,0.122316E-02,0.947175E-01,0.673543E-01,0.129575E-01,0.493636,0.128665,0.137294,-9999.0,-9999.0,0.798833E-01,-0.387803,0.232885,0.123738,0.264573,-9999.0,-9999.0
1,0.305176E-02,0.152895E-02,0.489323E-01,0.890419E-01,0.568615E-02,0.624642,0.787285E-01,0.123223,-9999.0,-9999.0,0.426822E-01,-0.411533,0.201982,0.519146E-01,0.111962,-9999.0,-9999.0
1,0.366211E-02,0.183474E-02,0.528571E-01,0.724527E-02,0.145198E-01,0.439670,0.627756E-02,0.696545E-01,-9999.0,-9999.0,0.535946E-01,0.131922,0.159083,0.110918E-01,0.266525E-02,-9999.0,-9999.0
