 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.218
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.871726E-03,0.133892,0.189663,0.637506E-03,0.881197E-01,0.883127E-01,0.590161E-02,-9999.0,-9999.0,0.292938E-01,-0.274452,-0.178822E-01,-0.761653E-01,0.264915E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.174345E-02,0.143508,0.384878,0.251102E-02,0.568823E-02,0.548949E-01,0.476288E-03,-9999.0,-9999.0,0.122607E-01,-0.404524,0.491913E-02,0.126244,-0.138889E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.261518E-02,0.405965E-01,0.884373E-01,0.223444E-01,0.420362E-01,0.698797E-02,0.960308E-01,-9999.0,-9999.0,-0.891801E-01,0.907653,0.726564E-01,0.346535E-02,0.113658,-9999.0,-9999.0
1,0.244141E-02,0.348690E-02,0.899704E-01,0.219381E-01,0.467838E-01,0.193330,0.462584E-01,0.459029,-9999.0,-9999.0,0.145357,-1.02827,0.220131,0.376280E-01,0.336289,-9999.0,-9999.0
1,0.305176E-02,0.435863E-02,0.101276,0.187023,0.132417E-01,0.215160E-01,0.209343E-01,0.448496E-01,-9999.0,-9999.0,-0.891867E-01,2.44017,-0.281967E-02,-0.110064,0.614987E-03,-9999.0,-9999.0
1,0.366211E-02,0.523035E-02,0.572200E-01,0.266999,0.455751E-01,0.305141E-01,0.896600E-02,0.613588E-01,-9999.0,-9999.0,0.797947E-01,-2.10536,0.887421E-01,-0.199039,0.125526,-9999.0,-9999.0
1,0.427246E-02,0.610208E-02,0.850558E-01,0.249564,0.460669E-01,0.114535,0.650336E-01,0.111933,-9999.0,-9999.0,0.146330E-01,-2.43116,0.126002,0.440720,0.150839,-9999.0,-9999.0
2,0.518799E-02,0.740967E-02,0.197229,0.485115E-01,0.328851E-01,0.245151,0.907255E-01,0.345429,-9999.0,-9999.0,0.214577,-1.19425,0.197180,0.556773,0.248739,-9999.0,-9999.0
2,0.640869E-02,0.915312E-02,0.372411E-01,0.242774,0.150395E-01,0.798931E-01,0.117962E-01,0.168660,-9999.0,-9999.0,0.695019E-01,-1.55361,0.725361E-01,0.856766E-01,0.106955,-9999.0,-9999.0
3,0.793457E-02,0.113324E-01,0.224295,0.580320E-01,0.144339E-01,0.242919,0.479701E-01,0.618869,-9999.0,-9999.0,0.153815,0.699610,0.897094E-01,0.121375E-01,0.124928,-9999.0,-9999.0
3,0.976562E-02,0.139476E-01,0.183697,0.194268E-01,0.915254E-01,0.200138,0.158954,0.235687,-9999.0,-9999.0,0.372730,-1.18056,0.258887,0.953421,0.258592,-9999.0,-9999.0
3,0.115967E-01,0.165628E-01,0.245285,0.331774E-01,0.378116E-01,0.116067,0.589857E-01,0.182529,-9999.0,-9999.0,0.198648,-0.242535,0.432692E-01,-0.352214,0.112730,-9999.0,-9999.0
5,0.140381E-01,0.200497E-01,0.161648,0.132587,0.349373,0.223324,0.399541E-01,0.322157,-9999.0,-9999.0,0.716371,-1.83364,0.514413,0.988213,0.601491,-9999.0,-9999.0
5,0.170898E-01,0.244083E-01,0.227357,0.575272E-01,0.234400,0.255351,0.580170E-01,0.306992,-9999.0,-9999.0,0.400265,0.716369,0.485191,1.12260,0.497404,-9999.0,-9999.0
7,0.207520E-01,0.296387E-01,0.276915,0.654196E-01,0.117639,0.211790,0.173612E-01,0.350325,-9999.0,-9999.0,0.357682,-0.697303,0.314274,0.419796,0.382157,-9999.0,-9999.0
8,0.253296E-01,0.361766E-01,0.193361,0.414979E-01,0.970167E-01,0.127882,0.309385E-01,0.163578,-9999.0,-9999.0,0.277240,-0.603858,0.205156,0.238116,0.247341,-9999.0,-9999.0
10,0.308228E-01,0.440221E-01,0.312469,0.875325E-01,0.907635E-01,0.125198,0.340245E-01,0.164703,-9999.0,-9999.0,0.324326,-1.51971,0.222800,0.381191,0.236703,-9999.0,-9999.0
12,0.375366E-01,0.536111E-01,0.169820,0.102722,0.125804,0.109652,0.282988E-01,0.156730,-9999.0,-9999.0,0.276079,0.727287,0.125239,0.517557E-01,0.123568,-9999.0,-9999.0
15,0.457764E-01,0.653794E-01,0.716043E-01,0.547802E-01,0.658274E-01,0.867554E-01,0.152675E-01,0.127264,-9999.0,-9999.0,0.524601E-01,-0.339619,0.816429E-01,0.135125,0.117944,-9999.0,-9999.0
18,0.558472E-01,0.797629E-01,0.190350,0.457831E-01,0.312640,0.123988,0.250513E-01,0.132676,-9999.0,-9999.0,0.608191,-0.556259,0.397907,0.417624,0.388211,-9999.0,-9999.0
22,0.680542E-01,0.971974E-01,0.136088,0.597666E-01,0.242555,0.195910,0.429684E-01,0.188173,-9999.0,-9999.0,0.370261,0.607305,0.311187,0.604637,0.309502,-9999.0,-9999.0
26,0.827026E-01,0.118119,0.756717E-01,0.494703E-01,0.216431,0.149374,0.194269E-01,0.129910,-9999.0,-9999.0,0.199446,-0.436363,0.282313,0.348976,0.242196,-9999.0,-9999.0
