 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.726
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.615334E-03,0.238207E-01,0.364622E-02,0.344294E-02,0.242415,0.337148,0.126879E-01,-9999.0,-9999.0,0.210131E-01,-0.531455,0.690001E-01,0.254810,0.110155E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.123067E-02,0.211658,0.339474E-01,0.129358E-01,0.239900,0.543531E-01,0.343928,-9999.0,-9999.0,0.209391E-01,-2.23277,0.121654,0.193567,0.117363,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.184600E-02,0.252024,0.114829,0.151991E-01,0.204221,0.344880E-01,0.465327,-9999.0,-9999.0,0.643601E-01,-5.88013,0.131165,0.921526E-01,0.202388,-9999.0,-9999.0
1,0.244141E-02,0.246134E-02,0.124401,0.172813,0.185524E-01,0.118729,0.855184E-02,0.370742,-9999.0,-9999.0,0.115299,-7.50295,0.105092,-0.681304E-01,0.245998,-9999.0,-9999.0
1,0.305176E-02,0.307667E-02,0.228475,0.388217,0.273514E-01,0.852587E-01,0.181489E-01,0.200890,-9999.0,-9999.0,0.129858,-9.71629,0.114015,0.132693,0.221022,-9999.0,-9999.0
1,0.366211E-02,0.369200E-02,0.164205,0.304957,0.139417E-01,0.991698E-01,0.378576E-01,0.154598,-9999.0,-9999.0,0.111652,-9.92415,0.887861E-01,0.172057,0.132832,-9999.0,-9999.0
1,0.427246E-02,0.430734E-02,0.877407E-02,0.353244,0.249955E-02,0.270130E-01,0.192921E-01,0.985075E-02,-9999.0,-9999.0,-0.135563E-01,-1.35664,0.161888E-01,0.224490E-01,0.939132E-02,-9999.0,-9999.0
2,0.518799E-02,0.523034E-02,0.615298E-01,0.214299,0.316076E-02,0.121007E-01,0.508640E-02,0.876385E-02,-9999.0,-9999.0,-0.345832E-01,1.88055,0.131351E-01,0.195023E-01,0.192202E-02,-9999.0,-9999.0
2,0.640869E-02,0.646100E-02,0.137578,0.894456E-01,0.547170E-02,0.266656E-01,0.131161E-01,0.559202E-01,-9999.0,-9999.0,0.577651E-01,0.716248,0.241812E-01,0.461779E-01,0.312307E-01,-9999.0,-9999.0
3,0.793457E-02,0.799934E-02,0.433880E-01,0.277399,0.488650E-01,0.659395E-01,0.425740E-02,0.173262,-9999.0,-9999.0,0.470192E-01,18.9150,0.111278,0.653150E-01,0.188832,-9999.0,-9999.0
3,0.976562E-02,0.984534E-02,0.199745,0.267432E-01,0.334697E-01,0.122268,0.167697E-01,0.193721,-9999.0,-9999.0,0.116166,-1.02120,0.126536,0.131681,0.193266,-9999.0,-9999.0
3,0.115967E-01,0.116913E-01,0.395488,0.475799E-01,0.601047E-01,0.116861,0.162144E-01,0.128906,-9999.0,-9999.0,0.382087,1.59871,0.144673,0.209322,0.165944,-9999.0,-9999.0
5,0.140381E-01,0.141527E-01,0.189629,0.202203,0.457450E-01,0.118672,0.142696E-01,0.259377,-9999.0,-9999.0,0.216177,-3.58345,0.101150,0.102337,0.129360,-9999.0,-9999.0
5,0.170898E-01,0.172293E-01,0.848642E-01,0.211686,0.570806E-01,0.390835E-01,0.228719E-02,0.639446E-01,-9999.0,-9999.0,0.727069E-01,-9.17591,0.695342E-01,0.476789E-01,0.751958E-01,-9999.0,-9999.0
7,0.207520E-01,0.209213E-01,0.231061,0.224221,0.633697E-01,0.778614E-01,0.516440E-02,0.868928E-01,-9999.0,-9999.0,0.210363,9.51070,0.145030,0.908363E-01,0.145123,-9999.0,-9999.0
8,0.253296E-01,0.255364E-01,0.148412,0.158221,0.163656,0.787623E-01,0.906598E-02,0.143419,-9999.0,-9999.0,0.232189,6.22261,0.165567,0.130944,0.233637,-9999.0,-9999.0
10,0.308228E-01,0.310744E-01,0.226503,0.938230E-01,0.136634,0.110352,0.832779E-02,0.152644,-9999.0,-9999.0,0.192199,-9.78044,0.101153,0.517056E-01,0.160076,-9999.0,-9999.0
12,0.375366E-01,0.378430E-01,0.368238,0.133208,0.182750,0.143278,0.873928E-02,0.166601,-9999.0,-9999.0,0.469077,10.9296,0.249498,0.107576,0.285429,-9999.0,-9999.0
15,0.457764E-01,0.461500E-01,0.167502,0.147570,0.172080,0.169967,0.123482E-01,0.238345,-9999.0,-9999.0,0.257637,5.08917,0.335712,0.315699,0.471698,-9999.0,-9999.0
18,0.558472E-01,0.563030E-01,0.192852,0.106494,0.193073,0.156452,0.128511E-01,0.227776,-9999.0,-9999.0,0.306638,-0.846005,0.306684,0.252324,0.473592,-9999.0,-9999.0
22,0.680542E-01,0.686097E-01,0.180211,0.158094,0.141109,0.145503,0.124173E-01,0.180543,-9999.0,-9999.0,0.133530,1.99718,0.185510,0.153575,0.222504,-9999.0,-9999.0
26,0.827026E-01,0.833777E-01,0.237832,0.940644E-01,0.252355,0.138604,0.109374E-01,0.157066,-9999.0,-9999.0,0.438364,-7.24942,0.309979,0.205160,0.401437,-9999.0,-9999.0
32,0.100403,0.101222,0.102603,0.104316,0.255208,0.819021E-01,0.778128E-02,0.782550E-01,-9999.0,-9999.0,0.154202,-4.65367,0.176258,0.108382,0.207918,-9999.0,-9999.0
39,0.122070,0.123067,0.906639E-01,0.101931,0.232613,0.135513,0.110357E-01,0.100658,-9999.0,-9999.0,0.222719,1.98852,0.243470,0.161317,0.252421,-9999.0,-9999.0
48,0.148621,0.149834,0.918155E-01,0.170559,0.167112,0.104385,0.485372E-02,0.695385E-01,-9999.0,-9999.0,0.345905E-01,-3.91491,0.103112,0.817082E-01,0.953526E-01,-9999.0,-9999.0
58,0.180969,0.182446,0.921789E-01,0.755042E-01,0.251496,0.876795E-01,0.849797E-02,0.681497E-01,-9999.0,-9999.0,0.230290,2.99185,0.165088,0.136283,0.154813,-9999.0,-9999.0
70,0.220032,0.221828,0.780779E-01,0.115131,0.246556,0.789636E-01,0.711461E-02,0.527045E-01,-9999.0,-9999.0,0.896207E-01,2.63870,0.131020,0.668978E-01,0.924783E-01,-9999.0,-9999.0
86,0.267639,0.269824,0.814829E-01,0.108321,0.231191,0.744303E-01,0.712714E-02,0.420250E-01,-9999.0,-9999.0,0.904768E-01,0.415935,0.109094,0.641628E-01,0.979197E-01,-9999.0,-9999.0
104,0.325623,0.328281,0.677289E-01,0.973591E-01,0.221273,0.801048E-01,0.629396E-02,0.348806E-01,-9999.0,-9999.0,0.134299,0.834175,0.175088,0.131079,0.133089,-9999.0,-9999.0
127,0.396118,0.399352,0.689045E-01,0.841409E-01,0.262008,0.859650E-01,0.761049E-02,0.361272E-01,-9999.0,-9999.0,0.174137,-1.07746,0.180368,0.121939,0.126761,-9999.0,-9999.0
154,0.481873,0.485806,0.589553E-01,0.925977E-01,0.214455,0.733634E-01,0.552451E-02,0.222222E-01,-9999.0,-9999.0,0.114741,1.24783,0.147488,0.842883E-01,0.796697E-01,-9999.0,-9999.0
188,0.586243,0.591028,0.424594E-01,0.723524E-01,0.211084,0.743776E-01,0.608101E-02,0.172783E-01,-9999.0,-9999.0,0.455191E-01,0.302433,0.142607,0.858872E-01,0.643975E-01,-9999.0,-9999.0
228,0.713196,0.719018,0.435413E-01,0.754631E-01,0.172741,0.556906E-01,0.455712E-02,0.116607E-01,-9999.0,-9999.0,0.598503E-01,3.01390,0.883907E-01,0.577627E-01,0.384716E-01,-9999.0,-9999.0
278,0.867615,0.874697,0.341494E-01,0.625047E-01,0.171200,0.469048E-01,0.437655E-02,0.694797E-02,-9999.0,-9999.0,0.400455E-01,-0.921377,0.670468E-01,0.437840E-01,0.251646E-01,-9999.0,-9999.0
337,1.05530,1.06391,0.309249E-01,0.511938E-01,0.152258,0.450384E-01,0.405225E-02,0.503043E-02,-9999.0,-9999.0,0.336959E-01,1.10620,0.613489E-01,0.294104E-01,0.134884E-01,-9999.0,-9999.0
411,1.28357,1.29405,0.279966E-01,0.469601E-01,0.157494,0.361667E-01,0.418952E-02,0.331195E-02,-9999.0,-9999.0,0.295216E-01,0.388833,0.554447E-01,0.287129E-01,0.932002E-02,-9999.0,-9999.0
500,1.56158,1.57433,0.261430E-01,0.417635E-01,0.120969,0.348645E-01,0.303923E-02,0.166017E-02,-9999.0,-9999.0,0.293909E-01,0.982681,0.527447E-01,0.188158E-01,0.775052E-02,-9999.0,-9999.0
608,1.89972,1.91523,0.228006E-01,0.351156E-01,0.109473,0.267360E-01,0.237049E-02,0.767830E-03,-9999.0,-9999.0,0.191046E-01,0.333056,0.414581E-01,0.124202E-01,0.111951E-02,-9999.0,-9999.0
740,2.31110,2.32996,0.184426E-01,0.307212E-01,0.959722E-01,0.243933E-01,0.214752E-02,0.460615E-03,-9999.0,-9999.0,0.981810E-02,0.760636,0.254627E-01,0.769771E-02,0.103491E-02,-9999.0,-9999.0
899,2.81128,2.83423,0.143922E-01,0.302881E-01,0.792642E-01,0.204058E-01,0.153323E-02,0.211305E-03,-9999.0,-9999.0,0.511419E-02,0.875990,0.213129E-01,0.442703E-02,-0.681100E-03,-9999.0,-9999.0
1095,3.41980,3.44772,0.126319E-01,0.239977E-01,0.664924E-01,0.167821E-01,0.108289E-02,0.103047E-03,-9999.0,-9999.0,0.683797E-02,0.331935,0.198176E-01,0.146733E-02,-0.270469E-03,-9999.0,-9999.0
1331,4.16016,4.19412,0.985940E-02,0.184407E-01,0.560069E-01,0.129571E-01,0.788812E-03,0.460432E-04,-9999.0,-9999.0,0.398123E-02,0.115821,0.171043E-01,0.269307E-02,-0.163453E-03,-9999.0,-9999.0
1620,5.06073,5.10204,0.785979E-02,0.164781E-01,0.431238E-01,0.952288E-02,0.596580E-03,0.308857E-04,-9999.0,-9999.0,0.271890E-02,0.121465,0.952150E-02,0.131947E-02,0.135952E-04,-9999.0,-9999.0
1970,6.15631,6.20656,0.684832E-02,0.131945E-01,0.371187E-01,0.732489E-02,0.378820E-03,0.242611E-04,-9999.0,-9999.0,0.204633E-02,0.974456E-01,0.643264E-02,0.921143E-03,0.192896E-04,-9999.0,-9999.0
2397,7.48901,7.55015,0.615295E-02,0.116347E-01,0.298961E-01,0.583114E-02,0.242420E-03,0.270804E-04,-9999.0,-9999.0,0.296050E-02,0.885991E-01,0.556579E-02,0.123572E-04,0.371293E-04,-9999.0,-9999.0
2916,9.11041,9.18478,0.663953E-02,0.109456E-01,0.263857E-01,0.480891E-02,0.168557E-03,0.320694E-04,-9999.0,-9999.0,0.178062E-02,0.292572E-01,0.416400E-02,-0.298212E-04,-0.701215E-04,-9999.0,-9999.0
