 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.290
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.365879E-02,0.218167,0.580104,0.213838E-01,0.297478E-01,0.143402E-01,0.144027,-9999.0,-9999.0,-0.133971,-1.87058,-27.0898,0.109051,-1.09016,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.731759E-02,0.138489E-01,0.148725,0.363066E-01,0.326356,0.193614,0.413745,-9999.0,-9999.0,-0.786190E-01,-2.17403,-19.7633,0.116279,-2.97893,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.109764E-01,0.343076E-01,0.152011E-02,0.192912E-01,0.551426,0.580545,0.572339,-9999.0,-9999.0,-0.861362E-01,0.163698E-01,1.47460,-0.517993,-3.11268,-9999.0,-9999.0
1,0.244141E-02,0.146352E-01,0.308158E-01,0.154707E-01,0.917230E-02,0.365864E-02,0.245492,0.271332,-9999.0,-9999.0,-0.572848E-01,0.368337,-0.439093,-0.333707,-1.12370,-9999.0,-9999.0
1,0.305176E-02,0.182940E-01,0.287625E-02,0.142450E-01,0.186213E-01,0.988908E-01,0.192735,0.114212,-9999.0,-9999.0,-0.249569E-01,0.258899,58.4430,0.254186,1.06777,-9999.0,-9999.0
1,0.366211E-02,0.219528E-01,0.377442E-02,0.132162E-01,0.284875E-01,0.201086E-02,0.110081,0.185744,-9999.0,-9999.0,0.863887E-02,0.135307,3.33493,0.385912,2.36472,-9999.0,-9999.0
1,0.427246E-02,0.256116E-01,0.118287,0.244661E-02,0.653043E-01,0.885587E-01,0.227783,0.273459,-9999.0,-9999.0,0.280612,0.392768,-57.8632,0.855348,4.46103,-9999.0,-9999.0
2,0.518799E-02,0.310998E-01,0.192843,0.280392E-02,0.275506E-01,0.314181E-01,0.458709,0.503449,-9999.0,-9999.0,0.250464,-0.259130,-5.98557,0.878816,4.01984,-9999.0,-9999.0
2,0.640869E-02,0.384173E-01,0.138703,0.269349E-02,0.585837E-02,0.125093,0.539461,0.391744,-9999.0,-9999.0,-0.215932E-01,-0.273319E-03,2.03740,0.512213E-01,-0.210078E-01,-9999.0,-9999.0
3,0.793457E-02,0.475643E-01,0.832957E-01,0.148531E-01,0.511338E-01,0.242754,0.399649,0.150801,-9999.0,-9999.0,0.188385,-0.188055E-01,46.6857,0.881868,1.13238,-9999.0,-9999.0
3,0.976562E-02,0.585407E-01,0.817451E-01,0.108222E-01,0.756749E-02,0.187783,0.344699E-01,0.549773E-01,-9999.0,-9999.0,-0.239474E-01,-0.200827,-27.5682,-0.271207E-01,-0.304510,-9999.0,-9999.0
3,0.115967E-01,0.695171E-01,0.239996,0.109721E-01,0.114456E-01,0.291917,0.469102E-01,0.232429E-01,-9999.0,-9999.0,0.868804E-01,-0.142958E-02,-68.4539,0.940198E-01,0.391726,-9999.0,-9999.0
5,0.140381E-01,0.841523E-01,0.138676,0.133055E-01,0.308673E-01,0.222861,0.108889,0.107674,-9999.0,-9999.0,0.162726,0.299308,59.0984,0.334954,1.39227,-9999.0,-9999.0
5,0.170898E-01,0.102446,0.231635,0.125156E-01,0.762033E-01,0.210504,0.244955,0.152909,-9999.0,-9999.0,0.389115,0.295325,84.6089,0.974347,3.25641,-9999.0,-9999.0
7,0.207520E-01,0.124399,0.808270E-01,0.443598E-02,0.223694E-01,0.128806,0.148881E-01,0.231209E-01,-9999.0,-9999.0,0.813810E-01,0.892443E-01,-33.3572,0.219663E-01,-0.205740,-9999.0,-9999.0
8,0.253296E-01,0.151840,0.247770E-01,0.272996E-02,0.379594E-01,0.115816,0.867311E-01,0.582208E-01,-9999.0,-9999.0,-0.384080E-01,0.127362,15.3574,-0.386697E-01,-0.132067,-9999.0,-9999.0
10,0.308228E-01,0.184769,0.150339E-01,0.158590E-02,0.395821E-01,0.329180E-01,0.539320E-01,0.244057E-01,-9999.0,-9999.0,-0.171952E-01,-0.102982E-01,1.31647,-0.286828E-01,-0.264647,-9999.0,-9999.0
12,0.375366E-01,0.225016,0.195322E-01,0.171582E-02,0.594096E-01,0.449616E-01,0.710966E-01,0.227415E-01,-9999.0,-9999.0,0.753843E-01,-0.966288E-01,-26.9789,-0.492132E-01,0.156902,-9999.0,-9999.0
15,0.457764E-01,0.274410,0.170515E-01,0.139684E-02,0.343108E-01,0.127607,0.805002E-01,0.221460E-01,-9999.0,-9999.0,0.211096E-01,-0.515260E-01,-17.1944,-0.797696E-03,-0.207915,-9999.0,-9999.0
18,0.558472E-01,0.334780,0.176622E-01,0.178661E-02,0.873153E-01,0.777237E-01,0.799285E-01,0.238725E-01,-9999.0,-9999.0,0.523230E-01,-0.188765E-01,10.6534,0.146654,0.450992,-9999.0,-9999.0
22,0.680542E-01,0.407956,0.235095E-01,0.159763E-02,0.139012,0.730801E-01,0.110370,0.302030E-01,-9999.0,-9999.0,0.931740E-01,-0.153538,57.7671,0.467346,0.577938,-9999.0,-9999.0
26,0.827026E-01,0.495767,0.885246E-02,0.124972E-02,0.491218E-01,0.332016E-01,0.436680E-01,0.118906E-01,-9999.0,-9999.0,-0.899320E-02,-0.560503E-03,-13.7238,0.149601,-0.158038E-02,-9999.0,-9999.0
32,0.100403,0.601872,0.195392E-01,0.117463E-02,0.460272E-01,0.387340E-01,0.456962E-01,0.990446E-02,-9999.0,-9999.0,0.293355E-01,-0.138821E-01,19.6161,0.599342E-01,0.297812,-9999.0,-9999.0
39,0.122070,0.731759,0.228980E-01,0.111233E-02,0.806525E-01,0.301258E-01,0.542304E-01,0.123342E-01,-9999.0,-9999.0,-0.493665E-02,-0.234615E-01,7.26388,-0.102308,0.379417,-9999.0,-9999.0
48,0.148621,0.890917,0.205124E-01,0.141914E-02,0.699314E-01,0.356400E-01,0.437113E-01,0.878878E-02,-9999.0,-9999.0,0.524170E-01,-0.296385E-01,18.4294,0.803019E-01,0.205279,-9999.0,-9999.0
58,0.180969,1.08483,0.106661E-01,0.167618E-02,0.380990E-01,0.178488E-01,0.340311E-01,0.515301E-02,-9999.0,-9999.0,0.367931E-01,0.989001E-02,2.80262,-0.335920E-01,0.109401,-9999.0,-9999.0
70,0.220032,1.31900,0.143181E-01,0.863494E-03,0.866866E-01,0.208965E-01,0.326698E-01,0.707189E-02,-9999.0,-9999.0,0.188142E-01,0.926952E-02,-10.2188,0.678489E-01,-0.889931E-01,-9999.0,-9999.0
86,0.267639,1.60438,0.142322E-01,0.106719E-02,0.508215E-01,0.162131E-01,0.303589E-01,0.599880E-02,-9999.0,-9999.0,0.278050E-01,0.385808E-01,6.99107,0.283233E-01,0.793497E-01,-9999.0,-9999.0
104,0.325623,1.95197,0.161263E-01,0.117665E-02,0.716914E-01,0.126749E-01,0.263084E-01,0.321647E-02,-9999.0,-9999.0,0.623833E-01,0.854330E-01,6.33821,-0.534679E-01,0.164934,-9999.0,-9999.0
127,0.396118,2.37456,0.960458E-02,0.120293E-02,0.547200E-01,0.121392E-01,0.333622E-01,0.339539E-02,-9999.0,-9999.0,0.337920E-01,-0.575441E-02,6.98176,0.671010E-02,-0.524930E-01,-9999.0,-9999.0
154,0.481873,2.88862,0.138637E-01,0.995616E-03,0.640374E-01,0.931423E-02,0.252564E-01,0.215231E-02,-9999.0,-9999.0,0.484981E-01,0.186403E-01,7.99974,-0.961284E-01,0.668521E-01,-9999.0,-9999.0
188,0.586243,3.51427,0.129288E-01,0.112869E-02,0.747726E-01,0.706189E-02,0.180652E-01,0.101428E-02,-9999.0,-9999.0,0.459851E-01,0.972104E-01,4.02473,-0.856762E-02,0.203912E-01,-9999.0,-9999.0
228,0.713196,4.27530,0.170113E-01,0.109206E-02,0.718473E-01,0.613443E-02,0.155258E-01,0.532173E-03,-9999.0,-9999.0,0.652231E-01,0.642654E-01,1.91484,-0.170197E-01,-0.416741E-02,-9999.0,-9999.0
278,0.867615,5.20098,0.533313E-01,0.304958E-02,0.249612,0.685462E-02,0.129332E-01,0.445491E-03,-9999.0,-9999.0,0.316170,0.568420,13.1133,-0.416086E-01,0.261303E-02,-9999.0,-9999.0
337,1.05530,6.32606,0.173841E-01,0.120502E-02,0.771795E-01,0.465076E-02,0.136649E-01,0.318128E-03,-9999.0,-9999.0,0.696148E-01,0.564436E-01,2.82409,0.101938E-01,0.106381E-01,-9999.0,-9999.0
411,1.28357,7.69445,0.219233E-01,0.139839E-02,0.856328E-01,0.386106E-02,0.100724E-01,0.220864E-03,-9999.0,-9999.0,0.984051E-01,0.998336E-01,1.13579,0.198176E-01,0.220417E-01,-9999.0,-9999.0
500,1.56158,9.36103,0.247836E-01,0.171726E-02,0.949760E-01,0.328915E-02,0.101741E-01,0.130593E-03,-9999.0,-9999.0,0.107855,0.151255,1.71542,-0.186323E-01,0.220883E-02,-9999.0,-9999.0
608,1.89972,11.3880,0.543114E-01,0.344715E-02,0.177766,0.270865E-02,0.727084E-02,0.102435E-03,-9999.0,-9999.0,0.255809,0.496854,-1.36037,0.113403E-01,-0.110323E-01,-9999.0,-9999.0
740,2.31110,13.8540,0.328859E-01,0.231251E-02,0.119775,0.200954E-02,0.558560E-02,0.589576E-04,-9999.0,-9999.0,0.153012,0.227919,-0.784827,0.209013E-02,-0.395124E-02,-9999.0,-9999.0
899,2.81128,16.8524,0.529906E-01,0.382362E-02,0.186159,0.149343E-02,0.444385E-02,0.730444E-04,-9999.0,-9999.0,0.254052,0.511322,0.930599,0.432022E-02,0.249132E-02,-9999.0,-9999.0
1095,3.41980,20.5002,0.528028E-01,0.435794E-02,0.191064,0.107557E-02,0.311343E-02,0.850297E-04,-9999.0,-9999.0,0.253239,0.538025,2.05412,-0.531948E-02,-0.757991E-03,-9999.0,-9999.0
1331,4.16016,24.9383,0.572832E-01,0.379970E-02,0.207543,0.911405E-03,0.155038E-02,0.895976E-04,-9999.0,-9999.0,0.284464,0.489210,0.286147,0.306844E-02,-0.507261E-02,-9999.0,-9999.0
1620,5.06073,30.3369,0.796838E-01,0.676566E-02,0.265390,0.766440E-03,0.983902E-03,0.962272E-04,-9999.0,-9999.0,0.374681,0.760339,1.52186,-0.147188E-02,0.388169E-02,-9999.0,-9999.0
1970,6.15631,36.9044,0.832902E-01,0.627583E-02,0.323861,0.654640E-03,0.399557E-03,0.123908E-03,-9999.0,-9999.0,0.422346,0.740500,0.503083,0.165009E-02,0.245086E-02,-9999.0,-9999.0
2397,7.48901,44.8934,0.898533E-01,0.732498E-02,0.348639,0.534418E-03,0.201902E-03,0.158955E-03,-9999.0,-9999.0,0.442236,0.892803,1.34985,-0.182438E-02,0.917849E-02,-9999.0,-9999.0
2916,9.11041,54.6130,0.108153,0.898843E-02,0.354149,0.527815E-03,0.735173E-04,0.193895E-03,-9999.0,-9999.0,0.493249,0.992565,1.90081,0.181624E-02,-0.624032E-02,-9999.0,-9999.0
