 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.896
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.560270E-03,0.196570E-01,0.688965E-02,0.206522E-02,0.224527,0.126161,0.266962,-9999.0,-9999.0,-0.241952E-03,-0.338335E-01,-0.539845E-02,0.457056E-01,0.220982E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.112054E-02,0.568012E-02,0.156496E-01,0.582732E-02,0.232498E-01,0.259384,0.323958E-01,-9999.0,-9999.0,-0.357430E-02,0.148216E-01,0.409563E-01,0.129255,0.919169E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.168081E-02,0.945566E-01,0.732548E-02,0.125428E-01,0.481358E-01,0.379389,0.128996,-9999.0,-9999.0,0.102626,0.137303,0.514005E-01,0.177996,0.267691,-9999.0,-9999.0
1,0.244141E-02,0.224108E-02,0.125739,0.608815E-01,0.211376E-01,0.325914E-01,0.253253,0.149637,-9999.0,-9999.0,0.153239,-0.106029,0.587919E-01,0.183893,0.403564,-9999.0,-9999.0
1,0.305176E-02,0.280135E-02,0.207110,0.201951,0.205085E-01,0.221770E-02,0.124461,0.856878E-01,-9999.0,-9999.0,0.182509,-0.681883,0.259045E-01,0.116913,0.338506,-9999.0,-9999.0
1,0.366211E-02,0.336162E-02,0.301582,0.176770,0.463303E-02,0.183372E-02,0.675210E-01,0.382096E-01,-9999.0,-9999.0,0.247312E-01,-0.356457,-0.144993E-01,-0.234477E-01,0.149914E-01,-9999.0,-9999.0
1,0.427246E-02,0.392189E-02,0.166271,0.163347,0.107387E-01,0.263711E-02,0.573076E-01,0.261767E-01,-9999.0,-9999.0,-0.215349E-02,0.158037E-01,-0.257279E-02,-0.338223E-01,-0.824811E-02,-9999.0,-9999.0
2,0.518799E-02,0.476230E-02,0.138289,0.669094E-01,0.303601E-01,0.243182E-02,0.215963,0.515804E-01,-9999.0,-9999.0,0.111215,-0.245618,0.155690E-01,0.353997E-01,0.111375,-9999.0,-9999.0
2,0.640869E-02,0.588284E-02,0.624139E-01,0.155763,0.428273E-01,0.198590E-01,0.272811,0.562208E-01,-9999.0,-9999.0,0.134869,0.948072,0.118123,0.243827,0.269784,-9999.0,-9999.0
3,0.793457E-02,0.728351E-02,0.193225,0.283307,0.250682E-01,0.514690E-02,0.336641E-01,0.155196E-01,-9999.0,-9999.0,0.983522E-01,-0.657869,0.112598E-02,-0.870946E-01,-0.336574E-01,-9999.0,-9999.0
3,0.976562E-02,0.896432E-02,0.314193,0.610744,0.398116E-01,0.271990E-01,0.161878,0.205998E-01,-9999.0,-9999.0,0.123415E-01,-0.228191,0.724499E-01,0.354605E-01,0.104909,-9999.0,-9999.0
3,0.115967E-01,0.106451E-01,0.756621E-01,0.257112E-01,0.469774E-01,0.788591E-02,0.135712E-01,0.147153E-01,-9999.0,-9999.0,0.152118,0.505009E-01,0.887122E-01,0.723437E-01,0.221751,-9999.0,-9999.0
5,0.140381E-01,0.128862E-01,0.281523,0.220982,0.282037E-01,0.135637E-01,0.882935E-01,0.233776E-01,-9999.0,-9999.0,0.130777,-0.278839,-0.801149E-02,0.115172E-01,-0.532267E-02,-9999.0,-9999.0
5,0.170898E-01,0.156876E-01,0.158181,0.153166,0.433337E-01,0.116644E-01,0.131212,0.447765E-01,-9999.0,-9999.0,0.140332,0.288113,-0.323113E-02,-0.758479E-01,-0.118849,-9999.0,-9999.0
7,0.207520E-01,0.190492E-01,0.764041E-01,0.918442E-01,0.766859E-01,0.324349E-01,0.120645,0.359541E-01,-9999.0,-9999.0,0.119699,-0.175665,0.411260E-01,-0.171816E-01,0.118734,-9999.0,-9999.0
8,0.253296E-01,0.232512E-01,0.125271,0.204767,0.527765E-01,0.180603E-01,0.535544E-01,0.238001E-01,-9999.0,-9999.0,0.483570E-01,-0.415878,0.135869,0.123438,0.195332,-9999.0,-9999.0
10,0.308228E-01,0.282936E-01,0.203931,0.190420,0.133486,0.257673E-01,0.103387,0.261413E-01,-9999.0,-9999.0,0.205808,0.436825,0.209622,0.263086,0.235812,-9999.0,-9999.0
12,0.375366E-01,0.344566E-01,0.374956,0.184601,0.124056,0.264469E-01,0.109087,0.347272E-01,-9999.0,-9999.0,0.506288,0.156826,0.253227,0.332620,0.483469,-9999.0,-9999.0
15,0.457764E-01,0.420203E-01,0.187624,0.304914,0.422295E-01,0.231157E-01,0.143736,0.213871E-01,-9999.0,-9999.0,0.130451,-0.612403E-01,0.415602E-01,0.602672E-01,0.601600E-01,-9999.0,-9999.0
18,0.558472E-01,0.512647E-01,0.165742,0.220394,0.977217E-01,0.379288E-01,0.131868,0.218672E-01,-9999.0,-9999.0,0.205815,0.121733E-01,0.173083,0.226127,0.207151,-9999.0,-9999.0
22,0.680542E-01,0.624701E-01,0.141531,0.197657,0.883363E-01,0.652723E-01,0.362681,0.250259E-01,-9999.0,-9999.0,0.118175,0.773504,0.134401,0.240093,0.130712,-9999.0,-9999.0
26,0.827026E-01,0.759166E-01,0.210143,0.114049,0.169354,0.437636E-01,0.208891,0.196947E-01,-9999.0,-9999.0,0.237632,0.764797E-01,0.295819,0.443345,0.274540,-9999.0,-9999.0
32,0.100403,0.921645E-01,0.166302,0.136490,0.164780,0.430929E-01,0.166608,0.184022E-01,-9999.0,-9999.0,0.343159,0.159730,0.214278,0.294915,0.168127,-9999.0,-9999.0
39,0.122070,0.112054,0.128665,0.979119E-01,0.213009,0.340125E-01,0.142964,0.100954E-01,-9999.0,-9999.0,0.267107,0.938932E-02,0.281517,0.337227,0.213674,-9999.0,-9999.0
48,0.148621,0.136426,0.152128,0.132143,0.217003,0.429322E-01,0.148022,0.949938E-02,-9999.0,-9999.0,0.262098,0.206728,0.261117,0.276387,0.200401,-9999.0,-9999.0
58,0.180969,0.166120,0.131173,0.128696,0.217078,0.361726E-01,0.100859,0.625187E-02,-9999.0,-9999.0,0.242627,0.755919,0.246394,0.215458,0.150688,-9999.0,-9999.0
70,0.220032,0.201977,0.113056,0.143499,0.276441,0.357272E-01,0.130025,0.627650E-02,-9999.0,-9999.0,0.194706,0.333555,0.204609,0.158939,0.720200E-01,-9999.0,-9999.0
86,0.267639,0.245678,0.985610E-01,0.110375,0.256571,0.387055E-01,0.149999,0.550831E-02,-9999.0,-9999.0,0.104703,0.673132,0.299873,0.408298,0.131578,-9999.0,-9999.0
104,0.325623,0.298904,0.100641,0.102191,0.226482,0.224403E-01,0.841116E-01,0.397979E-02,-9999.0,-9999.0,0.193445,0.167066E-01,0.204526,0.241311,0.940349E-01,-9999.0,-9999.0
127,0.396118,0.363615,0.769758E-01,0.116083,0.270877,0.249203E-01,0.722807E-01,0.238522E-02,-9999.0,-9999.0,0.881091E-01,0.493718,0.230906,0.179058,0.506433E-01,-9999.0,-9999.0
154,0.481873,0.442333,0.691412E-01,0.108677,0.242175,0.241955E-01,0.784157E-01,0.234866E-02,-9999.0,-9999.0,0.145177,0.423870,0.190122,0.192175,0.115804E-01,-9999.0,-9999.0
188,0.586243,0.538140,0.766317E-01,0.108683,0.226733,0.192865E-01,0.587326E-01,0.126175E-02,-9999.0,-9999.0,0.110910,0.104560,0.167448,0.129111,0.212935E-01,-9999.0,-9999.0
228,0.713196,0.654676,0.535087E-01,0.963140E-01,0.205354,0.213357E-01,0.565640E-01,0.783829E-03,-9999.0,-9999.0,0.532580E-01,0.947857E-01,0.160177,0.104423,0.105807E-02,-9999.0,-9999.0
278,0.867615,0.796424,0.549664E-01,0.757237E-01,0.247109,0.206629E-01,0.443505E-01,0.633749E-03,-9999.0,-9999.0,0.852998E-01,0.213616,0.174353,0.120137,-0.574150E-02,-9999.0,-9999.0
337,1.05530,0.968707,0.442279E-01,0.673133E-01,0.175593,0.168577E-01,0.402629E-01,0.354516E-03,-9999.0,-9999.0,0.422384E-01,0.185369,0.126285,0.866480E-01,-0.809013E-02,-9999.0,-9999.0
411,1.28357,1.17825,0.367342E-01,0.846268E-01,0.172217,0.138616E-01,0.452482E-01,0.134994E-02,-9999.0,-9999.0,0.259259E-01,0.243140,0.100594,0.435368E-01,0.896031E-02,-9999.0,-9999.0
