 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.040
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.520707E-03,0.136544,0.263299,0.475879E-02,0.959534E-01,0.467031E-01,0.209345,-9999.0,-9999.0,-0.839963E-01,-0.853779,0.727291E-01,0.140775E-01,0.732330E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.104141E-02,0.855157E-01,0.280296,0.503126E-02,0.203973,0.821095E-01,0.343980,-9999.0,-9999.0,-0.585655E-01,-0.869610,0.808933E-01,0.826004E-02,0.713096E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.156212E-02,0.380528E-01,0.928582E-01,0.685015E-02,0.777417E-01,0.109328E-01,0.203216E-01,-9999.0,-9999.0,0.289889E-01,0.814960,0.196705E-01,-0.109301E-01,-0.263701E-01,-9999.0,-9999.0
1,0.244141E-02,0.208283E-02,0.887271E-01,0.201986,0.193356E-01,0.426116E-01,0.436988E-01,0.728200E-01,-9999.0,-9999.0,0.141889,1.76303,-0.895780E-01,-0.237233E-01,-0.194905E-01,-9999.0,-9999.0
1,0.305176E-02,0.260354E-02,0.378088,0.839424E-01,0.432461E-01,0.910987E-01,0.468547E-01,0.850104E-01,-9999.0,-9999.0,0.421441,-0.773078,-0.689791E-01,0.672840E-01,0.125395,-9999.0,-9999.0
1,0.366211E-02,0.312424E-02,0.394693E-01,0.725238E-01,0.175947E-01,0.184748,0.893073E-01,0.121786,-9999.0,-9999.0,0.572489E-01,-0.401108,0.334213E-01,-0.998828E-01,-0.115403,-9999.0,-9999.0
1,0.427246E-02,0.364495E-02,0.946829E-01,0.121157,0.414633E-01,0.178518,0.364472,0.617593,-9999.0,-9999.0,-0.459923E-01,-1.82189,0.286155,0.238227,0.443750,-9999.0,-9999.0
2,0.518799E-02,0.442601E-02,0.421648E-01,0.153022,0.418239E-01,0.168734,0.105957,0.419323,-9999.0,-9999.0,0.176144E-01,-0.113956,0.184110,0.135853,0.335869,-9999.0,-9999.0
2,0.640869E-02,0.546743E-02,0.339489,0.257366,0.368961E-01,0.717569,0.238259,0.532270,-9999.0,-9999.0,0.226713,-1.28423,0.521445,0.239774,0.448737,-9999.0,-9999.0
3,0.793457E-02,0.676920E-02,0.164046,0.268881,0.398063E-01,0.306185,0.349979E-01,0.579019E-01,-9999.0,-9999.0,0.194368,1.16095,0.714320E-01,0.942033E-01,0.151013,-9999.0,-9999.0
3,0.976562E-02,0.833132E-02,0.372690,0.121464,0.198061E-01,0.275784,0.195844,0.215241,-9999.0,-9999.0,0.215416,1.06247,0.201076,0.110418,0.141427,-9999.0,-9999.0
3,0.115967E-01,0.989344E-02,0.165173,0.141781,0.284145E-01,0.175836,0.134882,0.201428,-9999.0,-9999.0,0.224231,-0.764470,-0.387936E-01,0.110103E-01,-0.435165E-01,-9999.0,-9999.0
5,0.140381E-01,0.119763E-01,0.111858,0.285057,0.297505E-01,0.826985E-01,0.650638E-01,0.785314E-01,-9999.0,-9999.0,0.131187,-0.254387,0.393781E-01,0.206684E-01,-0.720478E-03,-9999.0,-9999.0
5,0.170898E-01,0.145798E-01,0.559367E-01,0.113491,0.473986E-01,0.156102,0.135698,0.172713,-9999.0,-9999.0,-0.478854E-01,0.876585,-0.834677E-01,-0.553307E-01,-0.961906E-01,-9999.0,-9999.0
7,0.207520E-01,0.177040E-01,0.133834,0.154552,0.932647E-01,0.177499,0.786408E-01,0.124466,-9999.0,-9999.0,0.215366,-0.966484E-01,0.233361,0.174669,0.283432,-9999.0,-9999.0
8,0.253296E-01,0.216094E-01,0.112953,0.603372E-01,0.100323,0.800541E-01,0.153571,0.222789,-9999.0,-9999.0,0.286642,-0.212241,0.254755,0.250461,0.362135,-9999.0,-9999.0
10,0.308228E-01,0.262957E-01,0.767187E-01,0.286693,0.161021,0.206226,0.122795,0.127291,-9999.0,-9999.0,0.195966,0.466772,0.344738,0.228864,0.322631,-9999.0,-9999.0
12,0.375366E-01,0.320235E-01,0.165902,0.588909E-01,0.225732,0.580160E-01,0.171067,0.199299,-9999.0,-9999.0,0.553140,-0.118576,0.131230,0.418881,0.585203,-9999.0,-9999.0
15,0.457764E-01,0.390531E-01,0.219216,0.813346E-01,0.195856,0.153383,0.155585,0.164830,-9999.0,-9999.0,0.547217,1.19212,0.357835,0.340193,0.383757,-9999.0,-9999.0
18,0.558472E-01,0.476447E-01,0.177795,0.889698E-01,0.154903,0.157557,0.124730,0.114751,-9999.0,-9999.0,0.397090,1.63759,0.212795,0.235325,0.251832,-9999.0,-9999.0
22,0.680542E-01,0.580589E-01,0.115299,0.851083E-01,0.152420,0.591873E-01,0.103146,0.608785E-01,-9999.0,-9999.0,0.237613,0.570071,0.112728,0.171946,0.172157,-9999.0,-9999.0
26,0.827026E-01,0.705558E-01,0.119594,0.147730,0.119433,0.587611E-01,0.951524E-01,0.583243E-01,-9999.0,-9999.0,0.250785,1.17815,0.171751,0.124304,0.125085,-9999.0,-9999.0
32,0.100403,0.856564E-01,0.159471,0.774856E-01,0.197508,0.915955E-01,0.168886,0.110856,-9999.0,-9999.0,0.414501,0.852077,0.246058,0.267226,0.249773,-9999.0,-9999.0
39,0.122070,0.104141,0.149830,0.608213E-01,0.175370,0.728183E-01,0.131241,0.683884E-01,-9999.0,-9999.0,0.333123,0.540150,0.222580,0.210821,0.185189,-9999.0,-9999.0
48,0.148621,0.126792,0.171961,0.784075E-01,0.215742,0.107467,0.149271,0.722633E-01,-9999.0,-9999.0,0.421148,0.905858,0.235517,0.277717,0.214676,-9999.0,-9999.0
58,0.180969,0.154390,0.969511E-01,0.884625E-01,0.277483,0.946237E-01,0.123695,0.519801E-01,-9999.0,-9999.0,0.264108,0.747309,0.339148,0.300685,0.221275,-9999.0,-9999.0
70,0.220032,0.187715,0.127486,0.917804E-01,0.221435,0.612040E-01,0.870320E-01,0.288629E-01,-9999.0,-9999.0,0.144914,0.808541,0.171246,0.145112,0.908414E-01,-9999.0,-9999.0
86,0.267639,0.228330,0.144335,0.101945,0.319683,0.644764E-01,0.126939,0.359534E-01,-9999.0,-9999.0,0.223891,0.886142,0.186746,0.238196,0.160910,-9999.0,-9999.0
104,0.325623,0.277797,0.109786,0.759380E-01,0.267526,0.460407E-01,0.831622E-01,0.200902E-01,-9999.0,-9999.0,0.118792,0.155047,0.119167,0.141864,0.760843E-01,-9999.0,-9999.0
127,0.396118,0.337939,0.897176E-01,0.523250E-01,0.264685,0.689708E-01,0.120221,0.233886E-01,-9999.0,-9999.0,0.195165,0.144714,0.184523,0.193454,0.107782,-9999.0,-9999.0
154,0.481873,0.411098,0.776589E-01,0.547653E-01,0.259861,0.512656E-01,0.874880E-01,0.128706E-01,-9999.0,-9999.0,0.132893,0.574155,0.142982,0.141840,0.648431E-01,-9999.0,-9999.0
188,0.586243,0.500139,0.613084E-01,0.584781E-01,0.298270,0.640912E-01,0.110236,0.136178E-01,-9999.0,-9999.0,0.897490E-01,1.18106,0.223881,0.205478,0.862863E-01,-9999.0,-9999.0
