 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.286
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.323145E-03,0.237486E-01,0.160841,0.127245E-03,0.118915,0.371385E-01,0.372045E-01,-9999.0,-9999.0,-0.469666E-02,0.606579E-01,-0.308844E-01,-0.585667E-02,-0.610297E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.646290E-03,0.119713,0.745554E-01,0.315403E-02,0.255825,0.571875E-01,0.275178E-01,-9999.0,-9999.0,-0.188076E-01,-0.148777E-01,0.277821E-01,-0.909445E-02,0.585819E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.969434E-03,0.767878E-01,0.571615,0.400522E-02,0.251497,0.158615E-01,0.713226E-02,-9999.0,-9999.0,-0.417931E-01,-0.107758E-02,0.279503E-01,-0.973999E-02,-0.126312E-02,-9999.0,-9999.0
1,0.244141E-02,0.129258E-02,0.108335,0.197353,0.692079E-03,0.188436,0.392443E-01,0.106279,-9999.0,-9999.0,-0.112480E-02,-0.123679,-0.900191E-01,-0.755025E-02,-0.766409E-02,-9999.0,-9999.0
1,0.305176E-02,0.161572E-02,0.130144E-01,0.461689E-01,0.121127E-02,0.152823,0.208448E-01,0.278378E-01,-9999.0,-9999.0,0.299030E-02,-0.634309E-01,-0.871145E-01,-0.278281E-02,-0.833933E-02,-9999.0,-9999.0
1,0.366211E-02,0.193887E-02,0.584873E-01,0.199923,0.206124E-02,0.264764,0.222086E-01,0.513446E-01,-9999.0,-9999.0,0.147824E-01,-0.307191,-0.168561,-0.170420E-01,-0.285078E-01,-9999.0,-9999.0
