 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.521
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.698280E-03,0.674836E-01,0.364286E-01,0.373042E-04,0.482863E-01,0.136818,0.365202,-9999.0,-9999.0,0.181707E-02,0.422603E-02,-0.437204E-01,0.108158E-01,0.138260,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.139656E-02,0.838531E-02,0.889959E-02,0.396017E-03,0.704311E-01,0.148875E-01,0.384020E-01,-9999.0,-9999.0,-0.384370E-03,0.547336E-03,0.805487E-01,0.135448E-01,-0.659449E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.209484E-02,0.643035E-01,0.735738E-02,0.895890E-02,0.143719,0.443931E-01,0.169265E-01,-9999.0,-9999.0,0.774857E-01,-0.496814E-01,0.385828,0.108157,0.794313,-9999.0,-9999.0
1,0.244141E-02,0.279312E-02,0.143449E-01,0.555721E-02,0.424266E-02,0.166903,0.300709E-01,0.582240E-01,-9999.0,-9999.0,0.243909E-01,0.265057E-01,0.957485E-01,0.622288E-01,1.00919,-9999.0,-9999.0
1,0.305176E-02,0.349140E-02,0.909828E-01,0.300741E-01,0.487068E-02,0.395163,0.127043,0.119816,-9999.0,-9999.0,0.711769E-01,0.621801E-01,-0.884544,0.141707,1.55273,-9999.0,-9999.0
1,0.366211E-02,0.418968E-02,0.129816,0.794412E-01,0.153296E-01,0.933325,0.203988,0.118580,-9999.0,-9999.0,0.130857,0.117683,3.10276,0.141897,1.92169,-9999.0,-9999.0
1,0.427246E-02,0.488796E-02,0.323872,0.520949E-01,0.292569E-01,0.935371,0.396170E-01,0.616528E-01,-9999.0,-9999.0,0.285156,-0.176525,7.40655,0.150802,2.66825,-9999.0,-9999.0
