 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.892
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.561294E-03,0.334844E-01,0.102754,0.197150E-03,0.457938E-01,0.125192,0.204370,-9999.0,-9999.0,0.498579E-02,0.335245E-01,0.165875E-01,0.828475E-02,0.768981E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.112259E-02,0.187050E-01,0.451223E-01,0.141700E-02,0.349975E-01,0.110825E-01,0.344310E-01,-9999.0,-9999.0,0.273395E-02,-0.894667E-01,0.142913E-01,-0.140952E-01,-0.243013E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.168388E-02,0.102768,0.218707E-01,0.397255E-02,0.453671E-01,0.429355E-01,0.716481E-01,-9999.0,-9999.0,0.122369E-01,0.501984E-02,0.731290E-01,-0.362840E-01,-0.643976E-01,-9999.0,-9999.0
1,0.244141E-02,0.224518E-02,0.602679E-01,0.789254E-01,0.752240E-04,0.310149E-01,0.927159E-01,0.996005E-01,-9999.0,-9999.0,0.715939E-02,0.458786E-01,0.947489E-02,0.748983E-02,0.167008E-01,-9999.0,-9999.0
1,0.305176E-02,0.280647E-02,0.789703E-01,0.100421,0.180744E-01,0.224377E-01,0.145195E-01,0.295864E-01,-9999.0,-9999.0,0.627427E-01,-0.769300E-02,0.241719E-01,0.565889E-01,-0.329574E-01,-9999.0,-9999.0
1,0.366211E-02,0.336777E-02,0.357903,0.802147E-01,0.158266E-01,0.368859,0.109546,0.311913,-9999.0,-9999.0,0.141179,-0.610468,0.146162E-01,0.656747E-01,0.700260E-01,-9999.0,-9999.0
