 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.456
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.729651E-03,0.110667,0.133812,0.240782E-02,0.592630,0.357775,0.209612,-9999.0,-9999.0,0.219695E-01,0.166062,0.325123,-0.271892E-01,0.102076,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.145930E-02,0.677017E-01,0.107331E-01,0.135431E-02,0.288154,0.447976E-01,0.966035E-01,-9999.0,-9999.0,0.273578E-01,-0.132122E-01,-0.179899E-01,-0.137235E-01,0.837604E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.218895E-02,0.231956E-01,0.275614E-01,0.284088E-02,0.776094E-01,0.864123E-02,0.514180E-01,-9999.0,-9999.0,0.143094E-01,0.785399E-01,0.791946E-01,0.394587E-01,0.628090E-01,-9999.0,-9999.0
1,0.244141E-02,0.291860E-02,0.557366E-01,0.410260E-01,0.964029E-02,0.663175E-01,0.388891E-01,0.148269,-9999.0,-9999.0,0.710059E-01,0.168043,-0.570042,0.161663,0.271367,-9999.0,-9999.0
1,0.305176E-02,0.364825E-02,0.438479E-02,0.258220E-01,0.336492E-02,0.105724,0.762311E-02,0.831493E-02,-9999.0,-9999.0,-0.164792E-02,0.800837E-01,-0.462956,0.336041E-01,0.363980E-01,-9999.0,-9999.0
1,0.366211E-02,0.437790E-02,0.904587E-01,0.332802E-02,0.161179E-02,0.881441E-01,0.149394E-01,0.114435,-9999.0,-9999.0,0.209985E-01,0.220048E-01,-0.295231,0.345069E-01,0.371602E-01,-9999.0,-9999.0
