 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.369
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.775991E-03,0.120225,0.217670,0.199769E-02,0.745759E-01,0.217891,0.151624,-9999.0,-9999.0,0.397117E-01,-1.89419,0.144894,-0.169495,-0.129864,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.155198E-02,0.266797E-01,0.131943,0.111971E-02,0.120656,0.174593,0.634007E-01,-9999.0,-9999.0,0.986741E-02,0.803139,0.183864,-0.650092E-02,0.746974E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.232797E-02,0.250280E-01,0.162665,0.640061E-02,0.282932,0.327278E-01,0.145659,-9999.0,-9999.0,0.377334E-01,-7.42824,-0.101425,0.753466E-01,0.251936,-9999.0,-9999.0
1,0.244141E-02,0.310396E-02,0.102607,0.113914,0.353473E-01,0.701744E-01,0.196033E-01,0.523604E-01,-9999.0,-9999.0,0.315976,-13.4951,-0.832470,0.562113E-01,0.347333,-9999.0,-9999.0
1,0.305176E-02,0.387995E-02,0.863741E-01,0.332844E-01,0.210596E-01,0.635149E-01,0.124735E-01,0.896936E-01,-9999.0,-9999.0,0.217427,2.16091,-0.812693E-01,0.861153E-01,0.296937,-9999.0,-9999.0
1,0.366211E-02,0.465594E-02,0.649539E-01,0.271552E-01,0.171270E-01,0.601228E-01,0.315491E-01,0.994152E-01,-9999.0,-9999.0,-0.709524E-01,4.74655,-0.178049,-0.158788,-0.377390,-9999.0,-9999.0
1,0.427246E-02,0.543194E-02,0.209752,0.309180E-01,0.145783E-01,0.111859,0.583544E-01,0.443157,-9999.0,-9999.0,-0.185545,4.07439,-0.376503,-0.241040,-0.781273,-9999.0,-9999.0
2,0.518799E-02,0.659592E-02,0.123800,0.495910E-01,0.103793E-01,0.186218,0.139565E-01,0.149282,-9999.0,-9999.0,0.541858E-01,-3.84508,0.135812,0.635690E-01,0.185578,-9999.0,-9999.0
2,0.640869E-02,0.814790E-02,0.379407E-01,0.402593E-01,0.175454E-02,0.206052,0.939901E-02,0.250026E-01,-9999.0,-9999.0,-0.172831E-01,1.16236,0.481059E-01,-0.100096E-01,-0.236521E-01,-9999.0,-9999.0
3,0.793457E-02,0.100879E-01,0.462021E-01,0.357746E-01,0.767093E-02,0.776366E-01,0.283294E-01,0.128346,-9999.0,-9999.0,0.884549E-01,2.33229,0.345831,0.870820E-01,0.287080,-9999.0,-9999.0
3,0.976562E-02,0.124159E-01,0.733484E-01,0.580844E-01,0.176253E-01,0.756898,0.109678E-01,0.101911,-9999.0,-9999.0,0.147192,2.83037,-1.00156,0.748723E-01,0.178751,-9999.0,-9999.0
3,0.115967E-01,0.147438E-01,0.134592,0.109805,0.146196E-01,0.393038,0.441004E-01,0.187271,-9999.0,-9999.0,0.178055,-6.87111,-0.169437,0.204519,0.441243,-9999.0,-9999.0
5,0.140381E-01,0.178478E-01,0.216657,0.121392,0.218321E-01,0.143862,0.564763E-01,0.146209,-9999.0,-9999.0,0.186715,-6.76188,0.280751E-01,0.248257,0.459957,-9999.0,-9999.0
