 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.193
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.890513E-03,0.226554E-01,0.369762E-02,0.263451E-03,0.406852E-01,0.219270,0.326135E-01,-9999.0,-9999.0,0.745283E-02,0.104267E-01,0.883519E-02,0.184647E-01,-0.145513E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.178103E-02,0.237495E-01,0.513171E-03,0.114380E-02,0.726487E-05,0.877766E-02,0.870493E-01,-9999.0,-9999.0,0.138185E-01,-0.932271E-02,0.244717E-03,0.129307E-01,0.579188E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.267154E-02,0.206008E-01,0.236420E-02,0.891226E-04,0.406637E-01,0.267389E-01,0.561600E-01,-9999.0,-9999.0,-0.434731E-02,-0.144337E-02,-0.522547E-02,-0.650013E-02,-0.676310E-02,-9999.0,-9999.0
1,0.244141E-02,0.356205E-02,0.465452E-01,0.112936E-01,0.414983E-02,0.338732E-01,0.717557E-01,0.188889,-9999.0,-9999.0,-0.546214E-02,0.334024E-01,-0.281529E-01,0.166034E-02,0.512504E-01,-9999.0,-9999.0
1,0.305176E-02,0.445256E-02,0.409115E-01,0.327651E-01,0.541925E-02,0.238255E-01,0.477471E-01,0.102812,-9999.0,-9999.0,-0.527981E-02,0.677260E-01,-0.308502E-01,-0.127626E-01,-0.208509E-01,-9999.0,-9999.0
1,0.366211E-02,0.534308E-02,0.115260,0.137219,0.196862E-02,0.184699E-01,0.504507E-01,0.150926,-9999.0,-9999.0,0.451772E-02,0.255862E-02,0.165502E-01,0.336431E-01,0.574023E-01,-9999.0,-9999.0
1,0.427246E-02,0.623359E-02,0.508400E-01,0.104725,0.360183E-02,0.225389E-01,0.262807E-01,0.101466,-9999.0,-9999.0,-0.125030E-02,-0.114842,-0.216233E-01,-0.485298E-01,-0.949136E-01,-9999.0,-9999.0
2,0.518799E-02,0.756936E-02,0.961840E-01,0.108656,0.340369E-01,0.664008E-02,0.343418E-03,0.341063E-01,-9999.0,-9999.0,0.149210,0.308165,0.389543E-01,-0.909254E-02,0.379299E-01,-9999.0,-9999.0
2,0.640869E-02,0.935039E-02,0.258117E-01,0.155977E-01,0.346874E-02,0.163178E-01,0.258832E-01,0.431306E-01,-9999.0,-9999.0,-0.189917E-01,-0.115397E-01,0.247619E-06,-0.349844E-03,0.180065E-01,-9999.0,-9999.0
3,0.793457E-02,0.115767E-01,0.118229,0.982795E-01,0.646885E-01,0.149605,0.498856E-01,0.168422,-9999.0,-9999.0,0.236231,0.653932,0.199512,0.238029,0.397180,-9999.0,-9999.0
3,0.976562E-02,0.142482E-01,0.600109,0.586823E-01,0.803375E-01,0.462058,0.196904,0.564956,-9999.0,-9999.0,0.627781,0.338556,0.426809,0.511198,0.815126,-9999.0,-9999.0
3,0.115967E-01,0.169197E-01,0.245638,0.882774E-01,0.702819E-01,0.197499,0.882927E-01,0.243020,-9999.0,-9999.0,0.263063,0.162292,0.118655,-0.373889E-01,-0.242321E-01,-9999.0,-9999.0
5,0.140381E-01,0.204818E-01,0.208451,0.155476,0.623449E-01,0.782737E-01,0.418036E-01,0.130275,-9999.0,-9999.0,0.117941,0.838903,0.951562E-01,0.973238E-01,0.232089,-9999.0,-9999.0
5,0.170898E-01,0.249344E-01,0.321400,0.366655E-01,0.462449E-01,0.297425,0.122739,0.339965,-9999.0,-9999.0,0.269027,-0.316460,0.227799,0.226782,0.403887,-9999.0,-9999.0
7,0.207520E-01,0.302774E-01,0.609662,0.122065,0.125359,0.389069,0.157626,0.493891,-9999.0,-9999.0,0.573804,0.639723,0.398163,0.425627,0.589999,-9999.0,-9999.0
8,0.253296E-01,0.369563E-01,0.897465E-01,0.257413,0.501105E-01,0.103458,0.408549E-01,0.122309,-9999.0,-9999.0,0.104386,0.162286,0.103823,0.124764,0.168566,-9999.0,-9999.0
10,0.308228E-01,0.449709E-01,0.581020,0.206929,0.174578,0.364731,0.198200,0.410434,-9999.0,-9999.0,0.932348,-0.326427,0.545746,0.721631,0.721564,-9999.0,-9999.0
12,0.375366E-01,0.547665E-01,0.245542,0.138205,0.106795,0.166907,0.904759E-01,0.163337,-9999.0,-9999.0,0.143600,0.393771,0.183409E-01,0.131212,0.249403,-9999.0,-9999.0
15,0.457764E-01,0.667885E-01,0.940939E-01,0.180230,0.149258,0.117387,0.666207E-01,0.102572,-9999.0,-9999.0,0.238648,0.165700E-01,0.209960,0.286739,0.295797,-9999.0,-9999.0
18,0.558472E-01,0.814819E-01,0.202417,0.293041,0.151921,0.203895,0.130376,0.154619,-9999.0,-9999.0,0.262646,-0.474326,0.236630,0.371671,0.347834,-9999.0,-9999.0
22,0.680542E-01,0.992922E-01,0.336845,0.231039,0.203813,0.264068,0.152804,0.161697,-9999.0,-9999.0,0.452840,0.319732,0.262884,0.364093,0.375727,-9999.0,-9999.0
26,0.827026E-01,0.120664,0.156638,0.204918,0.353933,0.206411,0.121517,0.138344,-9999.0,-9999.0,0.317111,0.553848,0.521639,0.622965,0.667690,-9999.0,-9999.0
32,0.100403,0.146489,0.105804,0.174619,0.261414,0.176250,0.854846E-01,0.872258E-01,-9999.0,-9999.0,0.205916,0.494821,0.341948,0.386939,0.332078,-9999.0,-9999.0
39,0.122070,0.178103,0.163109,0.155070,0.178516,0.188269,0.105511,0.756238E-01,-9999.0,-9999.0,0.200952,-0.238508,0.159947,0.221751,0.167383,-9999.0,-9999.0
48,0.148621,0.216840,0.130279,0.238640,0.162879,0.186389,0.994464E-01,0.643727E-01,-9999.0,-9999.0,0.104575,-0.481023,0.908101E-01,0.114186,0.809069E-01,-9999.0,-9999.0
58,0.180969,0.264037,0.117454,0.245227,0.196451,0.170684,0.789552E-01,0.452959E-01,-9999.0,-9999.0,0.118435,0.677436,0.184023,0.244347,0.183260,-9999.0,-9999.0
70,0.220032,0.321030,0.898626E-01,0.251026,0.211421,0.201272,0.101711,0.478566E-01,-9999.0,-9999.0,0.814589E-01,-0.181414,0.162039,0.167462,0.123532,-9999.0,-9999.0
86,0.267639,0.390490,0.830196E-01,0.211476,0.227612,0.132267,0.720808E-01,0.285634E-01,-9999.0,-9999.0,0.195835,0.411635,0.139472,0.145364,0.715047E-01,-9999.0,-9999.0
104,0.325623,0.475089,0.687463E-01,0.262495,0.273395,0.140627,0.891670E-01,0.243956E-01,-9999.0,-9999.0,0.128017,0.108993,0.121476,0.130413,0.895800E-01,-9999.0,-9999.0
127,0.396118,0.577943,0.920207E-01,0.139710,0.309114,0.145891,0.735058E-01,0.151854E-01,-9999.0,-9999.0,0.101178,0.315913E-01,0.140780,0.144636,0.135067E-01,-9999.0,-9999.0
154,0.481873,0.703060,0.733690E-01,0.156268,0.260720,0.137128,0.732906E-01,0.116394E-01,-9999.0,-9999.0,0.124699,0.312633,0.235419,0.257826,0.652512E-01,-9999.0,-9999.0
188,0.586243,0.855338,0.652610E-01,0.131276,0.217246,0.900695E-01,0.532748E-01,0.573910E-02,-9999.0,-9999.0,0.111233,0.231471,0.117153,0.804225E-01,0.122274E-01,-9999.0,-9999.0
228,0.713196,1.04056,0.439768E-01,0.925195E-01,0.198610,0.811767E-01,0.498610E-01,0.307418E-02,-9999.0,-9999.0,0.407130E-01,0.266481,0.124034,0.149298,0.122347E-02,-9999.0,-9999.0
278,0.867615,1.26586,0.440372E-01,0.107500,0.208961,0.801278E-01,0.431092E-01,0.191981E-02,-9999.0,-9999.0,0.578912E-01,0.131076,0.127785,0.692444E-01,-0.154792E-01,-9999.0,-9999.0
337,1.05530,1.53970,0.389439E-01,0.872846E-01,0.188708,0.761466E-01,0.454697E-01,0.134826E-02,-9999.0,-9999.0,0.401590E-01,0.161430,0.964645E-01,0.393607E-01,-0.226192E-02,-9999.0,-9999.0
411,1.28357,1.87275,0.311395E-01,0.850666E-01,0.151633,0.726022E-01,0.407317E-01,0.324344E-02,-9999.0,-9999.0,0.381135E-01,0.487875E-01,0.869616E-01,0.721508E-01,-0.571534E-02,-9999.0,-9999.0
500,1.56158,2.27838,0.255956E-01,0.739634E-01,0.133390,0.546211E-01,0.314789E-01,0.807002E-03,-9999.0,-9999.0,0.651276E-02,0.247970E-01,0.699626E-01,0.557108E-01,0.626222E-02,-9999.0,-9999.0
608,1.89972,2.77172,0.215050E-01,0.649743E-01,0.124812,0.492602E-01,0.260008E-01,0.118150E-02,-9999.0,-9999.0,0.131254E-01,0.256265E-01,0.600318E-01,0.150125E-01,0.189079E-02,-9999.0,-9999.0
740,2.31110,3.37193,0.181129E-01,0.541399E-01,0.108294,0.405958E-01,0.225210E-01,0.770900E-03,-9999.0,-9999.0,0.851967E-02,-0.282823E-01,0.423815E-01,0.146101E-02,-0.212902E-02,-9999.0,-9999.0
899,2.81128,4.10170,0.156673E-01,0.426074E-01,0.843064E-01,0.303902E-01,0.164920E-01,0.904291E-03,-9999.0,-9999.0,-0.630903E-03,0.515474E-01,0.287476E-01,0.563436E-02,0.172804E-02,-9999.0,-9999.0
1095,3.41980,4.98954,0.117074E-01,0.348461E-01,0.740179E-01,0.234484E-01,0.127883E-01,0.115499E-02,-9999.0,-9999.0,0.239813E-02,0.618132E-01,0.285513E-01,-0.158817E-02,0.784202E-03,-9999.0,-9999.0
1331,4.16016,6.06974,0.976392E-02,0.283055E-01,0.565605E-01,0.173134E-01,0.943076E-02,0.133209E-02,-9999.0,-9999.0,0.515358E-02,0.333935E-01,0.171487E-01,-0.458033E-03,-0.390058E-03,-9999.0,-9999.0
1620,5.06073,7.38369,0.870533E-02,0.243398E-01,0.419252E-01,0.127018E-01,0.584791E-02,0.152104E-02,-9999.0,-9999.0,0.181971E-02,0.200447E-01,0.121016E-01,-0.475407E-02,-0.197575E-02,-9999.0,-9999.0
1970,6.15631,8.98216,0.791588E-02,0.188368E-01,0.330323E-01,0.947596E-02,0.395072E-02,0.201346E-02,-9999.0,-9999.0,0.717021E-04,0.288661E-01,0.861535E-02,0.870315E-03,-0.217627E-03,-9999.0,-9999.0
2397,7.48901,10.9266,0.742725E-02,0.175538E-01,0.263406E-01,0.750944E-02,0.241511E-02,0.247261E-02,-9999.0,-9999.0,-0.202001E-04,0.263694E-01,0.639604E-02,0.139849E-02,-0.412370E-03,-9999.0,-9999.0
2916,9.11041,13.2922,0.712187E-02,0.159128E-01,0.231011E-01,0.562634E-02,0.165633E-02,0.300361E-02,-9999.0,-9999.0,0.824951E-04,0.167710E-01,0.377393E-02,-0.432523E-03,0.542373E-03,-9999.0,-9999.0
