 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.112
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.947715E-02,0.355319,0.129595,0.352344,0.109017,0.237866,0.411898,-9999.0,-9999.0,0.948940,0.444333,0.592413,0.850556E-01,-4.13537,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.189543E-01,0.202050,0.800777,0.191010,0.243142,0.416846,0.602481,-9999.0,-9999.0,0.522497,1.23067,0.580361,-0.223698,-22.2471,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.284315E-01,0.894082E-01,0.654110,0.548224E-01,0.152728,0.427677E-01,0.144839,-9999.0,-9999.0,0.184658,0.577088,0.256309,0.175444,8.58570,-9999.0,-9999.0
1,0.244141E-02,0.379086E-01,0.737824E-01,0.324084,0.465564E-01,0.794354E-01,0.956478E-01,0.304357E-01,-9999.0,-9999.0,0.158109,-0.225056,0.842366E-01,-0.358481,-5.73202,-9999.0,-9999.0
1,0.305176E-02,0.473858E-01,0.576513E-02,0.200010E-01,0.129071E-02,0.971097E-01,0.131967,0.420847E-02,-9999.0,-9999.0,0.715448E-02,0.237946E-01,0.161263E-01,0.148658,-0.387570,-9999.0,-9999.0
1,0.366211E-02,0.568629E-01,0.674229E-01,0.602951,0.258463E-01,0.104455,0.320351E-01,0.931119E-02,-9999.0,-9999.0,0.996429E-01,0.585349,0.114589,0.763719E-01,-1.50281,-9999.0,-9999.0
1,0.427246E-02,0.663401E-01,0.169941,0.506715,0.970414E-01,0.366246,0.484611E-01,0.178256E-01,-9999.0,-9999.0,0.334136,1.06338,0.459710,-0.673684,-5.06002,-9999.0,-9999.0
2,0.518799E-02,0.805558E-01,0.717150E-02,0.832890E-01,0.221832E-02,0.746932,0.730725E-01,0.896814E-02,-9999.0,-9999.0,0.865690E-02,-0.313942E-01,0.635347E-01,-0.130088,-0.463206,-9999.0,-9999.0
2,0.640869E-02,0.995101E-01,0.514282E-01,0.464822E-01,0.462691E-01,0.472062,0.527298E-01,0.888322E-02,-9999.0,-9999.0,0.122381,-0.338277E-01,0.163583,0.858023E-02,-2.11929,-9999.0,-9999.0
3,0.793457E-02,0.123203,0.124792E-01,0.595198E-01,0.266756E-01,0.164296,0.144047,0.176992E-01,-9999.0,-9999.0,0.373040E-01,-0.118707,0.572954E-01,0.167382,2.49333,-9999.0,-9999.0
3,0.976562E-02,0.151634,0.202908E-01,0.433233E-01,0.294322E-01,0.682773,0.549453E-01,0.886361E-02,-9999.0,-9999.0,-0.125816E-01,-0.210868E-01,0.705917E-01,-0.195732,-1.20141,-9999.0,-9999.0
3,0.115967E-01,0.180066,0.910263E-02,0.756552E-01,0.271710E-01,0.409357,0.402141E-01,0.972021E-02,-9999.0,-9999.0,0.128891E-01,-0.858439E-01,0.183106,-0.194010E-01,-2.24007,-9999.0,-9999.0
5,0.140381E-01,0.217975,0.292198E-01,0.480391E-01,0.923452E-02,0.248827,0.261502E-01,0.422300E-02,-9999.0,-9999.0,0.250800E-01,-0.202966E-01,-0.106906,0.671309E-01,-0.627588,-9999.0,-9999.0
5,0.170898E-01,0.265360,0.999074E-02,0.245803E-01,0.148881E-01,0.861220E-01,0.617146E-01,0.219221E-01,-9999.0,-9999.0,0.476912E-02,0.222518E-01,-0.160645E-01,-0.118485,-2.13263,-9999.0,-9999.0
7,0.207520E-01,0.322223,0.176187E-01,0.269094E-01,0.226021E-01,0.298030,0.386128E-01,0.103986E-01,-9999.0,-9999.0,0.192023E-01,0.364086E-01,-0.109296,-0.192624,-0.964305,-9999.0,-9999.0
8,0.253296E-01,0.393302,0.902879E-02,0.122572E-01,0.194322E-01,0.314760,0.346276E-01,0.545814E-02,-9999.0,-9999.0,0.976365E-02,0.326865E-01,-0.541339E-01,-0.632024E-01,-0.217375,-9999.0,-9999.0
10,0.308228E-01,0.478596,0.878092E-02,0.102256E-01,0.276682E-01,0.953418E-01,0.367667E-01,0.489471E-02,-9999.0,-9999.0,0.942376E-02,-0.571713E-01,0.151168E-01,-0.125999E-01,-0.215805,-9999.0,-9999.0
12,0.375366E-01,0.582845,0.785935E-02,0.170520E-01,0.266738E-01,0.106733,0.374590E-01,0.435139E-02,-9999.0,-9999.0,0.364489E-02,0.140779E-01,0.451273E-01,-0.183866E-01,-0.919172,-9999.0,-9999.0
15,0.457764E-01,0.710787,0.759124E-02,0.142127E-01,0.144377E-01,0.483053E-01,0.422839E-01,0.181100E-02,-9999.0,-9999.0,-0.592888E-02,0.112106E-01,-0.123897E-01,-0.148357E-02,0.226876,-9999.0,-9999.0
18,0.558472E-01,0.867160,0.560654E-02,0.130372E-01,0.193267E-01,0.570653E-01,0.492277E-01,0.148537E-02,-9999.0,-9999.0,-0.753981E-02,-0.116082E-01,0.147246E-01,0.621914E-01,-0.128253,-9999.0,-9999.0
22,0.680542E-01,1.05670,0.824212E-02,0.862388E-02,0.214112E-01,0.380987E-01,0.156818E-01,0.163992E-02,-9999.0,-9999.0,0.779425E-03,0.220374E-02,-0.645198E-03,0.252949E-01,-0.152990,-9999.0,-9999.0
