 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.833
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.579353E-03,0.985195E-01,0.818366E-01,0.206853E-02,0.531152E-01,0.956939E-01,0.316290E-01,-9999.0,-9999.0,0.454201E-01,0.221105,-0.334336E-01,-0.294969E-01,0.102389E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.115871E-02,0.140806E-01,0.296633E-02,0.210410E-04,0.128473E-01,0.714849E-02,0.359444E-01,-9999.0,-9999.0,0.172886E-02,0.401090E-02,-0.115469E-02,-0.101365E-02,-0.292976E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.173806E-02,0.100157,0.571466E-01,0.250854E-02,0.934201E-01,0.160270,0.157812,-9999.0,-9999.0,0.225414E-01,-0.200103,0.198621E-01,0.526500E-01,0.550519E-01,-9999.0,-9999.0
1,0.244141E-02,0.231741E-02,0.591276E-01,0.784991E-01,0.285791E-02,0.142456,0.393107,0.532274,-9999.0,-9999.0,-0.217922E-01,-0.221372,0.499049E-01,0.106966,0.151296,-9999.0,-9999.0
1,0.305176E-02,0.289676E-02,0.554687E-02,0.926000E-03,0.189969E-01,0.747786E-01,0.910416E-01,0.251846,-9999.0,-9999.0,0.214422E-01,0.886203E-01,0.455635E-01,0.108431,0.226311,-9999.0,-9999.0
1,0.366211E-02,0.347612E-02,0.190051E-01,0.766741E-02,0.161342E-01,0.176057E-01,0.378123E-01,0.122609,-9999.0,-9999.0,0.579406E-01,0.112542E-01,0.516914E-01,0.945304E-01,0.197234,-9999.0,-9999.0
1,0.427246E-02,0.405547E-02,0.310212E-02,0.996024E-01,0.481369E-02,0.132378E-01,0.370081E-01,0.594097E-01,-9999.0,-9999.0,0.104795E-01,0.443428,0.259785E-02,-0.135190E-01,0.121486E-01,-9999.0,-9999.0
2,0.518799E-02,0.492450E-02,0.703248E-01,0.103387,0.335956E-02,0.111449E-01,0.338544E-01,0.552679E-01,-9999.0,-9999.0,0.199158E-01,0.310414,-0.514885E-02,-0.241133E-01,-0.179089E-01,-9999.0,-9999.0
2,0.640869E-02,0.608320E-02,0.382635E-01,0.546944E-01,0.364497E-02,0.158244E-01,0.287226E-01,0.978372E-01,-9999.0,-9999.0,0.266777E-01,-0.219946E-01,0.916659E-02,0.245328E-01,0.448289E-01,-9999.0,-9999.0
3,0.793457E-02,0.753159E-02,0.141728,0.187815E-01,0.118775E-01,0.229625E-01,0.307522E-01,0.104037,-9999.0,-9999.0,0.386457E-01,0.866448E-02,-0.723340E-02,0.123214E-01,0.689005E-02,-9999.0,-9999.0
3,0.976562E-02,0.926964E-02,0.109861,0.145869,0.780656E-02,0.734475E-01,0.988959E-01,0.198927,-9999.0,-9999.0,-0.489245E-01,0.101773,-0.251554E-01,-0.268332E-01,-0.700735E-01,-9999.0,-9999.0
3,0.115967E-01,0.110077E-01,0.158389,0.154569,0.443728E-01,0.645117E-01,0.104730,0.216165,-9999.0,-9999.0,0.205204,1.16265,0.303312E-01,-0.191296E-01,-0.333903E-01,-9999.0,-9999.0
5,0.140381E-01,0.133251E-01,0.228085,0.382365,0.150916E-01,0.820122E-01,0.133913,0.234064,-9999.0,-9999.0,-0.332155E-01,-0.579666,0.512987E-01,0.109773,0.131245,-9999.0,-9999.0
5,0.170898E-01,0.162219E-01,0.162557,0.202128,0.558745E-01,0.842287E-01,0.150101,0.186481,-9999.0,-9999.0,0.225408,1.38140,0.138039,0.205278,0.178258,-9999.0,-9999.0
7,0.207520E-01,0.196980E-01,0.152514,0.479796E-01,0.476505E-01,0.166403,0.133943,0.290838,-9999.0,-9999.0,0.212112,-0.121250,0.149567,0.126440,0.186259,-9999.0,-9999.0
8,0.253296E-01,0.240431E-01,0.125177,0.881512E-01,0.470892E-01,0.273106E-01,0.326958E-01,0.638710E-01,-9999.0,-9999.0,-0.698011E-01,-0.173591,0.622073E-01,0.104770,0.144535,-9999.0,-9999.0
10,0.308228E-01,0.292573E-01,0.173458,0.182450,0.579860E-01,0.623250E-01,0.738843E-01,0.995910E-01,-9999.0,-9999.0,0.114871,-0.813028E-02,0.446596E-01,0.132431,0.123451,-9999.0,-9999.0
12,0.375366E-01,0.356302E-01,0.116927,0.255257,0.195974,0.184128,0.152378,0.241948,-9999.0,-9999.0,0.334607,-0.211606,0.184588,0.201259,0.164409,-9999.0,-9999.0
15,0.457764E-01,0.434515E-01,0.224415,0.209830,0.619770E-01,0.163286,0.119804,0.221140,-9999.0,-9999.0,0.152588,-0.125349,0.223132,0.240546,0.352574,-9999.0,-9999.0
