 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.485
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.219152E-02,0.202460,0.281979,0.356394E-01,0.931307E-01,0.119690,0.486595E-01,-9999.0,-9999.0,0.387120,2.04491,0.111173,-0.843185E-02,-0.320614E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.438304E-02,0.229724,0.650426,0.718119E-01,0.334382E-01,0.105217,0.122741,-9999.0,-9999.0,0.583053,1.42276,0.996510E-01,-0.126938,-0.144011,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.657456E-02,0.823988,0.348656E-01,0.765339E-01,0.130244,0.210804,0.213626,-9999.0,-9999.0,0.682514,-1.99281,0.177041,0.171896,0.977976E-01,-9999.0,-9999.0
1,0.244141E-02,0.876608E-02,0.240465,0.120712,0.105676,0.125360,0.904527E-01,0.777632E-01,-9999.0,-9999.0,0.521639,-0.460112,0.145081,0.136318,0.133126,-9999.0,-9999.0
1,0.305176E-02,0.109576E-01,0.845758E-01,0.361059E-01,0.834622E-01,0.335239E-01,0.370725E-01,0.293819E-01,-9999.0,-9999.0,0.221298,1.50416,-0.499389E-01,-0.925258E-01,-0.753405E-02,-9999.0,-9999.0
1,0.366211E-02,0.131491E-01,0.294382E-01,0.223463E-01,0.821538E-01,0.228944,0.292681E-01,0.321687E-01,-9999.0,-9999.0,0.228557,1.10750,0.181585,0.139247,0.127898,-9999.0,-9999.0
