 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.995
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.106765E-02,0.327701E-01,0.174175E-01,0.874394E-02,0.636016,0.130465,0.112572E-01,-9999.0,-9999.0,0.269773E-01,-0.135423,0.679929,0.614651E-01,0.855911E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.213531E-02,0.114223,0.688132E-02,0.162456E-01,0.109162,0.205636,0.289262,-9999.0,-9999.0,0.103194,-0.408098,0.375275,0.131389,-0.126403,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.320296E-02,0.182318E-01,0.623680E-01,0.150308E-01,0.569591E-02,0.641899E-01,0.592501E-01,-9999.0,-9999.0,0.198567E-01,0.636052,-0.838706E-01,0.109421,0.104953,-9999.0,-9999.0
1,0.244141E-02,0.427062E-02,0.981535E-01,0.697953E-01,0.979167E-02,0.803984E-03,0.653347E-02,0.172665,-9999.0,-9999.0,-0.642034E-01,0.950912,-0.138229E-01,-0.274179E-01,0.350414,-9999.0,-9999.0
1,0.305176E-02,0.533827E-02,0.160050,0.344031E-02,0.183778E-01,0.482750E-02,0.133451,0.101631,-9999.0,-9999.0,0.173827,0.305263,-0.465071E-01,0.178034,-0.112175,-9999.0,-9999.0
1,0.366211E-02,0.640593E-02,0.235022,0.546434E-01,0.165135E-01,0.594698E-02,0.240640,0.352081,-9999.0,-9999.0,-0.285098E-02,-0.369650,-0.732971E-01,0.131047,-0.244089,-9999.0,-9999.0
