 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.969
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.539245E-03,0.830710E-02,0.168105E-01,0.168956E-02,0.793922E-02,0.140447,0.341413,-9999.0,-9999.0,0.947378E-02,-0.104758,-0.140689E-02,0.458442E-01,-0.305544,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.107849E-02,0.379883E-01,0.856975E-01,0.589497E-03,0.674189E-01,0.122041,0.963064E-01,-9999.0,-9999.0,0.152808E-01,0.132452,-0.989973E-01,0.373249E-01,-0.320194,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.161774E-02,0.459762E-01,0.119116,0.150222E-02,0.149037,0.893977E-01,0.153478,-9999.0,-9999.0,-0.239851E-01,-0.119598,0.783076E-01,-0.573500E-01,-0.634085,-9999.0,-9999.0
1,0.244141E-02,0.215698E-02,0.500482E-02,0.577848E-01,0.116957E-03,0.144269,0.897553E-02,0.461500E-01,-9999.0,-9999.0,-0.248144E-02,0.486128E-01,-0.912129E-01,0.190182E-02,-0.213525E-01,-9999.0,-9999.0
1,0.305176E-02,0.269623E-02,0.159926,0.607309E-01,0.456536E-02,0.189465E-01,0.903489E-01,0.747422E-01,-9999.0,-9999.0,-0.290542E-01,-0.855944E-01,-0.781795E-01,-0.501447E-01,-0.848840,-9999.0,-9999.0
1,0.366211E-02,0.323547E-02,0.710243E-01,0.776751E-01,0.105766E-01,0.836790E-01,0.895379E-01,0.109193,-9999.0,-9999.0,-0.534730E-02,-0.438461E-01,-0.381747,-0.124163,-1.46222,-9999.0,-9999.0
