 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.471
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.225656E-02,0.598204,0.357711,0.200989,0.522129,0.500059,0.666199,-9999.0,-9999.0,0.695164,0.475591,0.368410,-0.210412,0.208090E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.451312E-02,0.286928,0.521845E-01,0.242354E-01,0.233369,0.200164,0.267515,-9999.0,-9999.0,0.740207E-01,0.699771E-01,-0.163847,-0.433117,-0.397712,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.676968E-02,0.733138E-01,0.529887E-01,0.194637E-01,0.349857E-01,0.938837E-02,0.115598E-01,-9999.0,-9999.0,0.230549E-01,0.626809E-01,-0.103827,0.203730E-01,-0.786250E-01,-9999.0,-9999.0
1,0.244141E-02,0.902624E-02,0.468364E-01,0.666064E-01,0.115568E-01,0.370962E-01,0.104683E-01,0.986431E-02,-9999.0,-9999.0,0.999466E-02,-0.532220E-01,0.365502E-01,-0.909328E-03,-0.402269E-02,-9999.0,-9999.0
1,0.305176E-02,0.112828E-01,0.206532,0.142205E-02,0.666288E-01,0.955307E-01,0.274355E-01,0.482859E-01,-9999.0,-9999.0,0.246101,-0.126270E-01,-0.256994,-0.262693,-0.323988,-9999.0,-9999.0
1,0.366211E-02,0.135394E-01,0.646615E-01,0.884913E-03,0.286161E-01,0.686515E-01,0.319221E-01,0.388402E-01,-9999.0,-9999.0,0.851143E-01,0.989990E-02,-0.150422,-0.709842E-01,-0.103246,-9999.0,-9999.0
