 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.662
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.160319E-02,0.397350E-01,0.160859,0.694288E-02,0.154040E-01,0.577694E-02,0.438647E-01,-9999.0,-9999.0,-0.170135,0.428093,0.168855E-01,-0.105937E-01,0.301625E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.320638E-02,0.597300E-01,0.330826E-01,0.805014E-02,0.207230E-01,0.179094E-02,0.985452E-02,-9999.0,-9999.0,0.161037,0.200831,0.210133E-01,0.388234E-02,0.116121E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.480957E-02,0.267161E-01,0.115955,0.165729E-02,0.330674E-01,0.143773E-01,0.392908E-01,-9999.0,-9999.0,-0.625967E-01,0.246054E-01,0.428082E-02,0.698075E-02,0.109398E-01,-9999.0,-9999.0
1,0.244141E-02,0.641276E-02,0.427084E-01,0.188885,0.214894E-01,0.154534E-01,0.323371E-02,0.257631E-02,-9999.0,-9999.0,-0.270497,-0.621220,-0.222076E-01,-0.150489E-01,-0.128486E-01,-9999.0,-9999.0
1,0.305176E-02,0.801595E-02,0.140780,0.912608E-01,0.385864E-01,0.672973E-02,0.306835E-01,0.272922E-01,-9999.0,-9999.0,0.571699,-0.578940,0.160517E-01,0.312856E-01,0.365803E-01,-9999.0,-9999.0
1,0.366211E-02,0.961914E-02,0.292460E-01,0.562768E-01,0.217819E-03,0.424338E-01,0.297683E-01,0.391028E-01,-9999.0,-9999.0,0.884870E-02,0.493919E-01,-0.404267E-02,-0.356485E-02,-0.354337E-02,-9999.0,-9999.0
