 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.753
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.605743E-03,0.132843,0.386492,0.852472E-03,0.288012,0.332479,0.262562,-9999.0,-9999.0,0.438209E-01,-0.609498,0.752979E-01,0.671400E-01,0.501683E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.121149E-02,0.623748E-01,0.337999,0.150391E-02,0.341135,0.301979,0.231724,-9999.0,-9999.0,0.579533E-02,-0.340768,0.611046E-01,0.769668E-01,0.665974E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.181723E-02,0.985755E-02,0.844366E-01,0.347278E-02,0.432384E-01,0.160291,0.111520,-9999.0,-9999.0,-0.246206E-01,0.489478,0.758609E-01,0.857533E-01,0.386334E-01,-9999.0,-9999.0
1,0.244141E-02,0.242297E-02,0.160718,0.306131E-01,0.614838E-02,0.985822E-01,0.218563,0.112529,-9999.0,-9999.0,0.912315E-01,0.683555E-01,0.145862,0.141976,0.846727E-01,-9999.0,-9999.0
1,0.305176E-02,0.302871E-02,0.229269,0.370496E-01,0.219335E-01,0.810117E-01,0.706282E-01,0.629595E-01,-9999.0,-9999.0,0.318427,0.401842,0.111083,0.125515,0.840238E-01,-9999.0,-9999.0
1,0.366211E-02,0.363446E-02,0.392754,0.483415E-01,0.286717E-01,0.377421E-01,0.191773E-01,0.108135E-01,-9999.0,-9999.0,0.346763,0.510896,0.102904,-0.522366E-01,-0.355920E-01,-9999.0,-9999.0
