 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.913
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.555023E-03,0.276164,0.255636,0.402794E-02,0.153518,0.704749E-01,0.156374E-01,-9999.0,-9999.0,0.578924E-01,2.24031,0.115558E-01,0.388888E-01,0.218283E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.111005E-02,0.347135,0.144428,0.163120E-01,0.185535E-02,0.113945,0.176629,-9999.0,-9999.0,0.179656,2.60110,0.173267E-01,0.100055,0.162851,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.166507E-02,0.607201E-01,0.146023E-01,0.132887E-01,0.276165E-01,0.203683E-01,0.148668,-9999.0,-9999.0,0.782265E-01,0.237636,-0.488775E-01,0.419886E-01,0.119021,-9999.0,-9999.0
1,0.244141E-02,0.222009E-02,0.246048E-01,0.296620E-02,0.939876E-02,0.635750E-02,0.120336E-01,0.533559E-01,-9999.0,-9999.0,0.391283E-01,0.326496,0.216739E-01,0.271518E-01,0.258412E-01,-9999.0,-9999.0
1,0.305176E-02,0.277511E-02,0.339064E-01,0.256325E-01,0.138475E-01,0.848783E-01,0.745133E-01,0.879316E-01,-9999.0,-9999.0,0.516458E-01,-0.565589,0.951006E-01,0.821489E-01,0.913376E-01,-9999.0,-9999.0
1,0.366211E-02,0.333014E-02,0.881209E-02,0.338683E-01,0.546228E-02,0.184065E-01,0.318353E-01,0.396144E-01,-9999.0,-9999.0,-0.578376E-02,-0.910864,0.329863E-01,0.336666E-01,0.426140E-01,-9999.0,-9999.0
1,0.427246E-02,0.388516E-02,0.110503,0.212446,0.247050E-01,0.286756,0.114528,0.252201,-9999.0,-9999.0,0.118243,-2.79654,0.202360,0.125607,0.231110,-9999.0,-9999.0
2,0.518799E-02,0.471769E-02,0.333797,0.308950,0.531392E-01,0.512899,0.477018,0.785806,-9999.0,-9999.0,0.360638,-4.55955,0.351487,0.356609,0.444391,-9999.0,-9999.0
2,0.640869E-02,0.582774E-02,0.179547E-01,0.979343E-01,0.397587E-02,0.331160E-01,0.247628E-01,0.111821,-9999.0,-9999.0,0.194867E-01,-1.53694,-0.184848E-01,0.990904E-02,-0.322172E-01,-9999.0,-9999.0
3,0.793457E-02,0.721529E-02,0.736894E-01,0.111372,0.249887E-01,0.787867E-01,0.846557E-01,0.244556,-9999.0,-9999.0,0.832278E-01,0.594198,0.141627,0.109379,0.218766,-9999.0,-9999.0
3,0.976562E-02,0.888036E-02,0.345814E-01,0.136893,0.258394E-01,0.303800E-01,0.321953E-01,0.707269E-01,-9999.0,-9999.0,0.611244E-01,-2.50382,0.486035E-01,0.347101E-01,0.631833E-01,-9999.0,-9999.0
3,0.115967E-01,0.105454E-01,0.763482E-01,0.373478,0.110790E-01,0.871651E-01,0.154619,0.312771,-9999.0,-9999.0,0.587718E-01,2.52644,0.590520E-01,0.535478E-01,0.109782,-9999.0,-9999.0
5,0.140381E-01,0.127655E-01,0.899821E-01,0.317239,0.260993E-01,0.394374E-01,0.697459E-01,0.103626,-9999.0,-9999.0,0.103452,1.10121,0.619559E-01,0.381384E-01,0.782513E-01,-9999.0,-9999.0
5,0.170898E-01,0.155406E-01,0.344076,0.709469E-01,0.826283E-01,0.867589E-01,0.197139,0.196752,-9999.0,-9999.0,0.353118,-2.52541,0.177968,0.230997,0.251783,-9999.0,-9999.0
7,0.207520E-01,0.188708E-01,0.188875,0.151864,0.832685E-01,0.880703E-01,0.143442,0.211573,-9999.0,-9999.0,0.977308E-01,0.177963,0.888806E-01,0.117141,0.141557,-9999.0,-9999.0
8,0.253296E-01,0.230334E-01,0.608671E-01,0.769310E-01,0.368224E-01,0.358486E-01,0.566261E-01,0.916827E-01,-9999.0,-9999.0,0.439834E-01,1.30015,0.514746E-01,0.370589E-01,0.568910E-01,-9999.0,-9999.0
10,0.308228E-01,0.280286E-01,0.782405E-01,0.883467E-01,0.467766E-01,0.639324E-01,0.103097,0.999914E-01,-9999.0,-9999.0,0.920974E-01,-0.255593,0.913373E-01,0.746696E-01,0.907236E-01,-9999.0,-9999.0
12,0.375366E-01,0.341339E-01,0.959066E-01,0.169669,0.124407,0.356452E-01,0.706375E-01,0.915237E-01,-9999.0,-9999.0,0.203725,-1.70705,0.506850E-01,0.145709,0.139597,-9999.0,-9999.0
15,0.457764E-01,0.416267E-01,0.161820,0.458525E-01,0.122348,0.800329E-01,0.168511,0.149205,-9999.0,-9999.0,0.221672,-2.38059,0.131998,0.988381E-01,0.118706,-9999.0,-9999.0
18,0.558472E-01,0.507846E-01,0.945794E-01,0.137668,0.145737,0.114387,0.250165,0.198543,-9999.0,-9999.0,0.244462,0.378187,0.225599,0.261563,0.252811,-9999.0,-9999.0
22,0.680542E-01,0.618850E-01,0.181482,0.167845,0.162642,0.578815E-01,0.109742,0.984524E-01,-9999.0,-9999.0,0.327751,-3.04679,0.154550,0.158105,0.145017,-9999.0,-9999.0
26,0.827026E-01,0.752056E-01,0.994037E-01,0.105018,0.134113,0.917362E-01,0.181867,0.126165,-9999.0,-9999.0,0.190019,-2.97789,0.204158,0.172407,0.151181,-9999.0,-9999.0
32,0.100403,0.913012E-01,0.111495,0.177630,0.190758,0.547042E-01,0.134735,0.784577E-01,-9999.0,-9999.0,0.277642,4.71429,0.120087,0.171138,0.149635,-9999.0,-9999.0
39,0.122070,0.111005,0.154376,0.165729,0.194330,0.101383,0.241308,0.144194,-9999.0,-9999.0,0.303950,0.411057,0.276410,0.315699,0.313872,-9999.0,-9999.0
48,0.148621,0.135148,0.131165,0.117847,0.241737,0.858871E-01,0.177678,0.105614,-9999.0,-9999.0,0.269524,0.704412E-01,0.250207,0.293168,0.266826,-9999.0,-9999.0
58,0.180969,0.164564,0.916116E-01,0.124763,0.218163,0.702249E-01,0.148130,0.717413E-01,-9999.0,-9999.0,0.793993E-01,-2.92212,0.186966,0.201523,0.160137,-9999.0,-9999.0
70,0.220032,0.200086,0.114912,0.101776,0.291406,0.851363E-01,0.194915,0.820673E-01,-9999.0,-9999.0,0.286873,0.101218,0.256445,0.308872,0.217908,-9999.0,-9999.0
86,0.267639,0.243377,0.901325E-01,0.129455,0.215506,0.476363E-01,0.137800,0.503987E-01,-9999.0,-9999.0,0.111910,0.187157,0.129836,0.203508,0.148014,-9999.0,-9999.0
104,0.325623,0.296105,0.857763E-01,0.875350E-01,0.300706,0.672757E-01,0.140404,0.429774E-01,-9999.0,-9999.0,0.148495,0.193151,0.194329,0.190756,0.129313,-9999.0,-9999.0
127,0.396118,0.360210,0.609528E-01,0.102598,0.273267,0.575633E-01,0.121059,0.301809E-01,-9999.0,-9999.0,0.775005E-01,-0.462271,0.138533,0.146865,0.937663E-01,-9999.0,-9999.0
154,0.481873,0.438190,0.581690E-01,0.101622,0.222181,0.607544E-01,0.111129,0.233875E-01,-9999.0,-9999.0,0.728658E-01,-0.260717,0.163559,0.138959,0.805070E-01,-9999.0,-9999.0
188,0.586243,0.533099,0.639294E-01,0.980725E-01,0.299002,0.416213E-01,0.109701,0.175129E-01,-9999.0,-9999.0,0.133138,-0.432936,0.140968,0.127537,0.690995E-01,-9999.0,-9999.0
228,0.713196,0.648544,0.512311E-01,0.758311E-01,0.229735,0.449076E-01,0.107642,0.139525E-01,-9999.0,-9999.0,0.678222E-01,0.372561,0.960470E-01,0.734709E-01,0.314433E-01,-9999.0,-9999.0
278,0.867615,0.788965,0.473371E-01,0.781375E-01,0.248511,0.411325E-01,0.950512E-01,0.892025E-02,-9999.0,-9999.0,0.103147,0.746546,0.747590E-01,0.705210E-01,0.291329E-01,-9999.0,-9999.0
337,1.05530,0.959634,0.310308E-01,0.677484E-01,0.243659,0.373658E-01,0.801114E-01,0.568121E-02,-9999.0,-9999.0,0.705418E-01,1.16900,0.142363,0.100410,0.324013E-01,-9999.0,-9999.0
411,1.28357,1.16721,0.319968E-01,0.641720E-01,0.203448,0.369972E-01,0.761734E-01,0.409615E-02,-9999.0,-9999.0,0.758599E-01,0.993704E-01,0.925509E-01,0.597601E-01,0.169362E-01,-9999.0,-9999.0
500,1.56158,1.42003,0.274148E-01,0.571575E-01,0.172632,0.259255E-01,0.713892E-01,0.298385E-02,-9999.0,-9999.0,0.461805E-01,0.367508,0.517774E-01,0.312127E-01,0.348400E-02,-9999.0,-9999.0
608,1.89972,1.72751,0.253322E-01,0.422044E-01,0.162314,0.236669E-01,0.518496E-01,0.154124E-02,-9999.0,-9999.0,0.356825E-01,0.660762,0.573461E-01,0.286819E-01,0.251842E-02,-9999.0,-9999.0
740,2.31110,2.10159,0.220210E-01,0.343868E-01,0.137996,0.188123E-01,0.395527E-01,0.797564E-03,-9999.0,-9999.0,0.187650E-01,0.980832E-01,0.355278E-01,0.275734E-01,-0.201442E-02,-9999.0,-9999.0
899,2.81128,2.55643,0.172105E-01,0.363483E-01,0.119866,0.169063E-01,0.341673E-01,0.482849E-03,-9999.0,-9999.0,0.853822E-02,0.156850,0.357863E-01,0.104179E-01,-0.130195E-02,-9999.0,-9999.0
1095,3.41980,3.10979,0.141510E-01,0.276064E-01,0.101925,0.138949E-01,0.266081E-01,0.274063E-03,-9999.0,-9999.0,0.168626E-01,0.156016,0.320302E-01,0.932486E-02,-0.137100E-02,-9999.0,-9999.0
1331,4.16016,3.78303,0.121210E-01,0.238193E-01,0.887663E-01,0.107591E-01,0.144763E-01,0.128592E-03,-9999.0,-9999.0,0.173754E-01,0.536644E-01,0.160926E-01,-0.262170E-03,0.155170E-03,-9999.0,-9999.0
1620,5.06073,4.60197,0.955061E-02,0.219792E-01,0.700622E-01,0.100677E-01,0.103208E-01,0.795654E-04,-9999.0,-9999.0,0.655544E-02,-0.275332E-01,0.138457E-01,0.957044E-03,0.221996E-04,-9999.0,-9999.0
1970,6.15631,5.59823,0.872162E-02,0.183377E-01,0.607761E-01,0.108564E-01,0.605702E-02,0.607183E-04,-9999.0,-9999.0,0.594707E-02,0.519624E-03,0.127084E-01,-0.611972E-03,-0.367722E-04,-9999.0,-9999.0
2397,7.48901,6.81013,0.754358E-02,0.173825E-01,0.456740E-01,0.760915E-02,0.272188E-02,0.578484E-04,-9999.0,-9999.0,0.463350E-02,-0.144259,0.890886E-02,-0.158384E-03,0.359732E-04,-9999.0,-9999.0
2916,9.11041,8.28454,0.723112E-02,0.170936E-01,0.483735E-01,0.656457E-02,0.143379E-02,0.631687E-04,-9999.0,-9999.0,0.556059E-02,-0.356187,0.500900E-02,-0.118535E-03,-0.170547E-03,-9999.0,-9999.0
