 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.223
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.868189E-03,0.431140E-01,0.304611,0.216311E-02,0.810157E-01,0.175494E-01,0.152185E-01,-9999.0,-9999.0,0.237784E-01,0.773005,0.181932E-01,-0.161178E-01,-0.205707E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.173638E-02,0.578962E-01,0.189638,0.858409E-03,0.152971E-01,0.567664E-01,0.663595E-01,-9999.0,-9999.0,0.240947E-01,0.279548,0.195074E-01,-0.162226E-02,-0.384041E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.260457E-02,0.265011,0.144503,0.565222E-02,0.596280E-01,0.184245,0.185683,-9999.0,-9999.0,0.889988E-01,0.622981,0.985785E-01,0.119579,0.113937,-9999.0,-9999.0
1,0.244141E-02,0.347275E-02,0.206854E-01,0.675218E-01,0.276621E-02,0.175292,0.487602E-02,0.516602E-02,-9999.0,-9999.0,0.246381E-01,0.416778,0.633622E-01,0.713998E-02,0.142069E-01,-9999.0,-9999.0
1,0.305176E-02,0.434094E-02,0.205407,0.720595E-01,0.435903E-03,0.301010E-01,0.916922E-01,0.110249,-9999.0,-9999.0,0.126789E-01,-0.514747E-01,0.146854E-01,-0.149784E-01,-0.104708E-01,-9999.0,-9999.0
1,0.366211E-02,0.520913E-02,0.690980E-01,0.997953E-01,0.938810E-02,0.878400E-01,0.366844E-01,0.303987E-01,-9999.0,-9999.0,-0.502692E-01,-0.575964,0.149403,-0.674363E-02,0.928958E-02,-9999.0,-9999.0
1,0.427246E-02,0.607732E-02,0.450680E-01,0.681035E-01,0.822375E-01,0.128777,0.202384,0.327776,-9999.0,-9999.0,0.208399,1.89375,0.556179,0.489797,0.587678,-9999.0,-9999.0
2,0.518799E-02,0.737960E-02,0.749117E-01,0.147190,0.256616E-01,0.145743E-01,0.608627E-01,0.724256E-01,-9999.0,-9999.0,0.509716E-01,-0.121875,0.100705,0.105894,0.114495,-9999.0,-9999.0
2,0.640869E-02,0.911598E-02,0.672976E-01,0.380246E-01,0.189520E-01,0.151152,0.663055E-01,0.576505E-01,-9999.0,-9999.0,-0.366467E-01,0.137457,0.381375E-01,0.276152E-02,0.846440E-02,-9999.0,-9999.0
3,0.793457E-02,0.112865E-01,0.707797E-01,0.237520,0.416648E-01,0.784351E-01,0.118799,0.140246,-9999.0,-9999.0,0.119387,0.916422,-0.370419E-01,0.134593,0.174676,-9999.0,-9999.0
3,0.976562E-02,0.138910E-01,0.361253E-01,0.219663,0.902196E-01,0.915520E-01,0.980908E-01,0.714416E-01,-9999.0,-9999.0,0.150675,-2.91010,-0.178065,-0.148004,-0.926414E-01,-9999.0,-9999.0
