 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.903
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.117628E-02,0.101087,0.140124,0.318921E-02,0.504079E-01,0.180537E-01,0.691257E-01,-9999.0,-9999.0,-0.408262,0.160676,0.146759E-01,0.867887E-02,0.170506E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.235256E-02,0.222812,0.582499,0.122007E-01,0.629028E-02,0.696328E-01,0.636498E-01,-9999.0,-9999.0,1.12550,0.573976,-0.234609E-02,-0.272071E-01,-0.148017E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.352885E-02,0.366605,0.234587,0.281979E-01,0.542719E-02,0.781162E-01,0.320917E-01,-9999.0,-9999.0,2.74634,0.643049,0.127474E-01,-0.502512E-01,-0.368713E-01,-9999.0,-9999.0
1,0.244141E-02,0.470513E-02,0.475123,0.689874E-01,0.182644E-01,0.106245E-01,0.496762E-01,0.769240E-01,-9999.0,-9999.0,0.260191,0.271715,-0.158164E-01,-0.657839E-01,-0.579626E-01,-9999.0,-9999.0
1,0.305176E-02,0.588141E-02,0.286984,0.123567,0.175277E-02,0.115918E-01,0.181443E-01,0.181441E-01,-9999.0,-9999.0,0.126707,0.120093,-0.358210E-02,-0.117602E-01,-0.104336E-01,-9999.0,-9999.0
1,0.366211E-02,0.705769E-02,0.201703,0.532663E-01,0.283401E-02,0.143852E-01,0.779944E-02,0.618349E-02,-9999.0,-9999.0,0.307494,0.917771E-01,-0.118783E-01,-0.172184E-02,-0.814274E-02,-9999.0,-9999.0
1,0.427246E-02,0.823397E-02,0.483935,0.187387,0.204658E-01,0.196131E-01,0.149982E-01,0.369544E-02,-9999.0,-9999.0,1.16940,0.502977,0.344163E-02,0.121908E-01,-0.160956E-01,-9999.0,-9999.0
2,0.518799E-02,0.999840E-02,0.343954,0.141326,0.308221E-01,0.424928E-01,0.688083E-02,0.119507E-01,-9999.0,-9999.0,2.03661,0.468244,0.636200E-01,0.207417E-01,0.165061E-01,-9999.0,-9999.0
2,0.640869E-02,0.123510E-01,0.871114E-01,0.320248E-01,0.620393E-01,0.157353,0.817824E-01,0.985410E-01,-9999.0,-9999.0,0.479777,-0.311107,0.174881,0.150948,0.159033,-9999.0,-9999.0
3,0.793457E-02,0.152917E-01,0.177707E-01,0.179352E-01,0.556232E-01,0.167713,0.391572E-01,0.874401E-01,-9999.0,-9999.0,-0.446295,-0.119816,0.177671,0.780463E-01,0.138338,-9999.0,-9999.0
3,0.976562E-02,0.188205E-01,0.119903,0.468867E-01,0.550049E-01,0.260639,0.256896,0.339872,-9999.0,-9999.0,-0.573643,-0.769976E-01,0.185989,0.205017,0.245895,-9999.0,-9999.0
3,0.115967E-01,0.223494E-01,0.190395,0.160922E-01,0.109213,0.118928,0.825717E-01,0.103467,-9999.0,-9999.0,-2.46951,0.323273,0.552384E-01,0.133339,0.133923,-9999.0,-9999.0
5,0.140381E-01,0.270545E-01,0.129738,0.242195E-01,0.235426,0.297352,0.242295,0.329291,-9999.0,-9999.0,-2.15458,0.104197,0.465387,0.419393,0.494163,-9999.0,-9999.0
5,0.170898E-01,0.329359E-01,0.583235E-01,0.367391E-01,0.791598E-01,0.235902,0.359996,0.393648,-9999.0,-9999.0,1.08938,0.153577,0.199760,0.323380,0.327945,-9999.0,-9999.0
7,0.207520E-01,0.399936E-01,0.338614E-01,0.185129E-01,0.101436,0.284319,0.204421,0.251968,-9999.0,-9999.0,0.837805,-0.115399,0.299953,0.302118,0.326011,-9999.0,-9999.0
8,0.253296E-01,0.488157E-01,0.139196,0.191756E-01,0.219397,0.345669,0.186495,0.225339,-9999.0,-9999.0,2.36462,-0.105869E-02,0.347364,0.273743,0.306932,-9999.0,-9999.0
10,0.308228E-01,0.594022E-01,0.339219E-01,0.383766E-01,0.130127,0.258124,0.270280,0.291405,-9999.0,-9999.0,-0.333973E-01,0.168955,0.271507,0.292371,0.296806,-9999.0,-9999.0
12,0.375366E-01,0.723413E-01,0.588729E-01,0.204538E-01,0.193472,0.291231,0.264787,0.258831,-9999.0,-9999.0,0.724072,0.202763,0.354280,0.395285,0.382560,-9999.0,-9999.0
15,0.457764E-01,0.882212E-01,0.268361E-01,0.108576E-01,0.198869,0.197398,0.187371,0.200079,-9999.0,-9999.0,0.449162,0.210287E-01,0.234767,0.192442,0.215036,-9999.0,-9999.0
18,0.558472E-01,0.107630,0.759711E-01,0.199473E-01,0.182861,0.254288,0.267891,0.275539,-9999.0,-9999.0,1.15859,-0.169761,0.236176,0.229648,0.248082,-9999.0,-9999.0
22,0.680542E-01,0.131155,0.346091E-01,0.244441E-01,0.134461,0.178576,0.165666,0.162890,-9999.0,-9999.0,-0.247748E-01,0.887096E-01,0.113894,0.154496,0.141943,-9999.0,-9999.0
26,0.827026E-01,0.159386,0.372710E-01,0.154318E-01,0.182906,0.163982,0.166318,0.168108,-9999.0,-9999.0,-0.138437,0.867533E-01,0.212050,0.239540,0.239452,-9999.0,-9999.0
32,0.100403,0.193498,0.285753E-01,0.163247E-01,0.162175,0.125973,0.140369,0.122546,-9999.0,-9999.0,0.577401,-0.130101,0.880952E-01,0.102700,0.100691,-9999.0,-9999.0
39,0.122070,0.235256,0.280457E-01,0.187672E-01,0.185584,0.127875,0.156906,0.132164,-9999.0,-9999.0,0.526509,0.116588,0.137798,0.153159,0.140560,-9999.0,-9999.0
48,0.148621,0.286425,0.316466E-01,0.168392E-01,0.135153,0.873125E-01,0.929564E-01,0.731598E-01,-9999.0,-9999.0,-0.331829,-0.559905E-02,0.932823E-01,0.868750E-01,0.847544E-01,-9999.0,-9999.0
58,0.180969,0.348768,0.344451E-01,0.198883E-01,0.165926,0.134945,0.175258,0.128527,-9999.0,-9999.0,0.264471,0.104704,0.127062,0.171203,0.133829,-9999.0,-9999.0
70,0.220032,0.424050,0.217181E-01,0.108364E-01,0.147420,0.108083,0.129007,0.921688E-01,-9999.0,-9999.0,0.245478,0.737572E-01,0.117821,0.119134,0.100650,-9999.0,-9999.0
86,0.267639,0.515800,0.260080E-01,0.196069E-01,0.152674,0.875896E-01,0.923791E-01,0.628799E-01,-9999.0,-9999.0,0.318454,0.129255,0.112812,0.127594,0.960968E-01,-9999.0,-9999.0
104,0.325623,0.627546,0.249564E-01,0.118001E-01,0.132961,0.911699E-01,0.862774E-01,0.508097E-01,-9999.0,-9999.0,0.377374,0.607240E-01,0.105458,0.124512,0.870710E-01,-9999.0,-9999.0
127,0.396118,0.763407,0.185850E-01,0.119548E-01,0.111282,0.757153E-01,0.932926E-01,0.486372E-01,-9999.0,-9999.0,0.187297,0.693568E-01,0.897121E-01,0.109053,0.737411E-01,-9999.0,-9999.0
154,0.481873,0.928675,0.179478E-01,0.112853E-01,0.125865,0.680064E-01,0.750898E-01,0.336186E-01,-9999.0,-9999.0,0.268258,0.337369E-01,0.777387E-01,0.864101E-01,0.525159E-01,-9999.0,-9999.0
188,0.586243,1.12982,0.128034E-01,0.930003E-02,0.116770,0.545606E-01,0.598244E-01,0.224068E-01,-9999.0,-9999.0,0.270719,0.145190E-01,0.757122E-01,0.696888E-01,0.391259E-01,-9999.0,-9999.0
228,0.713196,1.37449,0.168188E-01,0.729270E-02,0.138559,0.533300E-01,0.470677E-01,0.158841E-01,-9999.0,-9999.0,0.218148,0.397140E-01,0.539441E-01,0.533090E-01,0.295047E-01,-9999.0,-9999.0
278,0.867615,1.67208,0.121765E-01,0.627656E-02,0.112466,0.451081E-01,0.493617E-01,0.135592E-01,-9999.0,-9999.0,0.961895E-01,0.353669E-01,0.566892E-01,0.610777E-01,0.309125E-01,-9999.0,-9999.0
337,1.05530,2.03379,0.109755E-01,0.699325E-02,0.108531,0.413603E-01,0.510554E-01,0.109427E-01,-9999.0,-9999.0,0.556997E-01,-0.238050E-01,0.493172E-01,0.491454E-01,0.222785E-01,-9999.0,-9999.0
411,1.28357,2.47372,0.992093E-02,0.569892E-02,0.725395E-01,0.357507E-01,0.523555E-01,0.916373E-02,-9999.0,-9999.0,0.995392E-01,-0.576076E-03,0.288021E-01,0.285223E-01,0.109672E-01,-9999.0,-9999.0
500,1.56158,3.00952,0.107759E-01,0.435070E-02,0.715512E-01,0.285976E-01,0.351733E-01,0.487680E-02,-9999.0,-9999.0,0.127479,0.129528E-01,0.297776E-01,0.186708E-01,0.707398E-02,-9999.0,-9999.0
608,1.89972,3.66118,0.996745E-02,0.383251E-02,0.646270E-01,0.243127E-01,0.306373E-01,0.322658E-02,-9999.0,-9999.0,0.302158E-01,-0.424971E-02,0.272180E-01,0.148806E-01,0.627636E-02,-9999.0,-9999.0
740,2.31110,4.45399,0.722772E-02,0.349881E-02,0.490029E-01,0.207251E-01,0.255562E-01,0.201781E-02,-9999.0,-9999.0,0.193758E-01,0.335222E-02,0.207389E-01,0.855192E-02,0.302487E-02,-9999.0,-9999.0
899,2.81128,5.41796,0.699858E-02,0.299093E-02,0.473163E-01,0.158572E-01,0.191529E-01,0.114817E-02,-9999.0,-9999.0,0.338853E-01,0.141981E-01,0.144220E-01,0.410958E-02,0.232317E-02,-9999.0,-9999.0
1095,3.41980,6.59071,0.487360E-02,0.279417E-02,0.427793E-01,0.116261E-01,0.131560E-01,0.569593E-03,-9999.0,-9999.0,0.133863E-01,-0.153957E-02,0.105002E-01,0.104567E-02,0.543620E-03,-9999.0,-9999.0
1331,4.16016,8.01754,0.394322E-02,0.202092E-02,0.318031E-01,0.949143E-02,0.894483E-02,0.286416E-03,-9999.0,-9999.0,-0.381675E-02,0.479877E-03,0.802259E-02,0.140062E-02,-0.146633E-03,-9999.0,-9999.0
1620,5.06073,9.75314,0.330116E-02,0.179044E-02,0.221951E-01,0.754386E-02,0.592746E-02,0.139447E-03,-9999.0,-9999.0,-0.100405E-01,-0.100194E-02,0.530631E-02,-0.123827E-02,0.116561E-04,-9999.0,-9999.0
1970,6.15631,11.8646,0.270705E-02,0.162037E-02,0.217586E-01,0.503655E-02,0.340882E-02,0.580473E-04,-9999.0,-9999.0,0.220131E-02,0.471915E-03,0.321480E-02,-0.100520E-02,-0.468288E-04,-9999.0,-9999.0
2397,7.48901,14.4330,0.218157E-02,0.124688E-02,0.157183E-01,0.392481E-02,0.182013E-02,0.253326E-04,-9999.0,-9999.0,-0.655279E-02,-0.952788E-03,0.247540E-02,-0.134365E-03,0.172163E-05,-9999.0,-9999.0
2916,9.11041,17.5578,0.222988E-02,0.124484E-02,0.140413E-01,0.318881E-02,0.101053E-02,0.144997E-04,-9999.0,-9999.0,0.343425E-02,-0.244848E-03,0.128779E-02,-0.106223E-03,-0.192863E-04,-9999.0,-9999.0
