 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.693
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.627468E-03,0.173205,0.635812E-02,0.266256E-02,0.622924E-01,0.250193E-01,0.155232,-9999.0,-9999.0,-0.775454E-01,0.107935,-0.169964E-01,0.199976E-01,0.512530E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.125494E-02,0.338938,0.110825,0.385988E-04,0.280825E-02,0.178133E-01,0.438660E-01,-9999.0,-9999.0,0.133444E-01,-0.514416E-01,0.649500E-03,-0.210780E-02,-0.364215E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.188240E-02,0.193927E-01,0.387746E-01,0.485089E-02,0.100710,0.276582E-01,0.926098E-01,-9999.0,-9999.0,0.212835E-01,-0.635533E-01,0.434151E-01,0.146425E-01,0.647162E-01,-9999.0,-9999.0
1,0.244141E-02,0.250987E-02,0.367889E-01,0.316884,0.495246E-02,0.242799,0.110539,0.131381,-9999.0,-9999.0,-0.438643E-01,-0.671799,0.841439E-01,0.494637E-01,0.712689E-01,-9999.0,-9999.0
1,0.305176E-02,0.313734E-02,0.511888E-01,0.904619,0.668917E-03,0.584941E-01,0.997236E-01,0.177448,-9999.0,-9999.0,-0.341641E-02,-0.769107,-0.912098E-02,-0.191088E-01,-0.262255E-01,-9999.0,-9999.0
1,0.366211E-02,0.376481E-02,0.349332,0.241017,0.112110E-01,0.349075E-01,0.871309E-01,0.105185,-9999.0,-9999.0,0.258292,-0.829726,-0.110061E-01,-0.609994E-01,-0.822379E-01,-9999.0,-9999.0
1,0.427246E-02,0.439228E-02,0.274363,0.950372E-01,0.287021E-02,0.830518E-01,0.193584,0.200371,-9999.0,-9999.0,-0.967370E-01,-0.460061,0.151958E-01,0.557876E-01,0.660712E-01,-9999.0,-9999.0
2,0.518799E-02,0.533348E-02,0.446348E-01,0.898550E-01,0.505052E-01,0.210214,0.120562,0.116032,-9999.0,-9999.0,-0.369877E-01,0.788252,0.220089,0.209289,0.231562,-9999.0,-9999.0
2,0.640869E-02,0.658841E-02,0.227562,0.132726,0.144321E-01,0.145575E-01,0.182648E-01,0.198726E-01,-9999.0,-9999.0,0.103748,-0.812591,0.328417E-01,0.198159E-02,-0.476896E-02,-9999.0,-9999.0
3,0.793457E-02,0.815708E-02,0.915877E-01,0.200608,0.198179E-01,0.165343,0.303397,0.304252,-9999.0,-9999.0,-0.521224E-01,1.15713,0.138075,0.198967,0.230888,-9999.0,-9999.0
3,0.976562E-02,0.100395E-01,0.130319,0.162642,0.821974E-01,0.235193,0.196529,0.206586,-9999.0,-9999.0,0.356389,-2.31014,0.337965,0.180993,0.236334,-9999.0,-9999.0
3,0.115967E-01,0.119219E-01,0.966258E-01,0.244395E-01,0.109500E-01,0.110170,0.571668E-01,0.733058E-01,-9999.0,-9999.0,0.104315,-0.198390E-04,0.794742E-01,0.544276E-01,0.809969E-01,-9999.0,-9999.0
5,0.140381E-01,0.144318E-01,0.156823,0.116514,0.698689E-01,0.226983,0.896956E-01,0.883114E-01,-9999.0,-9999.0,0.114479,0.594963,0.222033,0.100346,0.117830,-9999.0,-9999.0
5,0.170898E-01,0.175691E-01,0.180489,0.157053,0.719510E-02,0.722344E-01,0.732308E-01,0.749110E-01,-9999.0,-9999.0,0.327841E-01,0.434966,0.146267E-01,0.244191E-01,0.288327E-01,-9999.0,-9999.0
7,0.207520E-01,0.213339E-01,0.515885E-01,0.899801E-01,0.103640,0.127425,0.135843,0.129238,-9999.0,-9999.0,0.163928,0.256788,0.135492,0.110537,0.128208,-9999.0,-9999.0
8,0.253296E-01,0.260399E-01,0.913843E-01,0.869753E-01,0.104332,0.161034,0.249717,0.214846,-9999.0,-9999.0,0.184805,-0.600867,0.261802,0.291682,0.281821,-9999.0,-9999.0
10,0.308228E-01,0.316871E-01,0.148690,0.170698,0.442548E-01,0.180754,0.244755,0.237879,-9999.0,-9999.0,0.135897,0.977751,0.151605,0.171867,0.199682,-9999.0,-9999.0
12,0.375366E-01,0.385893E-01,0.965428E-01,0.997889E-01,0.632240E-01,0.117724,0.144162,0.132827,-9999.0,-9999.0,0.182749,0.337192,0.158810,0.179297,0.208614,-9999.0,-9999.0
15,0.457764E-01,0.470601E-01,0.198165,0.679415E-01,0.976560E-01,0.186153,0.201271,0.174278,-9999.0,-9999.0,0.245776,0.388349,0.253837,0.326322,0.329753,-9999.0,-9999.0
18,0.558472E-01,0.574133E-01,0.984219E-01,0.125750,0.802241E-01,0.175887,0.141715,0.116615,-9999.0,-9999.0,0.262497,0.691744,0.162508,0.108981,0.129926,-9999.0,-9999.0
22,0.680542E-01,0.699627E-01,0.150913,0.107851,0.171359,0.232863,0.170665,0.130352,-9999.0,-9999.0,0.515046,0.102274,0.320712,0.253978,0.257513,-9999.0,-9999.0
26,0.827026E-01,0.850219E-01,0.110080,0.398121E-01,0.173050,0.288644,0.257558,0.180017,-9999.0,-9999.0,0.368639,-0.103633,0.447808,0.420347,0.405360,-9999.0,-9999.0
32,0.100403,0.103218,0.871283E-01,0.653127E-01,0.201064,0.290112,0.326183,0.205224,-9999.0,-9999.0,0.279540,-0.149461,0.423498,0.413254,0.385934,-9999.0,-9999.0
39,0.122070,0.125494,0.149421,0.568814E-01,0.142843,0.131765,0.129221,0.804943E-01,-9999.0,-9999.0,0.279595,0.355306,0.123925,0.925560E-01,0.959335E-01,-9999.0,-9999.0
48,0.148621,0.152788,0.788297E-01,0.741570E-01,0.238939,0.230238,0.209196,0.112361,-9999.0,-9999.0,0.243910,-0.596694,0.348823,0.322800,0.283163,-9999.0,-9999.0
58,0.180969,0.186044,0.760196E-01,0.582606E-01,0.206313,0.123097,0.120615,0.606817E-01,-9999.0,-9999.0,0.244723,0.764122,0.209913,0.156854,0.127040,-9999.0,-9999.0
70,0.220032,0.226202,0.775057E-01,0.532678E-01,0.269740,0.119572,0.111019,0.504944E-01,-9999.0,-9999.0,0.246733,-0.391830,0.215007,0.185691,0.143533,-9999.0,-9999.0
86,0.267639,0.275145,0.520792E-01,0.567392E-01,0.169740,0.102162,0.966554E-01,0.386237E-01,-9999.0,-9999.0,0.122873,-0.636633,0.150368,0.102290,0.739214E-01,-9999.0,-9999.0
104,0.325623,0.334754,0.616042E-01,0.651032E-01,0.214965,0.145924,0.114474,0.369804E-01,-9999.0,-9999.0,0.170881,0.113934,0.188310,0.139019,0.998753E-01,-9999.0,-9999.0
127,0.396118,0.407227,0.467980E-01,0.830439E-01,0.215057,0.872245E-01,0.100912,0.282092E-01,-9999.0,-9999.0,0.674513E-01,0.286611,0.134188,0.106944,0.659886E-01,-9999.0,-9999.0
154,0.481873,0.495386,0.433139E-01,0.465894E-01,0.243538,0.923585E-01,0.775150E-01,0.189158E-01,-9999.0,-9999.0,0.120822,0.264325,0.169018,0.165163,0.939084E-01,-9999.0,-9999.0
188,0.586243,0.602683,0.422954E-01,0.537735E-01,0.223835,0.842388E-01,0.989622E-01,0.176136E-01,-9999.0,-9999.0,0.140285E-01,0.447823,0.144926,0.164919,0.785397E-01,-9999.0,-9999.0
228,0.713196,0.733196,0.390207E-01,0.415867E-01,0.157031,0.709649E-01,0.672118E-01,0.979058E-02,-9999.0,-9999.0,0.498359E-01,0.138529,0.639327E-01,0.537041E-01,0.216962E-01,-9999.0,-9999.0
278,0.867615,0.891946,0.330549E-01,0.461581E-01,0.148897,0.660783E-01,0.666854E-01,0.714192E-02,-9999.0,-9999.0,0.441378E-01,0.679455E-01,0.841090E-01,0.714552E-01,0.227228E-01,-9999.0,-9999.0
337,1.05530,1.08489,0.284788E-01,0.357589E-01,0.149120,0.604593E-01,0.588894E-01,0.440404E-02,-9999.0,-9999.0,0.503528E-01,0.271662,0.102262,0.738107E-01,0.171728E-01,-9999.0,-9999.0
411,1.28357,1.31957,0.228147E-01,0.338739E-01,0.135015,0.629306E-01,0.545406E-01,0.294645E-02,-9999.0,-9999.0,0.301266E-01,0.749914E-01,0.693149E-01,0.636126E-01,0.429232E-02,-9999.0,-9999.0
500,1.56158,1.60538,0.240132E-01,0.314933E-01,0.133647,0.536853E-01,0.482294E-01,0.181189E-02,-9999.0,-9999.0,0.177731E-01,0.127348,0.495776E-01,0.306284E-01,0.341889E-02,-9999.0,-9999.0
608,1.89972,1.95299,0.199563E-01,0.299446E-01,0.128334,0.441362E-01,0.407436E-01,0.972294E-03,-9999.0,-9999.0,0.137565E-01,0.148054,0.685652E-01,0.454854E-01,-0.182667E-02,-9999.0,-9999.0
740,2.31110,2.37591,0.175074E-01,0.249549E-01,0.105285,0.370145E-01,0.321197E-01,0.511743E-03,-9999.0,-9999.0,0.101664E-01,0.343558E-01,0.470822E-01,0.290532E-01,-0.231271E-02,-9999.0,-9999.0
899,2.81128,2.89012,0.128943E-01,0.216630E-01,0.884303E-01,0.313741E-01,0.266569E-01,0.258402E-03,-9999.0,-9999.0,0.188239E-01,0.806433E-01,0.318382E-01,0.206826E-01,-0.234014E-02,-9999.0,-9999.0
