 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.204
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.252593E-03,0.384101E-01,0.671310E-01,0.126482E-03,0.234394,0.251998,0.119427,-9999.0,-9999.0,-0.913778E-03,0.205446E-01,0.305145E-02,-0.502366E-03,-0.603854E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.505186E-03,0.683531E-01,0.287146,0.163312E-02,0.128500E-02,0.864465E-01,0.214327,-9999.0,-9999.0,-0.210150E-01,0.367899,-0.447184E-02,-0.373653E-01,-0.114771,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.757779E-03,0.261979E-01,0.295830,0.144228E-02,0.294039E-01,0.764486E-01,0.600552E-02,-9999.0,-9999.0,0.106135E-01,0.348462,0.553988E-02,-0.555511E-02,0.107041E-01,-9999.0,-9999.0
1,0.244141E-02,0.101037E-02,0.379018E-01,0.233802,0.144856E-02,0.463400E-01,0.582342E-01,0.867931E-01,-9999.0,-9999.0,-0.259675E-02,-0.314870,0.290672E-01,0.220959E-01,0.313743E-01,-9999.0,-9999.0
1,0.305176E-02,0.126297E-02,0.100648,0.194190,0.194991E-02,0.759883E-01,0.942541E-01,0.344714,-9999.0,-9999.0,0.219538E-01,-0.445707E-01,0.414865E-01,0.153458E-01,0.661872E-01,-9999.0,-9999.0
1,0.366211E-02,0.151556E-02,0.938266E-01,0.237971,0.199744E-02,0.378985E-01,0.176450E-01,0.137094,-9999.0,-9999.0,0.965550E-02,0.370040,0.285483E-01,0.552387E-02,0.179958E-01,-9999.0,-9999.0
1,0.427246E-02,0.176815E-02,0.780849E-01,0.309349,0.133130E-02,0.785923E-01,0.101204,0.329243,-9999.0,-9999.0,0.241659E-01,0.344411,0.212113E-01,0.143421E-01,0.445233E-01,-9999.0,-9999.0
