 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.243
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.854346E-03,0.335212E-01,0.653929E-01,0.624453E-03,0.119897E-01,0.115549,0.236110,-9999.0,-9999.0,-0.302948E-02,0.507446E-01,-0.834692E-03,0.342499E-01,0.116353,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.170869E-02,0.203133,0.557824E-02,0.175030E-02,0.600213E-01,0.944147E-01,0.581991E-01,-9999.0,-9999.0,0.174779E-01,-0.572185E-01,0.244919E-02,0.134795E-01,-0.499063E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.256304E-02,0.151400,0.549719E-01,0.900292E-02,0.665046E-01,0.707307E-01,0.425642E-01,-9999.0,-9999.0,0.109932,-0.643787,0.621202E-01,0.103833,0.190259,-9999.0,-9999.0
1,0.244141E-02,0.341738E-02,0.102250,0.768075E-01,0.330028E-01,0.349763E-01,0.670246E-03,0.970042E-02,-9999.0,-9999.0,0.161844,0.646625,0.840567E-01,0.188965E-01,-0.443688E-01,-9999.0,-9999.0
1,0.305176E-02,0.427173E-02,0.491632E-01,0.293353E-01,0.244561E-01,0.204484E-02,0.987969E-02,0.441465E-02,-9999.0,-9999.0,0.989678E-01,0.928758,0.182826E-01,-0.246859E-01,-0.100414,-9999.0,-9999.0
1,0.366211E-02,0.512608E-02,0.492912E-01,0.467590E-01,0.415341E-02,0.502392E-01,0.357858E-01,0.264044E-01,-9999.0,-9999.0,0.120464E-01,0.413853,0.873413E-03,-0.323025E-01,-0.572542E-01,-9999.0,-9999.0
1,0.427246E-02,0.598042E-02,0.877078E-01,0.772640E-01,0.841182E-02,0.928193E-01,0.319488E-01,0.295109E-01,-9999.0,-9999.0,0.808345E-01,-0.894366,0.735424E-01,0.525308E-01,0.978575E-01,-9999.0,-9999.0
2,0.518799E-02,0.726194E-02,0.668994E-01,0.130217,0.124530E-01,0.175244,0.173445,0.402070E-01,-9999.0,-9999.0,0.957868E-02,-0.810069,-0.552727E-02,-0.991933E-01,-0.135716,-9999.0,-9999.0
2,0.640869E-02,0.897063E-02,0.159770,0.110405,0.168606E-01,0.217740E-01,0.174670E-01,0.182742E-02,-9999.0,-9999.0,-0.448584E-01,1.19266,-0.296183E-01,-0.234738E-01,0.110425E-01,-9999.0,-9999.0
3,0.793457E-02,0.111065E-01,0.224671,0.110385,0.367605E-01,0.135001,0.972142E-01,0.285918E-01,-9999.0,-9999.0,0.156781,1.42662,0.174106E-01,-0.313096E-01,-0.161161,-9999.0,-9999.0
3,0.976562E-02,0.136695E-01,0.923589E-01,0.258850,0.595778E-01,0.110410,0.686034E-01,0.874427E-02,-9999.0,-9999.0,0.177027,5.39593,0.199882,0.243289,0.161874,-9999.0,-9999.0
3,0.115967E-01,0.162326E-01,0.116273,0.775383E-02,0.114918E-01,0.116665,0.768267E-01,0.175177E-01,-9999.0,-9999.0,0.319356E-01,0.144587,0.635265E-01,0.498831E-01,-0.314331E-02,-9999.0,-9999.0
5,0.140381E-01,0.196500E-01,0.184477,0.204189,0.481146E-01,0.137864,0.333371E-01,0.901165E-02,-9999.0,-9999.0,0.121599,-2.31612,0.146005,0.122195,0.893982E-01,-9999.0,-9999.0
5,0.170898E-01,0.239217E-01,0.162297,0.107366,0.203901E-01,0.912773E-01,0.531160E-01,0.637209E-02,-9999.0,-9999.0,0.707540E-01,-0.737311E-01,0.930179E-02,0.267050E-01,0.273024E-01,-9999.0,-9999.0
7,0.207520E-01,0.290478E-01,0.328995,0.141024,0.694446E-01,0.186726,0.715195E-01,0.930342E-02,-9999.0,-9999.0,0.279366,1.43738,0.182550,0.167809,0.514894E-01,-9999.0,-9999.0
8,0.253296E-01,0.354554E-01,0.278700,0.154713,0.101667,0.142536,0.524716E-01,0.105173E-01,-9999.0,-9999.0,0.337201,2.46134,0.246207,0.197481,0.106358,-9999.0,-9999.0
10,0.308228E-01,0.431445E-01,0.357976,0.227961,0.127310,0.241009,0.814402E-01,0.684040E-02,-9999.0,-9999.0,0.350592,0.475653,0.180404,0.149188,0.507171E-01,-9999.0,-9999.0
12,0.375366E-01,0.525423E-01,0.290802,0.119474,0.112896,0.211596,0.723945E-01,0.507177E-02,-9999.0,-9999.0,0.307159,1.42252,0.163290,0.110766,0.562943E-01,-9999.0,-9999.0
15,0.457764E-01,0.640760E-01,0.138311,0.153130,0.371511E-01,0.209284,0.808894E-01,0.484658E-02,-9999.0,-9999.0,0.131696,-0.140290,0.776514E-01,0.560947E-01,0.130963E-01,-9999.0,-9999.0
18,0.558472E-01,0.781727E-01,0.159373,0.165613,0.139174,0.179706,0.588602E-01,0.458361E-02,-9999.0,-9999.0,0.195524,-1.24697,0.133365,0.123464,0.832164E-01,-9999.0,-9999.0
22,0.680542E-01,0.952596E-01,0.146050,0.146815,0.118657,0.148152,0.571065E-01,0.312721E-02,-9999.0,-9999.0,0.132365,0.434712,0.105714,0.940034E-01,0.415930E-01,-9999.0,-9999.0
26,0.827026E-01,0.115764,0.129087,0.180222,0.162050,0.166055,0.521436E-01,0.304012E-02,-9999.0,-9999.0,0.137821,0.232179,0.154117,0.102898,0.535892E-01,-9999.0,-9999.0
32,0.100403,0.140540,0.179226,0.137065,0.353431,0.218573,0.741568E-01,0.277671E-02,-9999.0,-9999.0,0.268875,-3.48942,0.334534,0.261407,0.146454,-9999.0,-9999.0
39,0.122070,0.170869,0.127909,0.149367,0.209105,0.192306,0.672386E-01,0.108854E-02,-9999.0,-9999.0,0.167184,-0.235519,0.966250E-01,0.622949E-01,0.624932E-01,-9999.0,-9999.0
48,0.148621,0.208033,0.128369,0.113863,0.290296,0.121526,0.431299E-01,0.987959E-03,-9999.0,-9999.0,0.215811,-0.481869,0.270580,0.256058,0.541717E-01,-9999.0,-9999.0
58,0.180969,0.253314,0.995020E-01,0.117718,0.307291,0.178232,0.714092E-01,0.865863E-03,-9999.0,-9999.0,0.173769,-1.53775,0.369151,0.334141,0.352965E-01,-9999.0,-9999.0
70,0.220032,0.307992,0.902597E-01,0.133363,0.204312,0.118999,0.548123E-01,0.588653E-03,-9999.0,-9999.0,0.174732,0.510319,0.170426,0.137221,0.175619E-02,-9999.0,-9999.0
86,0.267639,0.374631,0.713744E-01,0.119141,0.193493,0.106344,0.412215E-01,0.353571E-03,-9999.0,-9999.0,0.950737E-01,-0.318285,0.123797,0.129333,-0.101066E-01,-9999.0,-9999.0
104,0.325623,0.455794,0.602250E-01,0.934783E-01,0.210215,0.121661,0.411779E-01,0.343146E-03,-9999.0,-9999.0,0.758346E-01,-0.462564,0.191057,0.148679,-0.435631E-02,-9999.0,-9999.0
127,0.396118,0.554471,0.649517E-01,0.918465E-01,0.278573,0.944972E-01,0.409089E-01,0.308290E-03,-9999.0,-9999.0,0.146930,0.321635,0.164743,0.159760,-0.141468E-02,-9999.0,-9999.0
154,0.481873,0.674506,0.523981E-01,0.943253E-01,0.192880,0.794784E-01,0.274115E-01,0.220390E-03,-9999.0,-9999.0,0.564526E-01,0.164180,0.683165E-01,0.438598E-01,0.461051E-02,-9999.0,-9999.0
188,0.586243,0.820599,0.459418E-01,0.942097E-01,0.178038,0.803330E-01,0.280250E-01,0.146281E-03,-9999.0,-9999.0,0.257673E-01,-0.272398,0.747540E-01,0.524904E-01,0.405564E-02,-9999.0,-9999.0
228,0.713196,0.998303,0.481255E-01,0.797091E-01,0.178137,0.738896E-01,0.273499E-01,0.159540E-03,-9999.0,-9999.0,0.799985E-01,0.649642E-01,0.767050E-01,0.420679E-01,0.222388E-02,-9999.0,-9999.0
278,0.867615,1.21445,0.371187E-01,0.618305E-01,0.137537,0.679813E-01,0.238135E-01,0.964069E-04,-9999.0,-9999.0,0.327357E-01,-0.160544,0.417916E-01,0.136523E-01,-0.106445E-02,-9999.0,-9999.0
337,1.05530,1.47716,0.329847E-01,0.532410E-01,0.117606,0.593700E-01,0.176644E-01,0.824437E-04,-9999.0,-9999.0,0.295716E-01,-0.465729,0.797729E-01,0.508174E-01,-0.197509E-02,-9999.0,-9999.0
411,1.28357,1.79669,0.257609E-01,0.525620E-01,0.115660,0.495453E-01,0.155950E-01,0.316518E-03,-9999.0,-9999.0,0.143877E-01,-0.101975,0.532302E-01,0.167214E-01,-0.163999E-02,-9999.0,-9999.0
500,1.56158,2.18584,0.226362E-01,0.450263E-01,0.120567,0.434727E-01,0.149570E-01,0.649072E-04,-9999.0,-9999.0,0.106883E-01,-0.560943E-01,0.562765E-01,0.245079E-01,-0.859478E-03,-9999.0,-9999.0
608,1.89972,2.65915,0.187900E-01,0.378833E-01,0.109937,0.353717E-01,0.112985E-01,0.883543E-04,-9999.0,-9999.0,0.220200E-01,-0.105012,0.465341E-01,0.247574E-01,0.265305E-02,-9999.0,-9999.0
740,2.31110,3.23498,0.151142E-01,0.288472E-01,0.847420E-01,0.251590E-01,0.988309E-02,0.630085E-04,-9999.0,-9999.0,0.125277E-01,-0.960420E-01,0.256442E-01,0.881090E-02,-0.299791E-03,-9999.0,-9999.0
899,2.81128,3.93512,0.132990E-01,0.279407E-01,0.743550E-01,0.238513E-01,0.828086E-02,0.681229E-04,-9999.0,-9999.0,0.107064E-01,-0.123286,0.239408E-01,0.324718E-02,0.700847E-03,-9999.0,-9999.0
1095,3.41980,4.78690,0.101005E-01,0.210895E-01,0.562341E-01,0.161661E-01,0.627016E-02,0.872991E-04,-9999.0,-9999.0,0.493117E-02,-0.556055E-01,0.173318E-01,0.430894E-02,-0.120492E-03,-9999.0,-9999.0
1331,4.16016,5.82322,0.866243E-02,0.187124E-01,0.434072E-01,0.132291E-01,0.413367E-02,0.902695E-04,-9999.0,-9999.0,0.272341E-02,-0.669214E-01,0.112381E-01,0.107666E-02,0.383321E-04,-9999.0,-9999.0
1620,5.06073,7.08381,0.765146E-02,0.157944E-01,0.400608E-01,0.996953E-02,0.283993E-02,0.116081E-03,-9999.0,-9999.0,0.299761E-02,0.672795E-02,0.103276E-01,-0.200350E-02,0.109259E-02,-9999.0,-9999.0
1970,6.15631,8.61736,0.647664E-02,0.123219E-01,0.293141E-01,0.683226E-02,0.182653E-02,0.128087E-03,-9999.0,-9999.0,0.147660E-02,-0.448120E-02,0.399841E-02,-0.108308E-02,0.260004E-03,-9999.0,-9999.0
2397,7.48901,10.4828,0.610959E-02,0.106309E-01,0.227618E-01,0.513978E-02,0.122838E-02,0.209218E-03,-9999.0,-9999.0,-0.259331E-03,-0.289931E-01,0.357466E-02,0.722870E-03,0.368638E-03,-9999.0,-9999.0
2916,9.11041,12.7524,0.574214E-02,0.101076E-01,0.198482E-01,0.413972E-02,0.776819E-03,0.202899E-03,-9999.0,-9999.0,0.135585E-02,-0.264831E-01,0.349827E-02,0.368451E-03,0.284537E-04,-9999.0,-9999.0
